stock1,stock2,reward,theshold choose
1301,1909,0.1548750000000183,1
1301,3231,-0.9703999999999979,1
1301,3481,0,1
1314,1909,0.04827500000001095,1
1314,2103,0,1
1314,2105,0,1
1314,2317,0,1
1314,2371,0,1
1314,2454,0,1
1314,2492,0,1
1314,2610,0,1
1314,2883,0,1
1314,3231,0,1
1314,3481,0,1
1314,3706,0,1
1314,6505,0,1
1303,2317,0,1
1303,3231,0,1
1303,3481,0,1
1909,2103,0.16132500000000505,1
1909,2105,0,1
1909,2317,0,1
1909,2371,0,1
1909,2454,0,1
1909,2492,-1.7102499999999878,1
1909,2618,0,1
1909,2883,0,1
1909,3231,0,1
1909,3481,0,1
1909,3706,0,1
1909,6505,0,1
2105,2317,0,1
2105,2345,0,1
2105,2371,0,1
2105,2454,1.1870000000000402,1
2105,3231,-1.5778999999999996,1
2103,2105,0.36294999999996946,1
2103,2317,0,1
2103,2345,0,1
2103,2376,0,1
2103,2454,0,1
2103,2492,-13.397749999999995,0
2103,2542,0,1
2103,2618,0.2768250000000094,1
2103,3231,0,1
2103,3481,0,1
2317,2371,0,1
2317,2454,0,1
2317,2610,0,1
2317,2883,0,1
2317,3481,0,1
2317,3706,0,1
2317,6505,0,1
2317,8464,0,1
2353,2492,-7.679749999999963,0
2345,3481,0,1
2345,8464,2.764000000000067,1
2371,2618,0.40330000000000865,1
2371,2883,0,1
2371,2885,0,1
2371,3231,-0.6536249999999946,0
2371,3481,0,1
2371,9933,0,1
2454,2492,0,1
2454,3231,-0.8574999999999733,1
2454,3481,0,1
2454,6505,0,1
2542,3231,0,1
2492,2610,-2.0091249999999903,1
2492,2883,0.49987500000001006,1
2492,3231,-2.844999999999999,0
2492,3481,-1.5147499999999923,1
2492,3706,-1.685949999999977,1
2492,6505,0,1
2610,3231,-0.6437249999999892,0
2618,3231,0,1
2618,3706,0.07690000000000907,1
2883,3231,0,1
2883,3481,0.4317999999999955,1
3231,3481,0,1
3231,3706,0,1
3231,6505,-0.84537499999999,1
6505,9945,0,1
