stock1,stock2,reward,theshold choose
1216,2352,0,1
1504,2352,0,1
1402,1605,0.24462500000001342,1
1402,2311,0,1
1402,2330,0,1
1402,2383,0,1
1402,2454,0,1
1402,2886,0,1
1402,6456,0,1
1301,1605,0,1
1301,2317,0,1
1301,2330,0,1
1301,2352,0,1
1301,2353,0,1
1301,2354,0,1
1301,2454,0,1
1301,2886,0,1
1301,2891,0,1
1301,3481,0,1
1301,6456,0,1
1605,2105,0,1
1605,2311,-0.2016249999999964,1
1605,2317,0,1
1605,2330,0,1
1605,2352,0.14365000000000805,1
1605,2354,0,1
1605,2383,0,1
1605,2454,0,1
1605,9904,0,1
2105,2317,0.46855000000000757,1
2105,2383,0,1
2105,2886,0,1
2105,2891,0,1
2105,3231,0,1
2303,2352,0.14697500000000474,1
2303,2383,0,1
2303,2454,1.15300000000002,1
2311,2317,0,1
2311,2330,0,1
2311,2352,0.045200000000008345,1
2311,2618,0,1
2311,2891,0.09847500000000764,1
2311,5880,0.07210000000001315,1
2311,6456,0,1
2317,2356,0.723550000000003,1
2317,2383,3.3717500000001337,1
2317,3231,0.3558000000000021,1
2330,2354,0,1
2330,2383,-0.24849999999997863,1
2330,2454,0,1
2330,3231,0,1
2330,6456,0,1
2330,9904,0,1
2337,2354,0,1
2354,2618,0,1
2354,2886,0,1
2354,2891,0,1
2353,2383,0,1
2353,2618,0,1
2353,2886,0,1
2353,9904,0,1
2352,2353,0,1
2352,2354,0.14482500000001153,1
2352,2356,0,1
2352,2383,0,1
2352,2454,0,1
2352,2618,0,1
2352,2886,0,1
2352,3231,0,1
2352,3481,0,1
2352,6456,0,1
2356,2618,0,1
2356,2886,0,1
2356,2891,0,1
2356,6176,0,1
2383,3481,0,1
2454,2891,0,1
2454,3481,0,1
2886,3231,0.04110000000000724,1
2891,3231,0,1
2891,9904,0,1
3231,3481,0.27052500000000634,1
3481,9904,0,1
