stock1,stock2,reward,theshold choose
1402,2352,0,1
1402,2449,0,1
1402,3443,0,1
1303,1605,0,1
1303,2103,0,1
1303,2105,-0.8026499999999785,1
1303,2327,0,1
1303,2409,-0.9166499999999971,1
1303,2542,0,1
1303,2610,0,1
1303,2892,0,1
1303,3019,0,1
1303,3044,0,1
1303,6505,0,1
1303,9914,-2.769499999999965,1
1301,1605,0,1
1301,2105,0,1
1301,2317,0,1
1301,2891,0,1
1301,3044,0.5379999999999825,1
1301,3532,0,1
1605,2103,0,1
1605,2105,0,1
1605,2352,0.2669750000000022,1
1605,2356,0,1
1605,2382,0,1
1605,2409,0,1
1605,2542,0,1
1605,2610,0,1
1605,2823,0,1
1605,2891,0.1711999999999989,1
1605,2892,0,1
1605,3019,0.45187500000001535,1
1605,3044,0,1
1605,3443,3.443500000000043,1
1605,3532,0,1
1605,4958,0,1
1605,6116,0,1
1605,6505,0.8172500000000156,1
2002,6116,-0.5034749999999857,0
2103,2105,0,1
2103,2311,0,1
2103,2337,1.0629500000000078,1
2103,2382,0,1
2103,2834,0,1
2103,2892,0,1
2103,3019,0,1
2103,3044,0,1
2103,3443,0,1
2103,6116,0,1
2103,6176,0,1
2103,6505,0,1
2105,2311,0.10329999999999728,1
2105,2317,-1.619499999999988,1
2105,2337,-2.936550000000004,1
2105,2408,-1.2816999999999865,1
2105,2409,0,1
2105,2449,0,1
2105,2823,-1.8949249999999935,1
2105,2892,0,1
2105,3044,0.3476500000000158,1
2105,6505,0,1
2105,9914,0.3213500000000238,1
2311,2382,0,1
2311,2409,0,1
2311,2610,0.2082500000000067,1
2311,2891,0,1
2311,2892,0,1
2311,3044,0,1
2311,6116,0,1
2311,6505,0,1
2311,9914,-0.8147499999999823,1
2311,9945,0,1
2317,2382,0.5594500000000124,1
2317,2834,0,1
2317,3044,1.490750000000034,1
2317,3532,0,1
2317,6116,2.564650000000043,1
2337,2409,0.07285000000000252,1
2337,3443,1.63900000000001,1
2337,6505,0,1
2352,2382,0,1
2352,2409,0.1118000000000059,1
2352,2439,0.7865000000000038,1
2352,2449,0,1
2352,2823,0,1
2352,2892,0,1
2352,3019,0,1
2352,3443,1.1507500000000022,1
2352,6116,0,1
2352,6176,0,1
2352,6505,0.20990000000001885,1
2356,2891,0,1
2356,3044,0.3565500000000057,1
2382,2408,1.8251000000000772,1
2382,2542,0,1
2382,2834,0,1
2382,2891,0,1
2382,3231,0,1
2382,4958,0,1
2382,6505,0,1
2382,9914,1.8576000000000192,1
2385,2408,0.8940000000000623,1
2385,3034,0,1
2385,3044,0,1
2395,2610,0,1
2408,2610,0,1
2408,2823,0,1
2408,2834,0.15852500000000447,1
2408,2881,0,1
2408,2891,0,1
2408,2892,-0.0274999999999892,1
2408,3532,0,1
2408,6505,0,1
2408,9914,0,1
2409,2449,0,1
2409,2610,0,1
2409,2823,0,1
2409,2834,0,1
2409,2881,0.08665000000000589,1
2409,2892,0,1
2409,3044,0,1
2409,3443,-0.7749999999999986,1
2409,3532,0,1
2409,4904,0,1
2409,4958,0.2620500000000021,1
2409,6116,0.1399000000000008,1
2409,6505,0,1
2409,9914,0,1
2409,9945,0,1
2449,3044,0,1
2449,3443,0,1
2449,3532,0,1
2449,6116,0.29402500000000487,1
2449,6176,0,1
2449,9914,0,1
2542,2834,0,1
2542,2881,0.19882500000002779,1
2542,2891,0,1
2542,3044,0.26840000000001396,1
2542,4958,0.12437500000000767,1
2610,3532,0,1
2610,6505,0,1
2823,2834,0,1
2823,2892,0,1
2823,3044,0,1
2834,2881,0,1
2834,2891,0,1
2834,3044,0,1
2834,6505,0,1
2834,9914,0,1
2883,2891,0.0570549999999983,1
2881,2891,0,1
2881,2892,0,1
2881,6176,0,1
2881,9914,-2.021749999999969,1
2892,3044,0,1
2892,3443,0,1
2892,9914,0,1
2891,3044,0,1
2891,3443,2.4210000000000207,1
2891,3532,0,1
2891,4938,0,1
2891,4958,0,1
2891,6116,0.33665000000000234,1
2891,6505,0.4458750000000151,1
3019,3044,0,1
3019,6176,0.7484999999999928,1
3044,3443,0,1
3044,6116,0,1
3044,6505,0,1
3044,9945,0,1
3443,6505,0,1
3443,9945,0,1
6116,9914,0.2743999999999964,1
6116,9945,0,1
6176,9914,-1.334399999999988,1
