stock1,stock2,reward,theshold choose
1101,1216,0,1
1101,1402,0,1
1101,2409,0,1
1101,3706,0,1
1101,6116,0,1
1402,2308,0,1
1402,2324,0,1
1402,2356,0,1
1402,2371,0,1
1402,2383,0,1
1402,2409,0,1
1402,2603,0,1
1402,2633,0,1
1402,3706,0,1
1402,5880,0,1
1402,6116,0,1
1402,6505,0,1
1102,1504,0,1
1102,2371,0.35307500000001113,1
1102,2603,0,1
1216,1303,0,1
1216,2303,0,1
1216,2317,0,1
1216,2330,0,1
1216,2356,0,1
1216,2371,0,1
1216,2449,0,1
1216,2633,0.28805000000000547,1
1216,3706,0,1
1216,5880,0.3039500000000146,1
1216,6505,0.3686500000000166,1
1216,9914,0.5225500000000238,1
1216,9945,0,1
1504,2353,0.04095000000000937,1
1504,2356,0.08572500000001426,1
1504,2395,0,1
1504,2603,0.08870000000001355,1
1504,5880,0,1
1504,9945,0,1
1605,2330,0.33370000000000033,1
1605,2409,0,1
1605,6505,0,1
2002,2303,0,1
2002,2324,0,1
2002,2330,0,1
2002,2347,0,1
2002,2356,0,1
2002,2409,0,1
2002,2449,-0.5452500000000029,1
2002,2603,0,1
2002,2633,0,1
2002,5880,0,1
2002,6505,0,1
2002,9914,0.8341250000000286,1
2204,2330,0,1
2204,2409,0.17225000000000534,1
2303,2317,0.02087500000000375,1
2303,2354,0.3994500000000585,1
2303,2371,0,1
2303,2409,0.06310000000000215,1
2303,2449,0,1
2303,6505,1.4225000000000136,1
2303,9945,0,1
2308,6116,0,1
2308,6505,4.6897500000000605,1
2327,2347,0,1
2327,2383,0.40510000000000446,1
2324,2347,0,1
2324,2353,0.4664500000000089,1
2324,2356,0,1
2324,2371,0.3105500000000063,1
2324,2603,0,1
2324,2633,0,1
2324,6505,0,1
2354,2449,0,1
2354,3706,0,1
2330,2347,0,1
2330,2371,0,1
2330,2383,2.095000000000084,1
2330,2409,0,1
2330,3706,1.5145000000000834,1
2330,5880,0,1
2330,6116,0,1
2330,6456,0.9227500000000788,1
2330,6505,0,1
2330,9914,0.4455000000000382,1
2330,9945,0,1
2347,2383,0,1
2347,2603,0,1
2347,2633,0,1
2347,3706,0,1
2347,5880,0.18307500000000942,1
2347,6505,0,1
2347,9914,0,1
2353,2603,0.250575000000012,1
2353,2633,0,1
2353,5880,0.13385000000000424,1
2356,2371,0,1
2356,2449,0,1
2356,2603,0,1
2356,5880,0.4366250000000207,1
2356,6116,0,1
2356,6505,0,1
2371,2449,0,1
2371,2603,0.222325000000005,1
2371,2633,0.1832999999999938,1
2371,3706,0,1
2371,5880,0,1
2371,6116,0,1
2371,6239,0,1
2371,9945,0,1
2395,5880,0,1
2395,6239,0,1
2395,6505,0,1
2383,2409,0,1
2383,2603,0,1
2383,5880,0.21650000000001057,1
2383,6116,0,1
2383,6505,1.0042500000000132,1
2409,2449,0,1
2409,2633,0,1
2409,3706,0.2599000000000018,1
2409,5880,0.2108000000000061,1
2409,6116,0,1
2409,6456,0,1
2409,6505,0.49800000000000466,1
2409,9945,0,1
2449,2633,0.1264500000000197,1
2449,9945,0,1
2603,5880,0.09385000000001043,1
2603,6116,-0.051414999999995104,1
2603,6239,0,1
2603,6456,0.9481250000000045,1
2603,6505,0,1
2603,9914,0.4143750000000068,1
2603,9945,0.3025250000000028,1
2633,5880,0.10167500000000373,1
2633,6116,0,1
2633,6505,0,1
3706,5880,0.33950000000001523,1
3706,6116,0,1
3706,6505,0,1
3706,9914,0.27899999999999636,1
3706,9945,0,1
6116,6239,0,1
6116,6456,-0.4506499999999889,0
6116,9945,0,1
5880,6116,0,1
5880,6456,0.45075000000001353,1
5880,6505,0,1
5880,9914,-0.08374999999998067,1
5880,9945,0.12475000000000591,1
6239,9945,0,1
6456,6505,1.1667500000000217,1
6505,9945,0.6342500000000086,1
