stock1,stock2,reward,theshold choose
1301,2308,0.6699999999999591,1
1301,2356,0,1
1301,2383,0,1
1301,2823,0,1
1303,1402,0,1
1303,2002,0.09947500000000886,1
1102,1326,0,1
1102,2356,0,1
1102,2884,0,1
1314,1722,0,1
1314,2356,0,1
1314,2492,-1.0248749999999944,1
1314,2884,0,1
1314,3019,0,1
1326,2105,0,1
1326,2308,0,1
1326,2352,0,1
1326,2379,0,1
1326,3231,0,1
1326,3481,0,1
1326,3702,0,1
1326,5264,0,1
1326,9904,0,1
1477,2201,0,1
1477,2352,0.6673750000000069,1
1477,2356,0.402000000000001,1
1477,2887,0,1
1402,2492,0,1
1402,2880,0,1
1402,2884,0,1
1402,5264,-0.10737499999997624,1
1722,2201,0,1
1722,2303,0,1
1722,2308,0,1
1722,2345,0.612400000000008,1
1722,2352,0,1
1722,2383,0,1
1722,2618,0,1
1722,2883,0,1
1722,2884,0,1
1722,3019,0,1
1722,3231,0,1
1722,3481,0,1
1722,3702,0,1
1722,5264,0,1
1722,6116,0,1
2002,2345,1.499750000000006,1
2002,2884,0,1
2002,3702,0,1
2002,9904,0,1
2105,2356,0,1
2105,2884,0,1
2105,9904,0,1
2201,2303,0,1
2201,2356,0,1
2201,3019,0,1
2303,2352,0,1
2303,2823,0,1
2303,2887,0,1
2303,5264,0,1
2303,5880,0.07752500000001383,1
2308,2356,0.37237500000001944,1
2308,2379,2.8567500000000337,1
2308,2880,0,1
2308,2883,0,1
2308,2887,0.43837500000000773,1
2308,2891,0.3866250000000093,1
2308,9904,0.5170000000000243,1
2317,2345,0.7895000000000891,1
2345,2352,0.6811500000000024,1
2345,2451,0,1
2345,2492,0,1
2345,2884,0,1
2345,6285,1.0512500000000387,1
2345,9904,0,1
2352,2383,0,1
2352,2823,0,1
2352,3034,0,1
2356,2379,0,1
2356,2451,0,1
2356,2492,0,1
2356,2812,0,1
2356,2883,0,1
2356,3019,0,1
2356,3231,0,1
2356,6285,0.30299999999999727,1
2356,6456,0,1
2379,2492,3.205750000000023,1
2379,2885,0,1
2383,2891,0.6786250000000109,1
2409,3481,0.11122499999999924,1
2451,2823,0,1
2492,6116,4.159025000000014,1
2492,6285,0,1
2618,2884,0,1
2823,6116,0,1
2812,2883,0,1
2884,3231,0,1
2884,3702,0,1
2885,3231,0.17765000000001407,1
2883,2891,0,1
2883,3706,-1.125025000000008,0
2887,3019,0,1
2887,3706,0.09475000000000477,1
2891,5264,0.9293750000000074,1
3231,3481,0,1
3231,9945,0,1
3481,5264,0,1
3481,6505,0,1
6456,9904,-2.3807499999999777,0
