stock1,stock2,reward,theshold choose
1319,2352,0,1
1319,2618,0,1
1301,2344,0,1
1301,2618,0,1
1314,2049,0.7730000000000175,1
1314,2618,0,1
1314,2891,0,1
1227,1504,0,1
1227,2324,0,1
1227,2352,0,1
1227,2610,0,1
1227,2618,0,1
1227,3443,0.6642500000000382,1
1216,1326,0,1
1216,1536,0.3437500000000284,1
1216,2002,0,1
1216,2324,0,1
1216,2382,0,1
1216,2618,0,1
1216,2812,0,1
1216,2891,0,1
1216,2892,0,1
1216,9941,2.1037000000000177,1
1504,2439,0,1
1504,2474,0,1
1504,2890,0,1
1477,2888,0,1
1326,2324,0,1
1326,2345,0,1
1326,2812,0,1
1326,2892,0,1
1536,2449,0,1
1536,6176,0.9396999999999878,1
2002,2324,0,1
2002,2383,-6.6699999999999875,1
2002,2610,0,1
2002,2618,0,1
2002,2812,0,1
2002,2891,0,1
2002,2892,0,1
2002,3231,0,1
2049,2324,0,1
2049,2345,-1.920899999999932,1
2049,2439,3.577250000000163,1
2049,2812,0,1
2049,9941,2.1007500000000334,1
2103,2324,0,1
2103,2345,0,1
2103,2382,0,1
2103,2474,0,1
2103,6176,0,1
2303,2892,0,1
2347,2439,0,1
2347,2618,0,1
2347,2812,0,1
2347,2892,0,1
2324,2344,0,1
2324,2352,0,1
2324,2383,0,1
2324,2618,0.2672499999999971,1
2324,2812,0,1
2324,2882,0,1
2324,2891,0,1
2324,2892,0,1
2324,3443,0,1
2324,9941,0.424500000000009,1
2344,2383,0,1
2344,2474,0.5367500000000547,1
2344,2610,0,1
2344,2618,0,1
2344,2882,0.16959999999999553,1
2344,2891,0,1
2344,3406,0,1
2344,6176,0,1
2345,2352,0,1
2345,2439,0,1
2345,2474,0,1
2345,2610,0.13582499999999698,1
2345,2890,0,1
2345,2891,0,1
2345,3406,0,1
2345,3443,0,1
2345,6176,0,1
2345,9941,0.21500000000001762,1
2352,2812,0,1
2352,2892,0,1
2352,3443,0,1
2382,2383,2.7402500000000316,1
2382,2812,0,1
2382,2891,0,1
2382,3443,0,1
2383,2474,0,1
2383,2618,0.1467500000000257,1
2383,3231,0.566125000000028,1
2383,3443,-6.748499999999979,1
2383,6116,0.43350000000002353,1
2439,2449,0,1
2439,2474,0,1
2439,2618,0,1
2439,2812,0,1
2439,3231,0,1
2439,3443,3.6935000000000855,1
2449,2618,0,1
2449,2812,0,1
2449,2891,0,1
2449,2892,0,1
2449,9941,0.5474499999999978,1
2542,2610,0,1
2542,3443,0,1
2474,2610,0.602750000000043,1
2474,2618,0,1
2474,2882,0,1
2474,2888,0,1
2474,2891,0,1
2474,3231,0,1
2474,3406,0,1
2474,3443,4.59475000000009,1
2474,6176,0,1
2618,2812,0,1
2618,2882,0.20630000000000592,1
2618,3231,0.3407750000000078,1
2618,3406,0.3655000000000257,1
2618,3443,0.6238749999999982,1
2618,6116,0,1
2618,6176,0,1
2610,2888,0,1
2610,2892,0,1
2610,3406,0,1
2610,3443,0.6550000000000011,1
2610,9941,0.49239999999999995,1
2812,2882,0,1
2812,2888,0,1
2812,2891,0,1
2812,3231,0,1
2812,6176,0,1
2890,2891,0,1
2891,2892,0,1
2891,3231,0.11370000000000857,1
2891,6176,0,1
2888,2892,0,1
2888,3231,0,1
2888,3406,0,1
2892,3443,0.3491250000000008,1
2892,6176,0,1
3189,3231,0,1
3231,3443,0,1
3406,3443,-9.026749999999936,0
3443,6239,0,1
3443,9941,0,1
6176,9941,0,1
