stock1,stock2,reward,theshold choose
1101,2891,0,1
1326,2377,0,1
1326,6505,0,1
1434,2311,0,1
1434,2345,0.4975000000000023,1
1434,2352,0,1
1434,2633,0.435600000000008,1
1434,2883,0,1
1434,2886,0,1
1303,2371,0,1
1303,2883,0,1
1303,2892,0,1
1303,6285,0,1
1216,1434,0,1
1216,2344,0,1
1216,2357,0,1
1216,2633,0,1
1216,2883,0,1
1216,2892,0,1
1216,3231,0,1
1216,5871,0,1
2002,2344,0.3307000000000073,1
1536,2002,1.1111250000000155,1
1536,2311,0.4298750000000098,1
1536,2344,0,1
1536,2352,0,1
1536,2448,1.6282500000000368,1
1536,2449,0,1
1536,2888,0,1
1536,3481,0.45937500000001563,1
1536,3532,1.120500000000007,1
1536,6456,0,1
1536,6505,3.3082500000001005,1
2204,2892,0.28615000000002055,1
2301,2344,0,1
2301,2352,0,1
2301,2610,0.06746499999999855,1
2301,2887,0,1
2301,2888,0.104424999999992,1
2301,2891,0,1
2301,2892,0,1
2301,5880,0,1
2301,6116,0,1
2301,6456,1.3820000000000618,1
2308,2344,0,1
2308,2449,0,1
2308,2474,2.796000000000049,1
2308,2633,3.7148750000000597,1
2308,3189,0.5274500000000444,1
2308,4915,3.7716000000000633,1
2308,5871,-2.0232999999998924,1
2330,2542,0,1
2330,2883,0,1
2330,2892,0,1
2357,2801,0.1593750000000398,1
2352,2448,0,1
2352,2449,0,1
2352,2474,0,1
2352,2603,0.17412500000000364,1
2352,2610,0,1
2352,2633,0,1
2352,2880,0,1
2352,2886,0,1
2352,2888,0,1
2352,3532,0,1
2352,4915,0,1
2352,5880,0,1
2352,6116,0,1
2352,6176,0,1
2352,6456,0,1
2352,6505,0.45562500000001194,1
2347,2352,0,1
2347,2371,0,1
2347,2474,0,1
2347,2887,0,1
2347,2888,0,1
2347,2892,0,1
2347,3008,0,1
2347,3231,0,1
2347,3481,0,1
2344,2352,0,1
2344,2357,0,1
2344,2371,0.3317750000000075,1
2344,2377,0,1
2344,2449,0,1
2344,2542,0.19990000000004216,1
2344,2880,0,1
2344,2882,0,1
2344,2883,0,1
2344,2886,0.1891249999999829,1
2344,2887,0,1
2344,2892,0,1
2344,4915,0,1
2344,5880,0.10922499999999857,1
2344,6176,-1.6182749999999402,1
2344,6456,0.3997500000000116,1
2344,6505,0.4124000000000194,1
