stock1,stock2,reward,theshold choose
1303,2884,0,1
1434,2352,0.14372500000001764,1
1434,2882,0,1
1101,2105,0,1
1101,2317,0,1
1101,2325,0,1
1101,2330,0,1
1101,2345,-1.2733499999999935,1
1101,2352,0.10037499999999966,1
1101,2448,0,1
1101,2603,0,1
1101,2610,0,1
1101,2834,0,1
1101,2883,0,1
1101,2887,0,1
1101,2890,0,1
1301,2105,0,1
1301,2347,0,1
1301,2354,0,1
1301,2448,0,1
1301,2883,0,1
1301,2884,0,1
1301,2885,0,1
1301,2890,0,1
1301,2915,0,1
1301,3702,0,1
1301,6116,0.0033500000000117325,1
1301,6505,0,1
1536,2105,-2.158499999999961,0
1536,2303,0.4773750000000092,1
1536,2308,1.396000000000015,1
1536,2345,0,1
1536,2352,0,1
1536,2834,0,1
1536,2881,0,1
1536,2882,0,1
1536,2883,0,1
1536,2885,0,1
1536,2887,0,1
1536,2890,0,1
1536,4938,0,1
1536,6269,0,1
1909,2105,-0.7713999999999928,0
1909,2303,0,1
1909,2347,-0.3730000000000011,1
1909,2352,0,1
1909,2448,-0.462024999999997,1
1909,2454,0,1
1909,2881,0,1
1909,2882,0,1
1909,2883,0,1
1909,2885,0.42737500000000495,1
1909,2887,0,1
1909,2890,0,1
1909,2912,1.4070000000000107,1
1909,3702,0,1
1909,6116,0,1
1909,6239,0,1
1909,6505,0.5797750000000264,1
2103,2354,0,1
2105,2317,0,1
2105,2345,0,1
2105,2347,0,1
2105,2352,-0.690649999999998,0
2105,2448,-1.615975000000006,0
2105,2454,0,1
2105,2834,-0.45674999999999955,1
2105,2881,-2.4861499999999808,0
2105,2882,0,1
2105,2883,0,1
2105,2884,0,1
2105,2885,0,1
2105,2887,0.06662500000000904,1
2105,2890,0,1
2105,2915,-0.0759999999999934,1
2105,3702,0,1
2105,6116,0,1
2105,6239,0,1
2105,6269,0,1
2105,6505,0,1
2303,2308,0,1
2303,2313,0.13840000000000785,1
2303,2317,0.03662500000001501,1
2303,2330,0,1
2303,2345,0,1
2303,2347,0.11417500000001013,1
2303,2354,0,1
2303,2474,0,1
2303,2603,0,1
2303,2881,0,1
2303,2883,0,1
2303,2884,0,1
2303,2885,0,1
2303,2890,0,1
2303,3481,0,1
2303,3702,0,1
2303,4938,0,1
2303,4958,0,1
2303,6239,0,1
2303,6269,0,1
2303,6505,0.49987500000001717,1
2313,2347,0,1
2313,2883,0,1
2313,2885,0.3029500000000027,1
2308,2317,0,1
2308,2356,0,1
2308,2448,0,1
2308,2603,0,1
2308,2883,0,1
2308,4938,0.41935000000003697,1
2317,2330,0,1
2317,2345,0,1
2317,2352,0,1
2317,2474,0,1
2317,2883,0,1
2317,2885,0,1
2317,2887,0.13512500000000927,1
2317,2890,0,1
2317,3702,0,1
2317,4943,0,1
2317,5871,0,1
2317,6176,0,1
2317,6505,0.7592500000000086,1
2345,2347,0,1
2345,2354,0,1
2345,2448,0,1
2345,2454,-3.2469999999999573,1
2345,2474,-5.2514999999999645,0
2345,2603,0,1
2345,2610,0,1
2345,2834,0,1
2345,2882,-0.9582499999999925,0
2345,2883,0,1
2345,2884,0,1
2345,2915,-2.3964,0
2345,3702,0,1
2345,6116,0,1
2345,6505,0.39885000000003856,1
2337,2347,0,1
2337,2834,0,1
2337,2884,0,1
2337,2890,0,1
2337,6116,0,1
2337,6505,0.7522300000000115,1
2347,2354,0,1
2347,2448,0,1
2347,2454,0,1
2347,2883,0,1
2347,2884,0,1
2347,2887,0,1
2347,2890,0,1
2347,2912,-0.5834999999999866,1
2347,2915,-1.376100000000001,1
2347,3481,-0.47229999999998995,1
2347,3702,0,1
2347,6116,-0.25832499999997793,1
2330,2337,0.24885000000000979,1
2330,2352,0,1
2330,2881,0,1
2330,2882,0,1
2330,2885,0,1
2330,2887,0,1
2330,2890,0,1
2330,4938,0,1
2330,6116,0,1
2352,2474,0,1
2352,2603,0,1
2352,2882,0,1
2352,2915,0.14367500000000177,1
2352,3045,0,1
2352,3481,0,1
2352,3702,0,1
2352,4938,0,1
2352,4958,0,1
2352,5871,0,1
2352,6269,0.2459750000000156,1
2354,2915,0,1
2356,2885,0,1
2356,2890,0,1
2448,2887,0,1
2439,2882,0,1
2439,6505,0,1
2454,2474,0,1
2454,2498,0,1
2454,2615,0,1
2454,2887,0,1
2454,2890,0,1
2454,2912,1.6862500000000864,1
2454,2915,0,1
2454,4958,0,1
2454,6116,-0.23347499999997012,1
2498,2885,0.19007500000001443,1
2603,2834,0,1
2603,2881,0.20457500000004103,1
2603,2883,-0.1290499999999941,1
2603,2884,0,1
2603,2887,0,1
2603,2890,0,1
2474,2542,0,1
2474,2881,0.7807500000000402,1
2474,2883,0,1
2474,2885,-0.4211249999999822,1
2474,2887,-0.1681249999999963,1
2474,6269,0,1
2474,6505,0,1
2610,2834,0,1
2610,2885,0.10237000000000052,1
2610,2887,0,1
2610,2890,0,1
2834,2883,0,1
2834,2890,0,1
2834,6116,0,1
2834,6505,0.2264250000000132,1
2881,2882,0,1
2881,2883,0,1
2881,4938,0,1
2881,6505,0.7860000000000582,1
2883,2884,0,1
2883,2885,0,1
2883,2887,0,1
2883,2890,0,1
2883,2915,0,1
2883,3702,0,1
2883,6116,0,1
2883,6269,0,1
2883,6505,0,1
2882,2883,0,1
2882,2887,0,1
2882,2890,0,1
2882,2912,0,1
2882,3481,0.34925000000000495,1
2882,3702,0,1
2882,5871,0,1
2882,6505,0.3434000000000168,1
2884,2885,0,1
2884,2887,0.20592500000000058,1
2884,2890,0,1
2884,3481,0.13675000000000637,1
2887,2890,0,1
2887,2915,0,1
2887,3702,0.1548000000000016,1
2887,4958,0,1
2887,5871,0,1
2887,6116,0,1
2887,6239,0,1
2887,6269,0.02792500000000331,1
2885,2887,0,1
2885,2890,0.013225000000005593,1
2885,4938,0,1
2890,2915,0,1
2890,3702,0,1
2890,5871,0,1
2890,6116,0,1
2890,6269,0,1
2890,6505,0,1
2915,3702,0,1
2915,6505,0,1
3481,6116,0.07596000000000025,1
3702,6176,0,1
6116,6239,0,1
