stock1,stock2,reward,theshold choose
1216,1303,0,1
1216,2105,0,1
1216,2345,0,1
1216,2449,0,1
1216,2615,0,1
1216,2882,0,1
1216,2883,0,1
1216,3034,0,1
1216,3443,1.641400000000047,1
1216,3682,0,1
1216,6116,0,1
1216,6239,0,1
1402,3034,0,1
1326,2345,0,1
1101,1102,0,1
1101,2308,0,1
1101,2409,0,1
1101,2615,0,1
1101,2882,0,1
1101,2888,0,1
1101,2890,0,1
1101,3443,0.934125000000023,1
1101,3481,0.2940499999999986,1
1101,4938,0,1
1101,6116,0,1
1102,1216,0.06867500000000248,1
1102,2379,0,1
1102,2385,0.813350000000014,1
1102,2408,0,1
1102,2409,0,1
1102,2615,0.44062499999999716,1
1102,3019,-0.015449999999972874,1
1102,3034,0,1
1102,3443,0,1
1102,3481,0,1
1102,3682,0.29077500000000356,1
1102,6116,0,1
1303,2345,0,1
1303,2379,0,1
1303,2408,0,1
1303,2449,0,1
1303,2886,0,1
1303,3443,0,1
1303,3682,0,1
1303,3706,0,1
1303,5871,0,1
1303,6116,0,1
1303,6269,0.30175000000004104,1
1301,1303,0,1
1301,1536,0,1
1301,2002,0,1
1301,2345,0,1
1301,2354,0,1
1301,2412,0.541150000000016,1
1301,2883,0,1
1301,2885,0,1
1301,3443,0.8575000000000301,1
1301,3481,0,1
1301,3682,0,1
1301,6116,0,1
1536,2345,0,1
1536,2379,0,1
1536,2382,-1.4290499999999895,1
1536,2408,0,1
1536,2882,0,1
1536,2886,-0.15424999999997624,1
1536,3019,-1.1082499999999982,1
1536,3034,1.2425000000000637,1
1536,3443,1.5100000000000477,1
1536,3481,0.6752500000000197,1
1536,3706,0,1
1536,4958,0.23340000000001737,1
1536,5871,1.22950000000003,1
1536,6116,0,1
2002,2105,0,1
2002,2308,0,1
2002,2330,0,1
2002,2345,0,1
2002,2376,0,1
2002,2382,0,1
2002,2615,0.18890000000001095,1
2002,2881,0,1
2002,2882,0,1
2002,2883,0,1
2002,2885,0.07387500000000102,1
2002,2886,0,1
2002,2888,0,1
2002,3034,0,1
2002,3443,1.621000000000052,1
