stock1,stock2,reward,theshold choose
1102,2330,0,1
1102,2347,0,1
1102,2412,-0.19649999999998613,1
1102,9945,0,1
1402,1704,-0.60072499999999,0
1402,2311,-0.47307500000000857,1
1402,2347,0,1
1402,2383,0,1
1402,2412,0,1
1402,2498,0,1
1402,2610,0,1
1476,1605,0,1
1476,2002,0,1
1476,2383,0,1
1476,2498,0,1
1216,2347,0,1
1216,2610,0,1
1216,2885,-0.5522499999999937,1
1216,2887,0.1805000000000021,1
1216,5871,0.34149999999999636,1
1216,9910,0,1
1536,2002,0,1
1536,2345,0,1
1536,2347,0,1
1536,2412,0,1
1536,2610,0,1
1536,2882,0,1
1536,2885,0,1
1605,2325,0,1
1605,2347,0,1
1605,2439,0,1
1605,2610,-0.07384500000000038,1
1605,2885,0,1
1605,3702,0,1
1605,5871,0.17824999999999847,1
1704,2303,0.09670000000000556,1
1704,2412,-1.101174999999941,1
2002,2311,0,1
2002,2325,0,1
2002,2345,0,1
2002,2347,-0.272475,1
2002,2357,0,1
2002,2412,0,1
2002,2439,0,1
2002,2454,0,1
2002,2610,0,1
2002,2884,0,1
2002,3702,0,1
2002,5871,0,1
2002,6176,0,1
2002,9945,0,1
2105,2311,0,1
2105,2313,0,1
2105,2345,0.45639999999999503,1
2105,2347,0,1
2105,2379,0,1
2105,2408,0,1
2105,2409,0,1
2105,2412,0.1578500000000247,1
2105,2439,0,1
2105,2454,0,1
2105,2610,0,1
2105,2809,0,1
2105,2823,0,1
2105,2867,0,1
2105,2885,0,1
2105,2886,0.5012499999999918,1
2105,3406,0,1
2105,4915,0.42199999999999704,1
2105,5871,0,1
2105,6505,0,1
2105,9945,0,1
2204,2303,0,1
2204,2325,0,1
2204,2412,0,1
2204,2887,0,1
2303,2313,0,1
2303,2345,0,1
2303,2347,0,1
2303,2353,0,1
2303,2383,0.11495000000002165,1
2303,2412,0.5077500000000157,1
2303,2454,0,1
2303,2610,0.13654000000000366,1
2303,2882,0,1
2303,2885,0.1306250000000091,1
2303,2886,0.19400000000000972,1
2303,6505,-0.0034999999999882903,1
2313,2330,0.3302500000000066,1
2313,2809,0,1
2313,2884,0.3376249999999992,1
2313,3702,0,1
2311,2324,0,1
2311,2347,0,1
2311,2379,0,1
2311,2454,0,1
2311,2610,0,1
2311,2885,0,1
2311,3702,0,1
2311,9945,0,1
2317,2347,0,1
2317,2412,-0.7962499999999579,1
2325,2347,0,1
2325,2383,0,1
2325,2498,-3.1776749999999936,0
2325,2610,0,1
2325,2885,0,1
2325,2886,0,1
2325,2887,0,1
2324,2325,-0.5056999999999832,1
2324,2330,0,1
2324,2345,0.32860000000001577,1
2324,2352,0,1
2324,2357,0,1
2324,2610,0,1
2324,2884,0,1
2324,2886,0,1
2324,2887,0,1
2324,3702,0,1
2324,5871,0,1
2324,9921,0,1
2330,2347,0,1
2330,2610,0,1
2330,2885,0,1
2330,2887,0,1
2330,9945,0,1
2345,2347,0.2777250000000109,1
2345,2412,-0.5642999999999319,1
2345,2439,2.1328500000000474,1
2345,2454,0,1
2345,3702,0.18497500000002987,1
2345,5871,0,1
2345,9945,0,1
2357,2383,0,1
2352,2809,0.13889999999999958,1
2352,6505,0.9642500000000069,1
2347,2408,0,1
2347,2412,-0.34994999999997844,1
2347,2439,0,1
2347,2454,0.6811250000000086,1
2347,2498,0,1
2347,2610,0,1
2347,2809,0,1
2347,2823,0,1
2347,2885,0,1
2347,2886,0,1
2347,2887,0,1
2347,2915,0,1
2347,4915,0,1
2379,2412,-2.934499999999929,1
2379,3702,0,1
2383,2412,0,1
2383,2885,0.11067500000000052,1
2409,3702,0,1
2439,2492,0.31090000000003215,1
2439,2886,0,1
2439,3702,0,1
2439,5871,0,1
2454,2809,0,1
2454,2823,0,1
2454,2885,0.3326250000000073,1
2454,5871,0,1
2412,2454,0,1
2412,2610,0,1
2412,2809,0,1
2412,2823,0,1
2412,2884,0.7045000000000101,1
2412,2885,0,1
2412,2886,0,1
2412,2887,-0.245999999999988,1
2412,3702,0,1
2412,5871,-3.36339999999997,1
2610,2809,0,1
2610,2823,0,1
2610,2884,0,1
2610,2885,0,1
2610,2886,0,1
2610,2887,0,1
2610,2915,0.10631000000000768,1
2610,3406,-0.7371499999999926,1
2610,9945,0,1
2809,2885,0,1
2809,2886,0,1
2809,2915,0.8291250000000296,1
2809,3702,0.2216500000000039,1
2823,2915,0.07040000000000646,1
2884,2887,0,1
2884,5871,0,1
2884,9945,0,1
2886,2915,0,1
2886,3702,0,1
2886,5871,0,1
2885,2886,0,1
2885,2887,0.2243750000000162,1
2885,3702,0,1
2887,3702,0,1
2887,9945,0,1
3702,4915,0.050650000000004525,1
3702,5871,0,1
3702,9945,0,1
