stock1,stock2,reward,theshold choose
1319,2204,0,1
1319,2603,0.4840000000000444,1
1319,2633,-0.34722499999996614,1
1319,2801,0,1
1319,2882,0,1
1319,2892,0,1
1319,9945,0.8840000000000501,1
1402,2892,0,1
1402,3673,0,1
1402,9904,0,1
1303,2105,0,1
1303,2204,0,1
1303,2313,0,1
1303,2330,0,1
1303,2439,-1.4082499999999527,1
1303,2454,0,1
1303,2615,0,1
1303,2884,0,1
1303,2891,0,1
1303,2892,0,1
1314,1536,0,1
1314,1722,0,1
1314,2344,0,1
1314,2345,0.7040500000000307,1
1314,2379,1.8243750000000176,1
1314,2412,1.3670750000000478,1
1314,2603,0,1
1314,2812,0,1
1314,2834,0,1
1314,2880,0,1
1314,2884,0,1
1314,2891,0,1
1314,2892,0.09694999999999787,1
1314,3443,0.38775000000001825,1
1314,3702,0,1
1314,3706,0,1
1314,4915,0,1
1314,5880,0,1
1314,6269,1.7180000000000106,1
1314,9904,0,1
1314,9945,0.4138500000000036,1
1101,1314,0,1
1101,1319,0,1
1101,1722,0.08872500000002503,1
1101,1909,0,1
1101,2002,0,1
1101,2105,0,1
1101,2204,0,1
1101,2344,0,1
1101,2412,1.679650000000045,1
1101,2439,0,1
1101,2492,0,1
1101,2603,0,1
1101,2801,0,1
1101,2812,0,1
1101,2834,0,1
1101,2884,0,1
1101,2885,0,1
1101,2892,0,1
1101,3706,0,1
1101,4943,0.4663749999999993,1
1101,5880,0,1
1101,9904,0,1
1504,1722,0,1
1476,1536,0,1
1476,2379,0,1
1476,2886,1.9947500000000389,1
1476,3673,0,1
1476,3702,0,1
1476,6269,0,1
1477,1536,0,1
1477,3673,0,1
1536,1722,0,1
1536,2603,0,1
1536,2633,0,1
1536,2812,0,1
1536,2834,0,1
1536,2885,0,1
1536,2892,0,1
1536,3673,0,1
1536,3702,0,1
1536,4943,0,1
1536,6269,0,1
1536,9945,-0.4451249999999902,1
1722,1909,0,1
1722,2002,0.15290000000002024,1
1722,2330,0,1
1722,2344,0.21310000000002205,1
1722,2353,0.16895000000002014,1
1722,2492,-0.0967499999999788,1
1722,2603,0,1
1722,2615,0,1
1722,2633,0.20275000000002308,1
1722,2812,0.16591000000002154,1
1722,2880,0,1
1722,2882,0,1
1722,2884,0.16340000000002064,1
1722,2886,0.1544750000000228,1
1722,2887,0.1691750000000205,1
1722,3231,0.19757500000002182,1
1722,3406,-1.3047499999999843,1
1722,3673,0,1
1722,3702,0.07672500000002458,1
1722,4915,-0.011299999999977217,1
1722,9904,0.12980000000002434,1
1722,9945,0,1
1909,2892,0.348850000000013,1
1909,9904,0,1
2002,2344,0,1
2002,2353,0,1
2002,2603,0,1
2002,2884,0,1
2002,3673,0,1
2105,2379,0,1
2105,2603,0,1
2105,2801,0,1
2105,2812,0,1
2105,2882,0,1
2105,2885,0.16227500000000816,1
2105,2892,0.2950999999999979,1
2105,3231,0.06597499999999812,1
2105,4943,1.2687500000000398,1
2105,9904,0,1
2204,2353,0.04905000000000648,1
2204,2379,0,1
2204,2603,0,1
2204,2812,0.2330000000000254,1
2204,2884,0,1
2204,5880,0,1
2204,9904,0,1
2313,2454,0,1
2317,6269,0.7489999999999952,1
2330,2880,0,1
2330,2884,0,1
2330,2886,0.2505000000000166,1
2344,2345,-0.46354999999998725,1
2344,2801,0,1
2344,2812,0,1
2344,2884,0.184075,1
2344,2891,0.21005000000000962,1
2344,3443,0,1
2344,9904,0,1
2345,2379,1.5451000000000477,1
2345,2812,-0.29564999999998776,1
2353,2379,0,1
2353,2610,0,1
2353,2880,0.17300000000000892,1
2353,2884,0,1
2353,2885,0,1
2353,2887,0,1
2353,5880,0,1
2379,2603,0.7840000000000096,1
2379,2633,0,1
2379,2823,0.7363000000000142,1
2379,2882,0,1
2379,2884,0,1
2379,2892,0.4410000000000025,1
2379,3443,0,1
2379,3702,2.041900000000055,1
2379,3706,0,1
2379,4915,0,1
2379,4943,3.8840000000001,1
2379,5880,0.4590000000000032,1
2379,6269,0,1
2395,2885,-0.17712499999998954,1
2395,2886,0,1
2395,3673,4.270250000000146,1
2412,2880,1.5007500000000533,1
2412,2892,0,1
2412,9904,0,1
2439,2834,0,1
2439,2886,0,1
2492,2884,0,1
2603,2801,0,1
2603,2812,0,1
2603,2834,0,1
2603,2882,0,1
2603,2884,0,1
2603,2885,0,1
2603,2886,0,1
2603,2891,0,1
2603,2892,0.04094999999999693,1
2603,3034,0,1
2603,3231,0,1
2603,3702,0,1
2603,4943,0,1
2603,5880,0,1
2603,6269,1.188750000000013,1
2603,9904,0,1
2603,9945,0.10400000000000276,1
2610,2812,0,1
2610,2823,0,1
2610,2880,0,1
2610,3702,0,1
2633,2887,0,1
2633,3673,1.132125000000002,1
2615,2823,0,1
2615,2884,0,1
2615,2885,0,1
2615,2892,0,1
2615,4915,0,1
2615,6269,1.4278750000000144,1
2615,9904,0,1
2801,2823,0,1
2801,2892,0.16552499999999526,1
2801,3443,1.8555000000000064,1
2801,3702,0.1380749999999935,1
2801,4943,0.8521250000000151,1
2801,6269,0,1
2801,9904,0,1
2801,9945,0,1
2809,2891,0,1
2812,2823,0,1
2812,2834,0,1
2812,2885,0,1
2812,2886,-0.030175000000001617,1
2812,2891,0,1
2812,2892,0.06723500000000016,1
2812,3034,0,1
2812,4943,0,1
2823,2834,0,1
2823,2886,-0.43227499999999,1
2823,2891,0,1
2823,2892,0,1
2823,3443,0,1
2823,3702,-0.4524749999999784,1
2823,4943,-0.26262499999995725,1
2823,6269,0,1
2834,2880,0,1
2834,2883,0,1
2834,2884,0,1
2834,2885,0.026125000000000398,1
2834,2886,-0.0226600000000019,1
2834,3702,0.0749749999999949,1
2834,3706,0,1
2834,4915,0,1
2834,6269,0,1
2834,9904,0,1
2834,9945,0,1
2880,2884,0,1
2880,2886,0,1
2880,2890,0,1
2880,2892,0,1
2880,3443,0,1
2880,3673,0.43575000000001296,1
2880,3702,0,1
2880,3706,0.1123500000000135,1
2880,4915,0,1
2880,9945,0,1
2882,2892,0,1
2882,3231,0,1
2882,3673,0.9566250000000025,1
2882,6269,0,1
2882,9904,0,1
2884,2886,0.1633499999999941,1
2884,2891,0,1
2884,2892,0.2775500000000122,1
2884,3443,0.8427500000000094,1
2884,3702,0,1
2884,3706,0,1
2884,4915,0,1
2884,5880,0,1
2884,6269,0,1
2884,9945,0,1
2886,2890,0,1
2886,2892,0,1
2886,3673,0,1
2886,3702,0,1
2886,3706,0,1
2886,4915,0,1
2886,6269,0,1
2886,9904,0,1
2886,9945,0,1
2885,3443,0,1
2885,3673,0,1
2885,3702,0,1
2885,4915,0.15192500000000564,1
2885,6269,0,1
2885,9904,0,1
2891,2892,0,1
2890,3673,0,1
2890,6269,0.8882500000000135,1
2892,3231,0,1
2892,3443,0,1
2892,3702,0,1
2892,3706,0,1
2892,4915,0,1
2892,4943,0.08262500000000728,1
2892,6269,0,1
2892,9904,0,1
2892,9945,0,1
3034,3673,0,1
3034,9945,0,1
3231,3443,0,1
3231,9904,0,1
3443,3673,0,1
3443,3702,0,1
3673,3702,0,1
3673,4915,0.416150000000016,1
3673,6269,0,1
3673,9945,1.3288750000000107,1
3702,4915,0,1
3702,5880,0.0374750000000148,1
3702,6269,0,1
3702,9945,0,1
4943,9904,0.4221250000000225,1
4943,9945,0,1
4915,5880,0,1
4915,6269,0,1
4915,9945,-0.49354999999998483,1
5880,9904,0,1
5880,9945,0,1
