stock1,stock2,reward,theshold choose
1326,2002,0,1
1326,2409,0.11262500000000841,1
1326,2448,0,1
1326,2884,0.21552499999999952,1
1326,2886,0,1
1326,2892,0,1
1326,3481,0.012925000000009845,1
1101,2892,0.418200000000013,1
1314,2002,0.18764999999999787,1
1314,2317,-0.25122499999999093,1
1314,2345,0,1
1314,2354,0,1
1314,2382,0.08440000000000225,1
1314,2615,0,1
1314,2884,-0.3302749999999861,1
1314,2886,0,1
1314,2887,0,1
1314,2888,0.03437499999999716,1
1314,2892,-0.005799999999993588,1
1314,3231,0.06727500000000575,1
1314,3481,0.12132499999999524,1
1314,3706,0.1783500000000089,1
1314,4915,0,1
1314,6505,-0.48887499999999307,1
1314,9933,0.10112500000000324,1
1704,2884,0.3966749999999948,1
1704,3231,0,1
1704,3702,0,1
2002,2448,0,1
2002,2454,0.5636500000000098,1
2002,2884,0.3259250000000016,1
2002,2887,0,1
2002,2892,0,1
2303,2448,0,1
2324,3481,0,1
2324,9904,0,1
2317,2409,0,1
2317,2448,0,1
2317,2887,0,1
2317,2892,0,1
2317,3702,0,1
2345,3231,0,1
2345,3702,0.3402250000000038,1
2354,2892,0,1
2382,2448,0,1
2382,2892,0,1
2382,3231,0,1
2409,2448,0,1
2409,2454,0.6007000000000033,1
2409,2884,0.321825000000004,1
2409,2887,0.19342500000000484,1
2377,2448,0,1
2377,2454,0,1
2377,2892,0,1
2377,3702,0,1
2377,4915,0.257000000000005,1
2448,2886,0,1
2448,2887,0.1922000000000068,1
2448,2888,0,1
2448,2892,0,1
2448,3481,0,1
2498,2892,0,1
2454,2884,0,1
2454,2888,0,1
2454,2892,0.7943750000000023,1
2454,3231,0,1
2454,3481,0,1
2454,6239,0,1
2454,6505,0,1
2454,9904,0,1
2615,2884,0.21495000000001596,1
2615,2888,0,1
2615,2892,0,1
2615,3481,0,1
2615,3702,0,1
2886,2892,0.28650000000001086,1
2886,3481,0,1
2886,4915,0.08065000000001277,1
2886,9904,0.05467500000000314,1
2884,2886,0.1828500000000055,1
2884,2887,0,1
2884,2888,0,1
2884,2892,0,1
2884,3231,0,1
2884,3481,0.14467500000000655,1
2884,3702,0,1
2884,3706,-0.5835999999999935,1
2884,6239,0.23262499999999875,1
2884,6505,-0.05149999999999011,1
2884,9933,0,1
2888,2892,0,1
2888,3231,0,1
2888,3702,0,1
2887,2888,0,1
2887,2892,0.23432499999999834,1
2887,3481,0,1
2887,3702,0,1
2887,3706,-0.3843249999999969,1
2892,3481,0.4029250000000104,1
2892,3702,0,1
2892,3706,0,1
2892,4915,0.05590000000000117,1
2892,9904,0.3604000000000056,1
2892,9933,0,1
6239,9933,0,1
