stock1,stock2,reward,theshold choose
1319,1704,0.25765000000000526,1
1319,2801,0,1
1319,2809,0,1
1216,1704,0,1
1216,2371,0,1
1216,2633,0,1
1314,1319,0,1
1314,1476,0,1
1314,1704,0.25577499999997144,1
1314,2049,0,1
1314,2201,0,1
1314,2303,0.09502500000000325,1
1314,2352,0.13307500000000516,1
1314,2360,0.18354999999999677,1
1314,2371,0.2091750000000019,1
1314,2633,0,1
1314,2801,0,1
1314,2812,0,1
1314,2892,0,1
1314,6176,0,1
1301,1434,0,1
1301,1476,0.7623000000000388,1
1301,1722,0,1
1301,2201,0,1
1301,2303,0,1
1301,2317,0,1
1301,2451,0,1
1301,2618,0.2366000000000099,1
1301,2633,0,1
1301,2883,0,1
1301,2892,0,1
1301,6456,0,1
1434,1476,0,1
1434,2371,0.07985000000000397,1
1434,2408,0,1
1434,2451,0,1
1434,2633,0,1
1434,2812,0,1
1434,2888,0,1
1504,1704,0,1
1504,1722,0,1
1504,2201,0,1
1504,2303,0.11252500000000154,1
1504,2311,0,1
1504,2633,0.14712500000000261,1
1504,2801,0,1
1504,2834,0,1
1504,2883,0,1
1504,6456,0,1
1476,1704,0,1
1476,1722,0,1
1476,1802,0,1
1476,2201,0,1
1476,2204,0,1
1476,2301,1.1210000000000377,1
1476,2303,0,1
1476,2324,0,1
1476,2352,0.38425000000000864,1
1476,2356,0.34225000000003547,1
1476,2371,-1.0718749999999986,1
1476,2408,0,1
1476,2451,0,1
1476,2498,0,1
1476,2603,-0.3365000000000009,1
1476,2618,-0.10524999999999807,1
1476,2633,0,1
1476,2882,0,1
1476,2883,0,1
1476,2884,0,1
1476,2885,0,1
1476,2892,0,1
1476,5871,0,1
1476,6456,2.420500000000004,1
1476,9904,0,1
1476,9933,0.13824999999999932,1
1476,9938,0,1
1476,9945,0,1
1704,1722,0,1
1704,1789,0,1
1704,1802,0,1
1704,2049,0,1
1704,2301,0,1
1704,2303,0,1
1704,2311,0,1
1704,2330,0,1
1704,2352,0.051275000000003956,1
1704,2371,0,1
1704,2408,-0.03904999999999603,1
1704,2409,0,1
1704,2801,0,1
1704,2834,0,1
1704,2883,0,1
1704,2888,0,1
1704,2892,0,1
1704,2915,0.3425500000000099,1
1704,3481,0.07647499999999496,1
1704,6176,0,1
1704,6456,0.712299999999999,1
1704,9933,0.551124999999999,1
1722,1789,0,1
1722,2301,0,1
1722,2408,0.06680000000000064,1
1722,2498,0,1
1722,2618,0,1
1722,2633,0,1
1722,2801,0,1
1722,3481,0,1
1722,5871,0,1
1722,6176,0,1
1722,6456,0,1
1722,9904,0,1
1722,9945,0.19257500000000505,1
1802,2303,0,1
1802,2356,0,1
1802,2618,0.24897500000000505,1
1802,2888,0.10782500000000184,1
1802,2915,-2.0842999999999705,0
1789,2301,0,1
1789,2303,-0.24032499999999857,1
1789,2317,0,1
1789,2352,0,1
1789,2408,0,1
1789,2439,-0.30837499999998386,1
1789,2451,-0.6160999999999746,1
1789,2498,0,1
1789,2603,0,1
1789,2618,0.15877500000001277,1
1789,2633,0,1
1789,2812,0,1
1789,2883,0,1
1789,2892,0,1
1789,6456,0,1
1789,9938,-0.9991249999999781,1
2049,2303,0,1
2049,2311,0,1
2049,2345,0,1
2049,2352,0.8033750000000168,1
2049,2371,0,1
2049,2618,0,1
2049,2801,0.2992500000000149,1
2049,2834,0,1
2049,2883,0,1
2049,3481,0,1
2049,9933,0.30774999999999864,1
2201,2303,0,1
2201,2356,0,1
2201,2371,0.10309999999999775,1
2201,2618,0,1
2201,2812,0,1
2201,2883,0,1
2301,2303,0,1
2301,2311,0,1
2301,2371,0.2798999999999978,1
2301,2408,-0.9628500000000173,0
2301,2409,0,1
2301,2439,0,1
2301,2498,0.20589999999999264,1
2301,2618,0,1
2301,2633,0,1
2301,2834,0,1
2301,2892,0,1
2301,3481,0,1
2301,6456,0,1
2303,2371,0,1
2303,2408,0.08680000000000376,1
2303,2451,0.007750000000008583,1
2303,2618,0.06982500000000869,1
2303,2633,0,1
2303,2801,0,1
2303,2809,0.11162500000000009,1
2303,2812,0,1
2303,2834,0,1
2303,2882,0.08155000000000001,1
2303,2883,0.051224999999998744,1
2303,2884,0,1
2303,2885,0.04337500000000283,1
2303,2888,0.11842000000000041,1
2303,2892,0,1
2303,2915,0.37254999999999683,1
2303,3045,0.48825000000000074,1
2303,3481,0,1
2303,6176,0.060700000000004195,1
2303,6456,0,1
2303,9904,0,1
2303,9938,0,1
2303,9945,0.09917500000000246,1
2311,2618,0,1
2311,2801,0,1
2311,2888,0,1
2311,2915,0,1
2311,6176,0.2079750000000189,1
2311,9945,0,1
2324,2451,-0.29924999999998647,1
2324,2498,0,1
2317,2352,0,1
2317,2498,0,1
2317,2618,0,1
2317,2633,0,1
2317,2834,0,1
2317,2883,0,1
2317,2892,0,1
2317,6176,0,1
2317,6456,0,1
2317,9933,0,1
2317,9938,0,1
2330,2618,0.08450000000000557,1
2330,2801,0,1
2330,2834,0,1
2330,2883,0,1
2330,6456,0,1
2352,2498,0.1507750000000101,1
2352,2633,0.29322500000000673,1
2352,2812,0.02924499999999952,1
2352,2883,0,1
2352,2892,0,1
2352,3481,0,1
2352,6456,0.6997,1
2352,9904,0,1
2352,9933,0.3699499999999958,1
2352,9945,0,1
2356,2451,0.17450000000000898,1
2356,2618,0,1
2356,2633,0,1
2356,2801,0,1
2356,2812,0,1
2356,2892,0,1
2356,5871,0,1
2356,6176,-1.1212749999999971,1
2356,6456,0,1
2356,9933,0.08869999999999578,1
2371,2448,0,1
2371,2451,0,1
2371,2618,0.03887500000000088,1
2371,2633,0,1
2371,2812,0,1
2371,2834,0.08104999999999762,1
2371,2882,0.25105000000000643,1
2371,2883,0,1
2371,2885,0.3296750000000017,1
2371,2888,0.3395450000000011,1
2371,2892,0,1
2371,2915,0,1
2371,6456,0.440250000000006,1
2371,9904,0,1
2371,9933,0,1
2379,2382,0.5085000000000264,1
2379,9904,0,1
2382,2884,0,1
2439,2498,0.6145000000000209,1
2448,2618,0,1
2448,2834,0,1
2408,2451,-0.2554999999999694,1
2408,2498,0,1
2408,2603,-0.3766499999999766,1
2408,2633,0,1
2408,2882,-0.43139999999997514,1
2408,2883,0,1
2408,2884,0,1
2408,2892,0,1
2408,2915,0.5590000000000259,1
2408,6176,0,1
2408,6456,0,1
2408,9904,-0.10504999999998432,1
2408,9933,0.424174999999984,1
2451,2633,0,1
2451,2812,0,1
2451,2834,0,1
2451,2882,0,1
2451,2883,0,1
2451,2888,0,1
2451,2892,0,1
2451,5871,0,1
2451,6176,0,1
2451,6456,0.7302499999999981,1
2451,9933,0,1
2451,9938,0,1
2498,2633,0,1
2498,2882,1.1044000000000125,1
2498,2883,0,1
2498,2892,0,1
2498,3019,0.2714500000000015,1
2498,6176,0,1
2498,6456,0,1
2498,9904,0,1
2618,2633,0,1
2618,2812,0.052125000000007304,1
2618,2883,0,1
2618,2884,0,1
2618,2885,0,1
2618,2888,0.06197500000000389,1
2618,2892,0,1
2618,2915,0,1
2618,9933,0,1
2618,9938,1.2090000000000032,1
2618,9945,0,1
2801,2883,0,1
2801,2888,-0.07640499999999939,1
2801,2915,0,1
2801,3481,0,1
2801,9945,0,1
2834,2882,0,1
2834,3481,0,1
2834,6176,0,1
2834,9904,0,1
2834,9938,0,1
2834,9945,0,1
2812,2883,0,1
2812,2892,0,1
2812,6456,0,1
2812,9933,0,1
2812,9938,0,1
2882,2883,0,1
2882,2884,0,1
2882,2892,0,1
2882,6456,0,1
2884,3481,0,1
2884,6239,0,1
2883,2885,0,1
2883,2892,0,1
2883,2915,0,1
2883,3019,0,1
2883,6176,0,1
2883,6456,0,1
2883,9933,0,1
2883,9945,0,1
2885,9933,0,1
2885,9938,0.48450000000001125,1
2888,6456,0,1
2888,9904,0,1
2888,9945,0,1
2892,3019,0.22725000000000506,1
2892,3481,0,1
2892,9904,0,1
2892,9938,0,1
2915,6456,0,1
3019,6176,0,1
3481,9945,0.09872500000000173,1
6176,6456,0,1
6239,9933,0,1
6456,9904,0.9966249999999945,1
9933,9938,0.9532500000000113,1
9904,9933,0,1
9904,9945,0,1
