stock1,stock2,reward,theshold choose
1102,1303,0,1
1102,1314,0,1
1102,2812,0,1
1102,2882,-1.1115249999999932,1
1102,3481,0,1
1319,2377,0,1
1319,3231,0,1
1301,2408,0,1
1301,2606,0.022599999999997067,1
1301,2618,0,1
1301,2834,0,1
1301,2882,-1.3018249999999796,1
1301,2890,0,1
1303,1314,0,1
1303,1605,0,1
1303,2002,0,1
1303,2049,0,1
1303,2103,0,1
1303,2317,0,1
1303,2327,0,1
1303,2330,0,1
1303,2347,0,1
1303,2377,0,1
1303,2409,0,1
1303,2603,0,1
1303,2606,0,1
1303,2618,0,1
1303,2812,0,1
1303,2883,0,1
1303,2890,0,1
1303,3231,0,1
1303,3481,0.05345000000001576,1
1216,2301,0,1
1216,2409,0,1
1216,2834,0,1
1314,2049,0,1
1314,2103,0,1
1314,2311,0,1
1314,2317,0,1
1314,2325,0,1
1314,2327,0,1
1314,2330,0,1
1314,2356,0,1
1314,2376,0,1
1314,2377,0,1
1314,2382,0,1
1314,2408,0,1
1314,2409,0,1
1314,2449,0,1
1314,2454,0,1
1314,2606,0,1
1314,2618,0,1
1314,2834,0,1
1314,2882,0,1
1314,2883,0,1
1314,3481,-1.1122249999999951,0
1314,4915,0,1
1314,6505,0,1
1326,2408,0,1
1326,2603,-0.6971249999999856,1
1326,2886,0,1
1326,3019,0,1
1326,3481,0,1
1402,2327,0,1
1402,2330,0,1
1402,2409,0,1
1402,2618,0.16365000000001118,1
1402,3481,0,1
2002,2049,0,1
2002,2330,0,1
2002,2354,0,1
2002,2356,0,1
2002,2377,0,1
2002,2408,0,1
2002,2449,0,1
2002,2603,0,1
2002,2834,0,1
2049,2409,0.37162500000000875,1
2049,2618,0,1
2049,2834,0,1
2049,2883,0,1
2049,2886,0.2771250000000123,1
2049,3481,0,1
2049,6505,2.1200000000000045,1
2103,2354,0,1
2103,2356,0.1584500000000162,1
2103,2408,0,1
2103,2449,0,1
2103,2603,-0.33732499999999277,1
2103,2834,0,1
2103,2882,0.1141500000000093,1
2103,2886,0,1
2103,3231,0,1
2103,3481,0,1
2103,4958,0.4304000000000201,1
2103,6505,0,1
2311,2317,0,1
2311,2449,0,1
2311,2603,0,1
2311,9904,0,1
2301,2812,0,1
2301,2890,0.21981000000001494,1
2325,2327,0,1
2325,2449,0,1
2317,2377,0,1
2317,2408,0,1
2317,2603,0,1
2317,2618,0,1
2317,2823,0,1
2317,2834,0,1
2317,3231,0,1
2317,3481,-0.4864499999999765,1
2327,2330,0,1
2327,2356,0,1
2327,2377,0,1
2327,2382,0,1
2327,2408,0.2762000000000455,1
2327,2409,0,1
2327,2449,0,1
2327,2603,0,1
2327,2618,0,1
2327,2633,0,1
2327,2834,0,1
2327,2882,0,1
2327,2883,0,1
2327,2888,0,1
2327,3231,0,1
2327,3481,0,1
2327,4915,0,1
2327,9904,0,1
2330,2347,0,1
2330,2408,0,1
2330,2409,0.3746250000000231,1
2330,2449,0,1
2330,2603,0,1
2330,2606,0,1
2330,2618,0.09425000000000239,1
2330,2834,0,1
2330,2882,0,1
2330,2883,0,1
2330,2886,0,1
2330,3481,0,1
2347,2408,0,1
2347,2603,0,1
2347,2606,0,1
2347,3044,0,1
2347,3702,0,1
2347,9904,0,1
2353,2409,0.13865000000000194,1
2353,2882,0,1
2354,2408,0,1
2354,2449,0,1
2354,2823,0,1
2354,2886,0,1
2356,2383,0,1
2356,2408,0,1
2356,2618,0,1
2356,2834,0,1
2356,2882,-1.2518249999999824,1
2356,2888,0.09980000000000899,1
2356,3481,0,1
2356,6505,0.3873500000000121,1
2376,2603,0,1
2376,2606,0,1
2376,2618,0.19055000000000888,1
2376,2834,0,1
2376,2882,0,1
2376,2883,0,1
2376,3481,0,1
2376,3706,0,1
