stock1,stock2,reward,theshold choose
1326,1504,0,1
1301,2327,0,1
1301,2887,0.30139999999992284,1
1301,3443,0,1
1301,6239,0,1
1314,2303,0.11307499999999848,1
1314,2409,0.08390000000000164,1
1314,3019,0.46237500000000864,1
1314,6239,0,1
1303,2884,0,1
1303,5880,0,1
1102,2498,0.12642500000001178,1
1101,1314,0.11127500000002044,1
1101,2201,0,1
1101,2303,0,1
1101,2308,0,1
1101,2317,0,1
1101,2618,0,1
1101,3019,0,1
1101,3702,0,1
1504,2201,0,1
1504,2303,0,1
1504,2308,0,1
1504,2327,0,1
1504,2439,0,1
1504,2834,0,1
1504,2886,0,1
1504,2891,0,1
1504,5880,0,1
1504,9914,0,1
1605,2492,0.2986750000000171,1
1605,2884,0,1
1605,5880,0,1
1605,9938,0,1
1476,1605,0.4412499999999966,1
1476,2201,0,1
1476,2308,4.035250000000076,1
1476,2383,0,1
1476,2409,0,1
1476,2880,0,1
1476,6239,0,1
1477,1504,0.35512500000001523,1
1477,1605,0.44512500000001864,1
1477,2308,0.9075000000000273,1
1477,2618,0,1
1477,2812,0,1
1477,2823,0,1
1477,2834,0,1
1477,2880,0,1
1477,2884,0,1
1477,2886,0,1
1477,2890,0,1
1477,5880,0,1
1477,6239,0,1
1477,9938,0,1
1477,9945,0,1
1909,2834,0,1
2105,2303,0,1
2105,2308,0,1
2105,2409,0,1
2105,3019,0,1
2105,3702,0,1
2106,2308,0.00950000000003115,1
2106,5880,0,1
2201,2303,0.07727500000000376,1
2201,2330,0,1
2201,2409,0.08050000000000068,1
2201,2451,0,1
2201,2801,0.12792500000000473,1
2201,2823,0.2692250000000129,1
2201,2884,0.14770000000000394,1
2201,2887,0.3029500000000098,1
2201,2892,0.14650000000000674,1
2201,3019,0,1
2201,5880,0,1
2201,6239,0,1
2308,2311,0.26625000000001364,1
2308,2324,0,1
2308,2330,0,1
2308,2356,0,1
2308,2409,0.45000000000000995,1
2308,2451,0,1
2308,2801,0,1
2308,2812,0,1
2308,2834,0,1
2308,2880,0,1
2308,2884,0.8384,1
2308,2891,1.2368750000000404,1
2308,3034,0,1
2308,3443,0,1
2308,3702,0.5737500000000466,1
2308,5880,0,1
2308,6176,0,1
2308,6239,0,1
2308,9904,-0.3175499999999829,1
2308,9914,0.90300000000002,1
2308,9938,0,1
2308,9945,0,1
2303,2308,0,1
2303,2317,0.3949500000000157,1
2303,3034,0,1
2303,3702,0,1
2303,9914,0,1
2311,3019,0,1
2311,6176,0.282475000000062,1
2324,2618,0.32277500000000714,1
2324,3702,0,1
2324,5880,0,1
2324,6239,-0.7183999999999457,1
2317,3019,2.663499999999999,1
2317,9914,0,1
2327,2409,-0.28324999999998823,1
2327,2880,0.6893750000000267,1
2327,3443,0,1
2327,6239,0,1
2330,2409,0,1
2356,3019,0.6486250000000098,1
2356,6239,0,1
2356,9938,0.7175000000000153,1
2371,9914,0,1
2383,2498,0,1
2383,2801,0,1
2383,2823,0,1
2408,2498,-0.43644999999997935,1
2409,2498,0,1
2409,2618,0,1
2409,2812,0,1
2409,2823,0,1
2409,2834,0,1
2409,2884,0,1
2409,2887,0,1
2409,2890,0,1
2409,2891,0,1
2409,2892,0,1
2409,3189,0,1
2409,3443,0,1
2409,5880,0,1
2409,6176,0,1
2409,6239,0,1
2409,9904,0,1
2409,9914,0,1
2409,9945,0,1
2451,6505,0,1
2451,9938,0.7680000000000007,1
2498,2618,0.13340000000000884,1
2498,3019,-0.29069999999998686,1
2498,3443,1.5677499999999895,1
2498,6176,0,1
2498,6239,0.40245000000001596,1
2498,9914,0,1
2498,9945,0,1
2542,3443,2.023250000000047,1
2542,6239,0,1
2633,2891,0.2107250000000107,1
2618,2884,0,1
2618,2890,0,1
2618,2891,0,1
2618,5880,0,1
2801,2884,0,1
2801,2890,0,1
2801,2892,0,1
2801,5880,0.2289000000000101,1
2812,2880,0,1
2812,2886,0,1
2823,2834,0,1
2823,6239,0,1
2834,2880,0,1
2834,2884,0,1
2834,2886,0,1
2834,2890,0,1
2834,2891,0.08988500000000954,1
2834,5880,0,1
2880,2884,0,1
2880,6239,0,1
2884,2892,0.44155000000000655,1
2884,5880,0,1
2886,2890,0,1
2886,9904,0,1
2890,2891,0,1
2890,5880,0,1
2888,6239,0,1
2888,9938,0.7390000000000114,1
2891,6239,0,1
2891,9914,0,1
2887,3443,1.723500000000044,1
2887,6239,0,1
2915,9945,0,1
3019,3034,3.940250000000063,1
3019,9914,0,1
3019,9945,0,1
3443,6239,0,1
3443,9914,0,1
3443,9938,1.031750000000045,1
3702,9914,0,1
3702,9938,0,1
5880,6239,0,1
6239,9904,0,1
6239,9914,1.4273500000000894,1
6239,9938,0.9410000000000593,1
6239,9945,0,1
