stock1,stock2,reward,theshold choose
1326,1536,0,1
1326,1605,0,1
1326,2347,0,1
1326,2353,0.1004000000000076,1
1326,2357,0,1
1326,2888,0,1
1326,2890,0,1
1326,4904,0,1
1319,1605,0.1626500000000064,1
1319,2357,0,1
1319,2498,0,1
1319,2633,0.2261750000000049,1
1319,2880,0,1
1319,2885,0,1
1319,4904,0,1
1216,1314,0,1
1216,1504,0,1
1216,1536,0,1
1216,1605,0,1
1216,2308,0,1
1216,2347,0,1
1216,2353,0,1
1216,2383,0,1
1216,2633,0,1
1216,2880,0,1
1216,2888,0,1
1216,2890,0,1
1216,2912,0,1
1216,3019,0,1
1216,4915,0,1
1216,5880,0,1
1216,9904,0,1
1314,1504,0,1
1314,1605,0,1
1314,1722,0,1
1314,2002,0,1
1314,2313,0,1
1314,2344,0,1
1314,2347,0,1
1314,2353,0,1
1314,2383,0,1
1314,2408,0,1
1314,2409,0,1
1314,2474,0,1
1314,2498,0,1
1314,2633,0,1
1314,2823,0,1
1314,2880,0,1
1314,2882,0,1
1314,2885,0.06167500000000281,1
1314,2888,0,1
1314,2890,0,1
1314,2892,0,1
1314,2912,0,1
1314,3019,0,1
1314,4904,0,1
1314,4915,0,1
1314,5880,0,1
1314,6285,0,1
1314,6505,0,1
1301,1314,0,1
1301,1536,0,1
1301,1722,0,1
1301,2303,0,1
1301,2344,0,1
1301,2347,0,1
1301,2353,0,1
1301,2498,0.25580000000007885,1
1301,2633,0,1
1301,2880,0,1
1301,2888,0,1
1301,2890,0,1
1301,4904,0,1
1301,5880,0,1
1301,6285,0,1
1102,1301,0,1
1102,1314,0.11395000000000621,1
1102,1536,0,1
1102,2327,0,1
1102,2357,0,1
1102,2880,0,1
1102,2885,0,1
1504,2313,0,1
1504,2353,0.09572500000000161,1
1504,2357,0,1
1504,2498,0,1
1504,2633,0,1
1504,2880,0.2858499999999964,1
1504,2882,0,1
1504,2885,0,1
1504,2888,0,1
1504,4904,0,1
1504,9904,0,1
1536,1605,0,1
1536,2002,0.32525000000002535,1
1536,2408,0,1
1536,2474,0,1
1536,2633,0,1
1536,2823,0,1
1536,2880,0,1
1536,2890,0,1
1536,2892,0,1
1536,2912,0.7012500000000443,1
1536,5880,0,1
1536,6285,0,1
1536,6505,2.47300000000007,1
1605,2308,0.34534999999999627,1
1605,2313,0,1
1605,2330,0,1
1605,2344,0,1
1605,2353,0.16769999999999818,1
1605,2383,0,1
1605,2633,0.17842499999999717,1
1605,2885,0,1
1605,2892,0,1
1605,2912,0.26850000000000307,1
1605,3019,1.1060999999999979,1
1605,4904,0,1
1605,5880,0,1
1605,6505,0,1
1722,2303,0,1
1722,2344,0,1
1722,2347,0,1
1722,2353,0,1
1722,2357,0,1
1722,2633,0,1
1722,2882,0,1
1722,2885,0,1
1722,2888,0,1
1722,3481,0,1
1722,4904,0,1
1722,5880,0,1
1722,6285,0,1
1722,9904,0,1
2002,2353,0.10007500000000036,1
2002,2498,0,1
2002,2880,0,1
2002,2885,0,1
2002,2890,0,1
2002,2892,0,1
2002,4904,0,1
2002,5880,0,1
2002,6505,0,1
2049,2880,-0.22887499999998795,1
2049,4904,0,1
2049,4915,0,1
2103,2347,0,1
2103,2498,0,1
2103,2880,0,1
2103,2885,0.07062500000000682,1
2103,4915,0,1
2303,2308,0,1
2303,2409,0,1
2303,2880,0,1
2303,2888,0,1
2303,2892,0,1
2303,4904,0,1
2303,6285,0,1
2308,2344,0,1
2308,2347,0,1
2308,2357,0,1
2308,2409,0,1
2308,2880,0,1
2308,2885,0,1
2308,2892,0,1
2308,2912,0,1
2308,3019,0,1
2308,4904,0,1
2308,5880,0,1
2308,6269,0,1
2311,6285,0,1
2313,2344,0,1
2313,2357,-0.5102999999999795,1
2313,2880,0,1
2313,2888,0,1
2313,2892,0,1
2313,2912,0,1
2313,3019,0,1
2313,9904,0,1
2330,2347,0,1
2330,2353,0,1
2330,2633,0.48962500000000375,1
2330,2885,0,1
2330,2888,0,1
2330,2890,0,1
2330,2892,0,1
2330,3019,0,1
2330,4904,0,1
2330,5880,0,1
2330,6285,0,1
2330,6505,0,1
2347,2353,0.08195000000001329,1
2347,2408,0,1
2347,2498,0,1
2347,2880,0,1
2347,2888,0,1
2347,2892,0,1
2347,2912,0,1
2347,3481,0,1
2347,4904,0,1
2347,4915,0,1
2347,5880,0,1
2347,9904,0,1
2357,2383,0,1
2357,2408,0,1
2357,2633,0,1
2357,2880,0,1
2357,2885,-0.26824999999998056,1
2357,2892,0,1
2357,3019,0,1
2357,3481,0,1
2357,4904,0,1
2357,5880,0,1
2357,6269,0,1
2357,6505,0,1
2357,9904,0,1
2344,2347,0,1
2344,2353,0.11117499999999936,1
2344,2357,0,1
2344,2633,0,1
2344,2880,0,1
2344,2882,0,1
2344,2885,0,1
2344,2888,0,1
2344,2890,0,1
2344,2892,0,1
2344,2912,0,1
2344,3019,0.42317500000001473,1
2344,4904,0,1
2344,5880,0,1
2344,6285,0,1
2353,2357,0,1
2353,2383,0.4087499999999977,1
2353,2408,0,1
2353,2409,0,1
2353,2474,0,1
2353,2633,0,1
2353,2880,0,1
2353,2882,0,1
2353,2885,0,1
2353,2890,0,1
