stock1,stock2,reward,theshold choose
1314,2324,0,1
1314,2382,0,1
1301,1704,0,1
1301,1802,0,1
1301,2105,0,1
1301,2327,0,1
1301,2382,0,1
1301,2834,0,1
1301,2892,0,1
1303,1704,0,1
1303,2002,0,1
1303,2303,0,1
1303,2324,0,1
1303,2834,0,1
1303,2881,0,1
1303,2891,0.25002500000000794,1
1303,3673,1.878750000000025,1
1303,4904,0,1
1216,1434,0,1
1216,1536,0,1
1216,2303,0,1
1216,2382,0,1
1216,2449,0,1
1216,2610,0,1
1216,2880,0,1
1216,2892,0,1
1216,3231,0,1
1434,1536,0,1
1434,1704,0,1
1434,2002,0,1
1434,2308,0,1
1434,2324,0,1
1434,2330,0,1
1434,2352,0,1
1434,2371,0,1
1434,2449,0,1
1434,2603,0,1
1434,2834,0,1
1434,2881,0,1
1434,2892,0,1
1434,4904,0,1
1536,1802,-1.0802499999999782,1
1536,2324,-0.35474999999996726,1
1536,2891,0,1
1536,3706,-0.4049999999999727,1
1504,1704,0,1
1504,1802,0,1
1504,2303,0.08075000000000543,1
1504,2449,0,1
1504,2892,0,1
1704,1802,0,1
1704,2105,0,1
1704,2317,0,1
1704,2324,0,1
1704,2327,-0.15312499999998863,1
1704,2382,0,1
1704,2449,0,1
1704,2834,0,1
1704,2892,0,1
1704,3231,0,1
1704,9945,0,1
2049,2352,0.3011250000000274,1
2002,2317,0,1
2002,2324,0,1
2002,2412,0,1
2002,2823,0,1
2002,2834,0,1
2002,2881,0,1
2002,2882,0,1
2002,2892,0,1
2002,3231,0.20207500000001843,1
2002,4904,0,1
1802,2382,0,1
1802,2412,0,1
1802,2823,-0.17267499999999814,1
1802,2892,0,1
1802,3231,0,1
1802,9945,0,1
2105,2324,0,1
2105,2352,0,1
2105,2371,0,1
2105,2382,0,1
2105,2449,0,1
2105,2880,0,1
2105,2892,0,1
2105,3231,0.3015750000000281,1
2308,2317,0,1
2308,2324,0,1
2308,2352,-1.3847499999999826,0
2308,2834,0,1
2308,2890,0,1
2308,2891,0.3558750000000117,1
2308,4904,0,1
2303,2324,0,1
2303,2449,0,1
2303,2881,0.07885000000000275,1
2303,2888,0,1
2303,2890,0,1
2303,2891,0,1
2303,2892,0,1
2303,3231,0,1
2303,4904,0,1
2303,4938,0,1
2303,9945,0,1
2317,2324,0,1
2317,2330,0,1
2317,2834,0,1
2317,2892,0,1
2317,9938,0,1
2327,2834,0,1
2327,2892,0,1
2327,3231,0,1
2324,2352,0.2952500000000171,1
2324,2371,0,1
2324,2382,0,1
2324,2449,0.13462500000001398,1
2324,2823,0,1
2324,2834,0,1
2324,2881,0,1
2324,2882,0,1
2324,2888,0.016815000000001135,1
2324,2890,0,1
2324,2891,0,1
2324,3231,0,1
2324,4904,0,1
2344,2352,0,1
2344,2382,0,1
2344,2834,0,1
2344,2892,0,1
2344,3231,0.38152500000001943,1
2330,2352,0.3281250000000142,1
2330,2382,0,1
2330,2454,0,1
2330,2882,0,1
2330,2890,0,1
2330,2892,0,1
2330,3231,0.5143750000000296,1
2352,2449,0,1
2352,2454,0,1
2352,2603,0,1
2352,2886,-0.3668999999999869,1
2352,2890,-0.12412499999999227,1
2352,2892,0.03967500000000612,1
2352,3231,0,1
2371,2382,0,1
2371,2449,0,1
2371,2892,0,1
2382,2449,0,1
2382,2610,0,1
2382,2823,0,1
2382,2881,0,1
2382,2882,0,1
2382,2890,0,1
2382,2892,0,1
2382,3231,0,1
2382,4904,0,1
2454,2890,0,1
2454,2892,0,1
2449,2823,0.047250000000019554,1
2449,2834,0,1
2449,2892,0,1
2449,4904,0,1
2603,2892,0,1
2603,3231,0,1
2610,2834,0,1
2823,2886,0,1
2823,3231,0,1
2823,9945,0,1
2834,2881,0,1
2834,2890,0,1
2834,2892,0,1
2834,3231,0,1
2834,4904,0,1
2880,2892,0.21187500000002046,1
2880,3231,0,1
2882,2890,0,1
2882,2892,0,1
2882,3231,0.22452500000002118,1
2881,2892,0,1
2881,3231,0,1
2881,4904,0,1
2881,9938,0,1
2888,2890,0,1
2890,2892,0,1
2890,3231,0.16650000000001697,1
2890,4904,0,1
2892,3231,0,1
2892,4904,0,1
3231,4904,0,1
3231,9938,0,1
