stock1,stock2,reward,theshold choose
1326,2308,0,1
1326,2324,0,1
1326,2633,-0.3167999999999864,1
1326,6505,0.8195000000000618,1
1216,2303,0,1
1476,1722,0,1
1476,2308,0,1
1476,2360,0,1
1476,2606,0,1
1476,2633,-2.078999999999965,1
1476,2880,0,1
1476,3481,0,1
1476,6505,0,1
1402,2308,0.5218750000000085,1
1402,2345,0.3941250000000167,1
1402,2353,-0.0058249999999873125,1
1402,2409,0,1
1402,2454,0,1
1402,2498,0,1
1402,2610,0,1
1402,2880,-0.13799999999999812,1
1402,2886,0,1
1402,2887,0.07050000000000267,1
1402,2890,0,1
1402,3045,0,1
1402,3481,0.17232500000001494,1
1301,1402,0,1
1301,1476,0,1
1301,1722,0,1
1301,2105,0,1
1301,2301,0,1
1301,2308,0,1
1301,2324,0,1
1301,2345,0,1
1301,2353,0,1
1301,2356,0,1
1301,2360,0,1
1301,2382,0,1
1301,2409,0,1
1301,2498,0,1
1301,2542,0,1
1301,2603,0,1
1301,2610,0,1
1301,2882,0,1
1301,2885,0,1
1301,2886,0,1
1301,2887,0,1
1301,2890,0,1
1301,3045,0,1
1301,3481,0,1
1301,3682,0,1
1722,2330,0,1
1722,2356,0,1
1722,2409,0,1
1722,2542,0,1
1722,2603,0,1
1722,2606,0,1
1722,2610,0,1
1722,2633,0,1
1722,2880,0,1
1722,2887,0.11035000000001105,1
1722,3481,0,1
1722,3682,0,1
1722,6505,0,1
2105,2360,0,1
2201,2330,-0.03212499999999352,1
2303,2885,0.08497500000000358,1
2317,3682,0,1
2324,2633,-0.3570749999999947,1
2308,2324,3.615750000000034,1
2308,2330,0,1
2308,2345,2.9905000000000683,1
2308,2353,0,1
2308,2356,0,1
2308,2360,0,1
2308,2382,0,1
2308,2409,0.20929999999999893,1
2308,2454,0,1
2308,2498,0.8611999999999966,1
2308,2542,0,1
2308,2603,0,1
2308,2606,1.598125000000067,1
2308,2610,0.5190500000000142,1
2308,2633,0,1
2308,2880,0,1
2308,2882,3.761200000000038,1
2308,2883,0,1
2308,2886,0,1
2308,2887,0.43650000000000944,1
2308,2890,0,1
2308,2891,0.3282000000000025,1
2308,3045,2.454250000000002,1
2308,3481,0,1
2308,3682,0,1
2308,6505,3.4920000000000755,1
2330,2353,0,1
2330,2356,0,1
2330,2382,0,1
2330,2633,0,1
2330,2880,0.27375000000002103,1
2330,2885,0,1
2330,2887,-0.20299999999998875,1
2330,3045,0,1
2330,3481,0,1
2330,3532,0,1
2345,2610,0.5017500000000084,1
2345,2633,0,1
2345,3481,0,1
2353,2498,0,1
2353,2633,-0.207224999999994,1
2353,2880,0,1
2353,2887,0.11695000000000988,1
2353,3481,0,1
2353,3532,0.4331250000000182,1
2356,2382,0,1
2356,2633,0,1
2356,2880,0,1
2356,6116,0,1
2356,9904,0,1
2360,2409,0,1
2360,2633,0,1
2360,2880,0.36675000000001035,1
2360,2883,0,1
2360,2887,-0.10999999999997101,1
2360,3045,1.4282499999999914,1
2360,6505,0,1
2382,2633,-0.27344999999999686,1
2382,2880,0,1
2382,2886,0,1
2382,2887,0,1
2382,3481,0,1
2409,2498,0.24832500000000834,1
2409,2603,0,1
2409,2610,0.06287500000000179,1
2409,2880,0,1
2409,2885,0,1
2409,2887,0.039400000000000546,1
2409,2890,0,1
2409,2915,0,1
2409,3481,0.09007500000000235,1
2409,3532,0.4886250000000132,1
2409,4904,0,1
2498,2890,0,1
2498,3481,-0.7516749999999917,0
2498,3532,1.1675000000000182,1
2492,2887,-0.004249999999984766,1
2492,3481,0,1
2492,4904,0,1
2454,2498,0,1
2454,2887,0,1
2454,3481,1.1518750000000182,1
2542,2633,-0.28632499999999794,1
2542,3045,0,1
2603,2610,-0.19259999999999877,0
2603,2633,-0.45174999999999343,1
2603,2880,0,1
2603,2887,0.03370000000000317,1
2603,2890,0,1
2603,2915,0,1
2603,3008,0,1
2603,3481,0.19872500000001025,1
2603,4904,0,1
2610,2880,0,1
2610,2890,0,1
2610,3481,0.2153750000000123,1
2633,2882,0,1
2633,2885,0,1
2633,2886,0,1
2633,3045,-0.838249999999988,1
2633,3682,0,1
2633,6505,0,1
2633,9904,0,1
2880,2885,0.24690000000001078,1
2880,2890,0,1
2880,3045,0.462750000000014,1
2880,3481,0,1
2880,3682,0,1
2882,6505,0,1
2883,2890,0,1
2883,3481,-0.12221499999999352,1
2885,2887,0.058900000000001285,1
2885,2890,0,1
2885,2891,0,1
2885,3045,0,1
2885,3481,0,1
2885,3532,-0.5139999999999958,1
2887,2890,0,1
2887,3045,0,1
2890,3481,0.0701000000000036,1
2891,2915,0,1
2891,3481,0.13975000000000293,1
2915,3045,0.697550000000021,1
3481,3532,-1.0106249999999903,1
3481,4904,0.03977500000000589,1
3481,6505,0,1
3682,6505,0,1
