stock1,stock2,reward,theshold choose
1326,1536,0,1
1326,1802,0,1
1326,2603,0,1
1326,2884,0,1
1326,2890,0,1
1326,3231,0,1
1536,2439,0,1
1102,1326,0,1
1102,2474,0.3013750000000357,1
1101,1802,0.03915000000000646,1
1101,2344,0,1
1101,2376,0,1
1101,2492,0,1
1101,2603,0,1
1101,2882,0,1
1101,2883,0,1
1101,2884,0,1
1101,2890,0,1
1101,6269,0,1
1605,1802,-0.9996749999999963,0
1605,2002,0,1
1605,2301,0,1
1605,2330,0,1
1605,2352,0,1
1605,2371,0.17994999999999095,1
1605,2382,0,1
1605,2474,0.6207500000000294,1
1605,2492,0,1
1605,2603,0,1
1605,2883,0,1
1605,2884,0,1
1605,2890,0,1
1605,3231,0,1
1605,4943,0,1
1605,6269,0.4485000000000099,1
1722,2330,0,1
2002,2439,0,1
2002,2474,0,1
1802,2330,0,1
1802,2376,-0.7301749999999956,1
1802,2382,0,1
1802,2439,0.2992500000000291,1
1802,2474,0.6065000000000396,1
1802,2492,-1.0649999999999835,1
1802,2603,0.20872500000000116,1
1802,2618,0,1
1802,2801,0,1
1802,2883,0.20717499999999944,1
1802,2884,0,1
1802,2890,0,1
1802,3231,0,1
1802,6269,-1.8146249999999924,0
2105,2883,0.1278999999999968,1
2105,3231,0.154200000000003,1
2301,2890,0,1
2330,2352,0,1
2330,2376,0,1
2330,2439,0,1
2330,2492,0,1
2330,2801,0.28762500000000557,1
2330,2882,0,1
2330,2884,0,1
2330,3231,0,1
2344,2352,0.28484999999999516,1
2344,2439,0,1
2344,2603,0,1
2344,2882,0,1
2344,6269,0.6845500000000158,1
2352,2439,0,1
2352,2474,0,1
2352,2883,0,1
2352,3231,0,1
2376,2439,1.9209000000000032,1
2376,2474,0,1
2376,2882,0,1
2382,2439,0.11250000000001137,1
2382,2492,0,1
2382,2884,0,1
2382,2890,0,1
2439,2474,0,1
2439,2492,0,1
2439,2603,0,1
2439,2882,1.290500000000037,1
2439,2883,0,1
2439,2884,0.5552500000000293,1
2439,2890,0,1
2439,3231,0,1
2474,2492,2.1777500000000884,1
2474,2603,0,1
2474,2618,0,1
2474,2884,0,1
2474,2890,0,1
2474,3231,0,1
2474,6269,0,1
2603,2882,0.1203000000000145,1
2603,2883,0,1
2603,2890,0,1
2603,3231,0.10682500000000061,1
2603,6269,0.4578750000000156,1
2603,9938,0.4466250000000116,1
2492,2603,0,1
2492,2618,0,1
2492,2882,0,1
2492,6269,1.9882500000000078,1
2618,2834,-0.13654999999999617,1
2618,2891,0.15755000000000763,1
2801,2882,0,1
2834,2891,0,1
2882,2883,0,1
2882,3231,0,1
2882,4943,0,1
2882,6269,0.4078500000000247,1
2884,2890,0,1
2884,2891,0,1
2884,3231,0,1
2884,6269,0,1
2890,3231,0,1
2890,6269,0,1
2883,2884,0,1
2883,2890,0,1
2883,3231,0.22052500000000919,1
2883,6269,0.505500000000012,1
3231,4943,0,1
3231,6116,0,1
3231,6269,0,1
3231,9938,0.8963750000000203,1
