stock1,stock2,reward,theshold choose
1402,1605,0,1
1402,2330,0,1
1402,2409,0.08109999999999928,1
1326,1476,0,1
1326,1802,0,1
1326,2317,1.419850000000082,1
1326,2451,0,1
1326,9933,0,1
1303,1434,0,1
1303,1605,0,1
1303,1723,0,1
1303,1802,0,1
1303,2103,0,1
1303,2345,0,1
1303,2352,0,1
1303,2618,0.5207500000000493,1
1303,2801,0.16592500000000143,1
1303,2867,0,1
1303,2891,0,1
1303,2915,0,1
1303,5264,0,1
1303,6116,0,1
1303,6285,0,1
1303,9914,0,1
1303,9933,0,1
1434,1605,0,1
1434,2317,0,1
1434,2886,0,1
1789,5264,0,1
1605,1802,0,1
1605,2103,0.37630000000000763,1
1605,2308,0.3980500000000191,1
1605,2317,0.24425000000001518,1
1605,2330,0,1
1605,2344,0.08867500000001272,1
1605,2801,0.18050000000000566,1
1605,2823,0,1
1605,2886,0,1
1605,2890,0,1
1605,2915,0,1
1605,5264,0.4571250000000049,1
1605,9914,0.9795000000000442,1
1605,9938,0,1
1802,2317,0.3159500000000115,1
1802,2409,0,1
1802,2633,0,1
1802,2801,0,1
1802,9933,0,1
2002,2330,0,1
2103,2330,0,1
2103,6116,0,1
2103,9938,1.1368750000000034,1
2308,2801,0,1
2308,2886,0,1
2308,3231,0.6873750000000314,1
2308,9914,1.592000000000013,1
2308,9933,0,1
2317,2330,0.8205000000000382,1
2317,2344,0,1
2317,2345,1.0512500000000813,1
2317,2801,0,1
2317,2886,0.41287500000001387,1
2317,2890,0,1
2317,3231,0.8272500000000207,1
2317,9933,1.0235000000000696,1
2337,2356,0.40415000000000134,1
2337,2886,0.5486000000000075,1
2344,2409,0,1
2344,2633,0,1
2344,2801,0,1
2344,2886,0.23100000000000165,1
2344,6285,0,1
2330,2344,0,1
2330,2409,0,1
2330,2633,0,1
2330,2801,0,1
2330,2881,0,1
2330,2886,0,1
2330,2915,0,1
2330,9933,0,1
2352,2801,0.34640000000001336,1
2352,2886,0,1
2352,9914,2.2383750000000475,1
2345,2409,0,1
2345,2633,0,1
2345,2801,0,1
2345,2886,0,1
2345,6116,0,1
2345,9933,0,1
2409,2633,0,1
2409,2886,0,1
2409,6116,0.2289500000000082,1
2409,9933,0,1
2618,2801,0.355700000000013,1
2618,2867,0,1
2618,9914,0.7317250000000115,1
2801,2886,0,1
2801,2915,0,1
2801,3231,0,1
2801,9933,0,1
2633,2801,0,1
2633,2886,0.0789749999999998,1
2633,6116,0,1
2633,9933,0,1
2834,3231,0,1
2867,2886,0,1
2867,9933,0,1
2886,9914,0.3720000000000283,1
2886,9933,0,1
2886,9938,0.1497500000000116,1
2890,9914,0,1
3231,5264,1.131750000000011,1
3702,6116,0.19005000000000294,1
6116,9914,0,1
6285,9933,0,1
