stock1,stock2,trade_capital,open,loss,reward,open_num
1216,2618,123.7575,1.7500000000000009,15.0,0.05605000000000615,1
1216,3481,59.894999999999996,1.7500000000000009,15.0,0.04995000000000793,1
1314,1605,36.1387,2.4000000000000017,10.0,-0.20774999999999721,1
1314,2891,129.63840000000002,1.3000000000000007,23.0,-0.5527249999999881,1
1314,9914,201.15,1.8500000000000012,9.0,-1.5833749999999824,1
1102,2633,84.28725,1.7500000000000009,15.0,0.06905000000000783,1
1536,2377,424.95360000000005,1.3000000000000007,23.0,1.3406000000000233,1
1536,2439,382.00875,1.3000000000000007,23.0,-0.11574999999996294,1
1536,3231,249.97500000000002,1.3000000000000007,23.0,-2.1639999999999873,1
1723,2377,682.6500000000001,1.3000000000000007,23.0,-3.13474999999994,1
1723,2409,158.58,1.3000000000000007,23.0,-0.26429999999999865,1
2103,2603,95.66999999999999,1.3000000000000007,23.0,-0.10952499999999077,1
2103,2618,100.89,3.3500000000000023,16.0,0.6306500000000028,1
2308,2439,1019.25,1.3000000000000007,23.0,3.2937500000001023,1
2311,2603,95.985,1.4800000000000009,11.0,-0.15997499999999576,1
2317,2379,767.9250000000001,1.3000000000000007,23.0,-4.201499999999953,1
2317,9914,323.757,1.9500000000000013,5.0,-0.012999999999976808,1
2352,2542,60.144949999999994,1.8000000000000012,5.0,-0.3471999999999973,1
2352,2618,82.035,1.8000000000000012,5.0,0.3625250000000051,1
2352,9914,221.697,1.3000000000000007,23.0,0.3568000000000069,1
2376,2379,315.435,1.3000000000000007,23.0,0.5095000000000027,1
2376,2618,112.6875,1.6500000000000008,16.0,0.12480000000000047,1
2377,2409,192.36112500000002,1.7500000000000009,15.0,-0.26057499999998157,1
2377,9914,278.37,1.8500000000000012,9.0,0.7342500000000314,1
2409,2603,108.01750000000001,1.3000000000000007,23.0,0.27862500000001234,1
2409,2618,85.50750000000001,1.3000000000000007,23.0,0.11980000000000324,1
2408,2409,99.55487500000001,1.9500000000000013,5.0,0.5406250000000057,1
2408,2618,113.7798,2.7500000000000018,15.0,0.317300000000003,1
2408,3706,133.38,3.3500000000000023,16.0,0.2270250000000189,1
2412,2618,168.62275,1.8000000000000012,5.0,0.48525000000000773,1
2412,2834,138.83275,1.8000000000000012,5.0,0.2852750000000057,1
2412,2882,420.7205,2.1000000000000014,9.0,1.0810000000000173,1
2412,2883,137.48275,1.8000000000000012,5.0,0.337450000000004,1
2412,3532,586.83875,3.3500000000000023,16.0,0.10750000000004434,1
2412,4938,750.78,3.3500000000000023,16.0,-0.8518999999999437,1
2412,9914,551.191,1.3000000000000007,23.0,1.1480000000000246,1
2474,2603,326.52675000000005,1.3000000000000007,23.0,-0.25099999999996214,1
2454,2542,435.33737500000007,2.4000000000000017,10.0,0.31337500000003615,1
2454,2618,261.45,3.3500000000000023,16.0,0.5627500000000083,1
2454,3706,363.445375,2.4000000000000017,10.0,0.6706250000000011,1
2454,9914,356.15700000000004,1.9500000000000013,5.0,-0.5662499999999966,1
2542,4938,197.13747500000002,1.8000000000000012,5.0,-1.0694249999999883,1
2603,2618,121.1353,1.6500000000000008,16.0,0.5071750000000108,1
2603,3189,136.62,1.3000000000000007,23.0,-0.027999999999991587,1
2603,3231,88.659425,2.200000000000001,6.0,-0.8421999999999947,1
2603,3481,110.0425,1.3000000000000007,23.0,0.2752500000000069,1
2603,4938,144.42565000000002,1.3000000000000007,23.0,0.12252500000002442,1
2603,9914,207.22500000000002,1.3000000000000007,23.0,0.15387500000001353,1
2618,2633,84.6,2.4000000000000017,10.0,0.3083250000000035,1
2618,3481,85.91250000000001,1.3000000000000007,23.0,0.16905000000000392,1
2618,3706,74.129075,2.7500000000000018,15.0,0.1315750000000051,1
3231,5871,109.72885000000001,2.4000000000000017,10.0,-0.9726499999999874,1
