stock1,stock2,trade_capital,open,loss,reward,open_num
1101,2303,186.72670000000002,2.2500000000000018,5.0,-0.4059249999999821,1
1504,9914,265.601,1.3000000000000007,23.0,0.3509999999999991,1
1605,9938,182.25,1.3500000000000008,7.0,0.44512500000001864,1
1476,2308,873.9000000000001,1.3000000000000007,23.0,4.035250000000076,1
1477,1605,194.717,1.4800000000000009,11.0,0.44512500000001864,1
1477,2834,146.97,1.6500000000000008,16.0,0.3541500000000184,1
1477,2886,217.07390000000004,1.9500000000000013,5.0,0.3739000000000203,1
1477,9938,980.55,2.4000000000000017,10.0,4.856000000000051,1
2106,2308,313.06425,2.7500000000000018,15.0,0.00950000000003115,1
2201,2823,140.97985,1.7500000000000009,15.0,0.2692250000000129,1
2308,2311,308.121,1.3000000000000007,23.0,0.26625000000001364,1
2308,2801,171.376425,2.7500000000000018,15.0,0.3716750000000104,1
2308,2812,171.02695,1.7500000000000009,15.0,0.7714500000000015,1
2308,2884,159.7439,1.7500000000000009,15.0,0.8384,1
2308,3443,863.55,1.4500000000000008,5.0,1.556250000000091,1
2308,9914,397.403,1.3000000000000007,23.0,0.90300000000002,1
2308,9938,366.11775,1.3000000000000007,23.0,0.9082500000000238,1
2324,2618,105.975,1.3000000000000007,23.0,0.22277500000000572,1
2317,9914,1023.4625,2.1000000000000014,9.0,5.462499999999977,1
2327,2880,334.8,3.3500000000000023,16.0,1.1893750000000267,1
2356,9938,343.2105,0.5,10.0,0.7175000000000153,1
2498,3443,589.5915,1.3500000000000008,7.0,1.0685000000000286,1
2812,2886,50.135149999999996,3.3500000000000023,16.0,0.10031999999999641,1
2834,2886,46.3363,3.3500000000000023,16.0,0.03659000000000745,1
2884,2892,161.9878,2.9000000000000017,20.0,0.44155000000000655,1
2891,9914,473.538625,1.3000000000000007,23.0,2.5386250000000103,1
2887,3443,348.47650000000004,1.3000000000000007,23.0,-0.2734999999999701,1
2915,9945,235.89000000000001,1.3000000000000007,23.0,0.05617500000002451,1
