stock1,stock2,trade_capital,open,loss,reward,open_num
1402,2344,118.18865,2.4000000000000017,10.0,-0.4379499999999865,1
1402,2382,152.1685,1.8000000000000012,5.0,0.0560999999999936,1
1303,2888,110.39610000000002,2.200000000000001,6.0,0.12285000000000679,1
1102,2823,125.055,2.200000000000001,6.0,0.2908250000000123,1
1102,3231,96.10562499999999,2.4000000000000017,10.0,0.20562499999998707,1
1102,4958,121.51745000000003,2.4000000000000017,10.0,0.11745000000001227,1
1301,2618,163.722625,2.2500000000000018,5.0,-0.6594249999999846,1
1301,4958,596.4892500000001,3.3500000000000023,16.0,-2.5373500000000035,1
1301,6269,290.95765000000006,1.8000000000000012,5.0,1.6276500000000311,1
1704,2823,263.64875,1.3000000000000007,23.0,0.29965000000001396,1
1704,2888,180.44625,1.3000000000000007,23.0,0.22235000000001293,1
1704,6116,92.87875,1.3000000000000007,23.0,0.30262500000000614,1
2002,2324,158.0785,1.4800000000000009,11.0,-0.4432999999999936,1
2002,2354,124.4674,2.4000000000000017,10.0,-0.8982999999999848,1
2002,2379,275.025,1.3000000000000007,23.0,1.4263250000000056,1
2002,2618,99.912625,2.4000000000000017,10.0,0.3463250000000073,1
2002,2888,43.00305,1.6500000000000008,16.0,0.08175000000000665,1
2002,4958,337.33140000000003,2.4000000000000017,10.0,-1.3174999999999812,1
2002,6269,185.49,1.4800000000000009,11.0,0.38980000000002235,1
2105,2379,196.8225,1.3000000000000007,23.0,0.1891999999999996,1
2105,2882,417.17330000000004,3.3500000000000023,16.0,-0.7266999999999371,1
2311,2379,483.27750000000003,1.8500000000000012,9.0,2.4958750000000407,1
2311,2610,98.15254999999999,1.8500000000000012,9.0,0.10255000000000081,1
2311,2888,86.92012500000001,2.200000000000001,6.0,0.16380000000000194,1
2311,3231,153.07005,1.3000000000000007,23.0,0.22005000000000763,1
2324,2379,301.8365,1.3000000000000007,23.0,0.5312500000000284,1
2324,2382,135.6085,1.3000000000000007,23.0,-0.7150999999999854,1
2324,2618,96.60300000000001,1.3000000000000007,23.0,-0.09789999999998855,1
2324,2888,71.89012500000001,1.3000000000000007,23.0,0.13892500000000751,1
2324,6269,567.09,1.3000000000000007,23.0,1.5511000000000763,1
2344,2379,172.3425,1.3000000000000007,23.0,0.6309000000000111,1
2344,2610,85.6713,1.3000000000000007,23.0,0.27130000000000365,1
2344,2882,286.86905,1.8000000000000012,5.0,0.4690500000000384,1
