stock1,stock2,trade_capital,open,loss,reward,open_num
1605,2618,37.9669,1.5000000000000009,5.0,0.08910000000000196,1
1605,2885,80.235,1.5000000000000009,5.0,0.215750000000007,1
1909,6239,232.724,1.5000000000000009,5.0,0.6292000000000115,1
2308,9910,712.8000000000001,1.4000000000000008,20.0,1.308250000000072,1
2324,3682,48.5788,1.550000000000009,7.0,0.07222499999999954,1
2353,6456,319.786,1.5000000000000009,5.0,-4.015249999999995,1
2357,6239,1651.05,1.4000000000000008,20.0,-5.247999999999877,1
2618,4904,134.955,1.4000000000000008,20.0,-0.5244749999999954,1
2618,5871,147.015,1.4000000000000008,20.0,-1.243524999999991,1
2880,3682,36.363225,1.4000000000000008,20.0,0.09217499999999745,1
2880,9910,205.20000000000002,1.8000000000000012,5.0,-0.09237499999997567,1
2891,9910,213.075,2.200000000000001,6.0,0.8930000000000149,1
6285,9933,357.56285,1.7500000000000009,15.0,0.4628500000000315,1
