stock1,stock2,trade_capital,open,loss,reward,open_num
1326,3682,137.38655,1.1433818417759427,7.290679890624436,0.035800000000008936,1
1314,2886,131.252825,1.4616844455470226,11.091664599354965,0.15282499999998578,1
1314,3682,52.3214,1.4616844455470226,11.091664599354965,0.17139999999999667,1
1301,6456,547.87725,3.254488356362935,7.52294907720547,0.6090000000000089,1
1301,9938,503.894,3.254488356362935,7.52294907720547,1.1757500000000078,1
1102,6176,272.7266,1.4616844455470226,11.091664599354965,0.3358500000000042,1
1101,2887,92.6433,1.8916951729380467,12.846636259977194,0.1014250000000061,1
2105,2801,140.49,2.9250000000000016,20.10344827586205,0.11532500000002699,1
2301,3045,145.26,1.9903685727286529,4.999999999999846,0.25715000000001,1
2308,2891,248.4525,1.9903685727286529,4.999999999999846,0.8626250000000084,1
2308,6456,628.3575000000001,1.8916951729380467,12.846636259977194,1.5347500000000593,1
2330,2383,955.8,1.8079859466287909,5.99999999999997,0.9032499999999999,1
2330,2454,972.539,1.9903685727286529,4.999999999999846,1.0390000000000157,1
2345,2633,157.73362500000002,1.8079859466287909,5.99999999999997,0.3540750000000088,1
2345,9938,525.7320000000001,2.9250000000000016,20.10344827586205,-0.026199999999931833,1
2344,3682,73.1444,1.8079859466287909,5.99999999999997,0.23449999999998994,1
2354,2454,1312.059,1.9903685727286529,4.999999999999846,1.9600000000000364,1
2356,2892,134.44050000000001,3.254488356362935,7.52294907720547,0.29120000000000346,1
2356,9945,271.14267500000005,1.8916951729380467,12.846636259977194,0.09267500000001405,1
2347,2439,285.975,1.8079859466287909,5.99999999999997,-0.4766249999999843,1
2347,2618,148.69400000000002,2.030242211571373,14.706692913385783,0.1741750000000124,1
2347,2633,212.53117500000002,2.030242211571373,14.706692913385783,0.05567500000001502,1
2347,2801,66.15982500000001,2.9250000000000016,20.10344827586205,0.0450750000000113,1
2347,2891,184.03375,1.8079859466287909,5.99999999999997,0.2707000000000015,1
2347,4958,235.37875000000003,1.8079859466287909,5.99999999999997,0.2350500000000011,1
2347,6456,300.44875,1.8079859466287909,5.99999999999997,1.0252499999999998,1
2360,2892,168.3,3.254488356362935,7.52294907720547,0.21875,1
2383,6176,420.38950000000006,2.030242211571373,14.706692913385783,0.8490000000000322,1
2412,2881,447.40775,1.8916951729380467,12.846636259977194,0.2957500000000266,1
2412,9938,476.444,2.9250000000000016,20.10344827586205,1.7200000000000415,1
2439,3682,185.42425,1.4616844455470226,11.091664599354965,-0.050749999999993634,1
2439,5871,588.6,1.8079859466287909,5.99999999999997,-1.4802499999999554,1
2439,6176,410.85,2.9250000000000016,20.10344827586205,-1.183999999999969,1
2454,2892,306.41475,1.9903685727286529,4.999999999999846,0.2756250000000051,1
2615,3682,61.56,1.4616844455470226,11.091664599354965,0.14702500000000285,1
2615,5871,208.35000000000002,2.9250000000000016,20.10344827586205,0.5014749999999992,1
2615,6505,177.3,1.8916951729380467,12.846636259977194,0.4533750000000083,1
2633,6456,242.1515,1.8079859466287909,5.99999999999997,0.8705000000000069,1
2812,3045,152.54000000000002,4.2079168858495475,14.57469752761706,0.31375000000000597,1
2883,3682,59.68610000000001,1.4616844455470226,11.091664599354965,0.05564999999999998,1
2887,5871,125.49395000000001,1.9903685727286529,4.999999999999846,0.15207500000001772,1
2887,9938,158.744,2.2011242403781104,9.193923024983164,0.0021250000000136993,1
2892,3702,162.7905,2.9250000000000016,20.10344827586205,0.34380000000000166,1
2892,6505,188.71050000000002,2.9250000000000016,20.10344827586205,0.45000000000000284,1
2892,9938,187.094,2.030242211571373,14.706692913385783,0.9548750000000155,1
3231,3682,62.44055000000001,1.4616844455470226,11.091664599354965,0.09994999999999621,1
3231,6456,264.50275,1.8079859466287909,5.99999999999997,0.3300000000000125,1
3682,6176,106.53290000000001,1.4616844455470226,11.091664599354965,0.08215000000000572,1
3682,9938,149.06900000000002,1.9903685727286529,4.999999999999846,0.518250000000009,1
4958,6456,360.40935,1.4616844455470226,11.091664599354965,-0.26339999999993324,1
