stock1,stock2,trade_capital,open,loss,reward,open_num
1301,2352,455.865175,1.3500000000000008,7.0,0.2651750000000561,1
1314,2308,149.047125,1.52,8.0,-0.7418749999999932,1
1314,2347,124.06805,1.8500000000000012,9.0,0.25455000000000894,1
1314,2454,265.4615,1.5000000000000009,5.0,0.06725000000001558,1
1314,2603,32.982225,1.3500000000000008,7.0,0.04682500000000367,1
1314,6505,160.45895000000002,1.4000000000000008,20.0,0.45895000000000863,1
1303,2891,155.61,1.8000000000000012,5.0,-0.45904999999999063,1
1402,2308,525.959875,1.4800000000000009,11.0,0.45987500000003934,1
1101,2603,117.35445000000001,1.8500000000000012,9.0,0.10784999999998846,1
1101,2610,167.0712,1.8500000000000012,9.0,0.243949999999991,1
1326,2603,141.8289,1.4000000000000008,20.0,0.2706500000000105,1
1536,2610,159.97125,1.8500000000000012,9.0,0.49125000000000796,1
1504,2347,119.5582,1.4000000000000008,20.0,-0.3871249999999691,1
1504,2603,100.116675,1.8000000000000012,5.0,-0.760124999999988,1
1504,3044,160.72955000000002,1.5000000000000009,5.0,0.34455000000001235,1
1504,5880,33.878375000000005,1.5000000000000009,5.0,-0.15339999999999776,1
2002,2308,635.895,1.7500000000000009,15.0,1.4364250000000425,1
2059,2454,1867.66275,1.3500000000000008,7.0,1.99775000000011,1
2308,2382,260.330625,2.0000000000000013,6.0,-1.4083749999999782,1
2308,2454,799.40425,1.8500000000000012,9.0,-1.7907499999999175,1
2308,2610,279.871625,1.8500000000000012,9.0,-1.95637499999998,1
2308,2886,242.35762499999998,2.200000000000001,6.0,0.366375000000005,1
2308,3044,649.2298499999999,2.0000000000000013,6.0,-3.4651499999999373,1
2308,3706,528.705,1.6500000000000008,16.0,-3.327499999999958,1
2308,6505,978.3,1.6500000000000008,16.0,-6.622999999999934,1
2352,3706,120.29100000000001,1.3500000000000008,7.0,-1.0844999999999878,1
2354,3044,189.79955,1.8500000000000012,9.0,0.0965500000000219,1
2454,2603,266.161125,1.4000000000000008,20.0,-1.9316249999999897,1
2454,2618,298.73,1.550000000000009,7.0,1.0398750000000092,1
2454,2880,294.868,1.5000000000000009,5.0,-0.9754999999999683,1
2454,2891,319.655,1.8500000000000012,9.0,0.7546250000000043,1
2610,5880,97.976875,1.3500000000000008,7.0,0.15120000000000644,1
2603,3044,131.251125,1.5000000000000009,5.0,-0.30887499999997914,1
3706,6505,155.91855,1.5000000000000009,5.0,0.24830000000000751,1
