stock1,stock2,trade_capital,open,loss,reward,open_num
1319,1326,183.9826,2.4000000000000017,10.0,-0.39159999999999684,1
1319,2356,115.09672499999999,1.7500000000000009,15.0,0.0693250000000134,1
1402,2371,96.63162500000001,2.7500000000000018,15.0,0.34752500000001163,1
1402,3481,49.552875,2.7500000000000018,15.0,-0.12852499999999978,1
1314,1536,174.2345,1.3000000000000007,23.0,0.4317999999999955,1
1314,2603,81.61865,1.3000000000000007,23.0,0.11702500000000171,1
1314,3045,482.624975,1.3000000000000007,23.0,1.2749750000000049,1
1314,6269,156.06555,1.3000000000000007,23.0,0.7655500000000117,1
1326,2317,637.81225,3.3500000000000023,16.0,0.51075000000003,1
1704,2409,85.826775,3.3500000000000023,16.0,-0.08612499999999557,1
1605,1704,140.93212499999998,1.3000000000000007,23.0,0.1256750000000011,1
1605,2412,152.10000000000002,1.3000000000000007,23.0,-0.0038749999999794227,1
1605,2603,37.330425000000005,1.3000000000000007,23.0,0.08977500000000305,1
1605,2633,127.54627500000001,1.3000000000000007,23.0,-0.6008499999999941,1
1605,5871,81.27,1.9500000000000013,5.0,-0.4349999999999934,1
1605,5880,42.8082,2.7500000000000018,15.0,-0.06622499999999754,1
1536,1605,195.2945,1.3000000000000007,23.0,0.6970000000000027,1
1536,1704,463.039,1.9500000000000013,5.0,0.5228749999999991,1
1536,2317,324.547,3.3500000000000023,16.0,0.991500000000002,1
1536,2409,191.6945,1.3000000000000007,23.0,0.4526250000000047,1
1536,2412,959.4000000000001,1.3000000000000007,23.0,2.8942500000000564,1
1536,3231,210.36950000000002,1.9500000000000013,5.0,0.3216500000000053,1
1536,6269,251.12275,1.3000000000000007,23.0,0.6227500000000106,1
1536,9938,925.782,1.3000000000000007,23.0,4.004500000000121,1
1909,2317,549.0,1.3000000000000007,23.0,1.7809500000000469,1
1909,2330,924.547,3.3500000000000023,16.0,0.840375000000023,1
1909,9938,186.22025000000002,1.3000000000000007,23.0,0.5702500000000015,1
2330,6269,408.65650000000005,1.3000000000000007,23.0,0.8557500000000289,1
2330,9914,679.05,3.3500000000000023,16.0,1.364500000000021,1
2330,9938,704.4417500000001,3.3500000000000023,16.0,0.9417500000000274,1
2330,9945,581.62625,3.3500000000000023,16.0,0.3762500000000273,1
2317,5871,617.85,1.7500000000000009,15.0,1.965750000000014,1
2412,2448,250.614125,1.9500000000000013,5.0,0.6073750000000189,1
2409,2633,55.955425,2.4000000000000017,10.0,0.1603000000000101,1
2409,3231,71.228975,2.1000000000000014,9.0,0.08547500000000952,1
2409,9945,57.925700000000006,2.4000000000000017,10.0,0.1591000000000058,1
2448,4904,100.072825,2.7500000000000018,15.0,0.187925000000007,1
2603,2633,71.515575,1.3000000000000007,23.0,0.0842750000000052,1
2603,3045,139.88985,1.3000000000000007,23.0,0.3898500000000027,1
2603,3231,75.908975,1.3000000000000007,23.0,0.07767500000000638,1
2603,4904,218.47500000000002,1.3000000000000007,23.0,0.1850499999999773,1
2603,9938,164.09475,1.3000000000000007,23.0,-0.006874999999993747,1
2886,9938,213.86900000000003,1.3000000000000007,23.0,0.4102500000000191,1
2915,9914,281.18715,2.7500000000000018,15.0,-0.993850000000009,1
3706,6269,259.67825,1.9500000000000013,5.0,1.3341250000000144,1
5871,6269,726.00935,0.5,10.0,3.9093500000000176,1
