stock1,stock2,trade_capital,open,loss,reward,open_num
1319,3443,214.5815,0.5,10.0,0.2609999999999957,1
1314,2303,100.90925,1.3000000000000007,23.0,-0.35795000000000243,1
1314,3443,169.6715,0.5,10.0,0.7367500000000007,1
1314,3702,58.1161,1.3000000000000007,23.0,0.056774999999998244,1
1402,1504,224.248875,2.7500000000000018,15.0,0.09577500000001749,1
1402,2834,46.415775000000004,2.7500000000000018,15.0,0.006559999999996791,1
1402,6505,216.418875,3.3500000000000023,16.0,-0.09087499999998272,1
1536,2882,357.534,2.7500000000000018,15.0,-1.5707499999999754,1
1536,3034,830.8165,1.6500000000000008,16.0,3.1590000000001055,1
1536,4938,554.634,2.7500000000000018,15.0,-1.3999999999999488,1
1504,2439,305.83325,2.4000000000000017,10.0,0.014000000000010004,1
1504,2885,63.50172500000001,1.7500000000000009,15.0,0.09867500000001428,1
1504,2887,193.24325000000002,2.4000000000000017,10.0,0.15135000000001497,1
1504,2892,214.30325,2.7500000000000018,15.0,0.16655000000001507,1
2002,2409,154.10237500000002,1.9500000000000013,5.0,0.2631500000000173,1
2049,6505,682.44475,1.3000000000000007,23.0,2.39224999999999,1
2303,2330,246.508875,3.3500000000000023,16.0,-0.1508749999999779,1
2303,2474,384.658875,1.3000000000000007,23.0,0.11812499999999915,1
2303,2633,105.76925,1.7500000000000009,15.0,0.1332000000000093,1
2303,2801,112.74555000000001,2.7500000000000018,15.0,0.31730000000001013,1
2303,2882,149.48190000000002,1.7500000000000009,15.0,0.11615000000001885,1
2303,5880,68.42185,2.7500000000000018,15.0,0.1376500000000025,1
2303,6285,139.678875,1.7500000000000009,15.0,0.4265750000000068,1
2308,2330,1191.3700000000001,2.7500000000000018,15.0,-0.34949999999986403,1
2308,2633,440.908,3.3500000000000023,16.0,0.8182500000000488,1
2308,2882,249.16400000000004,2.7500000000000018,15.0,-0.18789999999998486,1
2308,3034,979.0160000000001,1.6500000000000008,16.0,0.4760000000001128,1
2324,2449,128.30700000000002,1.7500000000000009,15.0,-0.39717499999999006,1
2324,3443,209.196625,1.7500000000000009,15.0,-0.8311249999999859,1
2337,2439,242.47775000000001,0.5,10.0,-0.3892499999999899,1
2337,6285,111.66110000000002,1.3000000000000007,23.0,0.11880000000000024,1
2352,2454,290.2065,1.3000000000000007,23.0,1.057200000000023,1
2357,3019,1372.402,1.3000000000000007,23.0,1.8985000000001264,1
2356,2882,288.074125,2.7500000000000018,15.0,-1.5096749999999872,1
2379,3034,895.6925000000001,1.3000000000000007,23.0,2.6042500000000928,1
2383,2888,164.49575000000002,0.5,10.0,0.7471000000000174,1
2383,3034,670.5572500000001,0.5,10.0,1.3997500000000969,1
2448,2474,461.34000000000003,1.3000000000000007,23.0,0.4899000000000484,1
2412,5880,178.76225,2.7500000000000018,15.0,0.4695000000000107,1
2454,2885,306.4515,2.7500000000000018,15.0,0.7797500000000213,1
2454,3019,739.8030000000001,1.3000000000000007,23.0,1.3495000000000346,1
2454,6285,891.8045,1.3000000000000007,23.0,0.5937500000000568,1
2801,6285,164.26815,1.7500000000000009,15.0,0.3902750000000168,1
2633,2888,53.4779,1.3000000000000007,23.0,0.09492000000000189,1
2834,2882,83.94305,2.7500000000000018,15.0,-0.3328999999999951,1
2884,3034,200.160875,3.3500000000000023,16.0,0.43087500000001455,1
2882,2885,105.45345,1.6500000000000008,16.0,0.08170000000000499,1
2883,5880,30.560250000000003,3.3500000000000023,16.0,0.021700000000002717,1
2892,3034,205.104125,2.7500000000000018,15.0,0.6733750000000214,1
3034,3443,658.8215,1.3000000000000007,23.0,-0.5784999999999769,1
3034,5880,191.24349999999998,1.3000000000000007,23.0,0.4507499999999993,1
3034,6456,754.43125,1.6500000000000008,16.0,-3.2187499999999716,1
3706,6505,630.8223,1.3000000000000007,23.0,1.2698000000000036,1
6285,6505,279.66785000000004,1.3000000000000007,23.0,0.6468500000000006,1
