stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1303,2883,model3,-0.5007589422838229,0.49924105771617716,0.0680533276768735,0.21226039221855966,-0.9912500331956421,0.0009008761386867476,0.11396544744935735,-0.3227211507915571,0.0010178092010851556,15
1303,2888,model3,-0.5473816513452212,0.4526183486547789,0.1264367902120299,0.2004178697745391,-1.3458188282799333,0.001008642009412688,-0.2377218165592569,-0.4635906226277241,0.000990241575503633,5
1301,1326,model3,-0.4675488766122486,0.5324511233877515,0.3731772588579885,0.2416181358281657,0.18035990092337395,0.0008957076498676412,1.0363659342342095,0.08795044613473807,0.000820052064025866,3
1301,9914,model3,-0.29213700502716944,0.7078629949728306,0.4332189959666211,0.3887988349469988,2.5722591780459165,0.0013492084389457562,-1.106464703902137,0.7445719657641403,0.0012142856036215792,0
1326,2330,model3,-0.23643250225989132,0.7635674977401087,0.1801145353012821,0.6342166118944688,2.8483332968287014,0.000976645808213058,-0.6759643863902982,0.8778257436381711,0.0008880477726806996,13
1326,2801,model3,-0.5158068897640522,0.48419311023594785,0.14711390150520154,0.3899791702769748,-0.9612391341612092,0.001021611174753782,-0.08658142223135773,-0.25151963829338375,0.0010014482023537649,5
1326,2880,model3,-0.20452250675357,0.79547749324643,0.09091497655933506,0.9962684257263036,1.3026670693394404,0.0010710510130587786,-0.4507595858631056,0.5057127438969743,0.0010751629591800838,0
1326,2882,model3,-0.4113654875875287,0.5886345124124713,0.2445150081656666,0.3155509798578232,0.4615593634660801,0.000637703421831096,-0.1113889551275624,0.1955721340681233,0.0006001713393720603,9
1326,2884,model3,-0.36255421962882595,0.637445780371174,0.0934409626801584,1.828725837874558,0.36467085281935707,0.0007566362275604673,-0.3024946699049205,0.1704074204943164,0.0007591100079898692,8
1326,2888,model3,-0.5480205009831325,0.4519794990168676,0.07434821917262745,0.3641140581019778,-1.4611346140143957,0.0007287895224958604,-0.19728503613676696,-0.484480401848914,0.0007352930259750144,9
1326,2915,model3,0.4820096402021533,0.5179903597978467,0.032982734828306534,0.20371389505623155,4.171571957031274,0.0011935758332856082,-0.04361600997181602,1.427565769981986,0.001203804535382832,4
