stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1102,1402,model3,-0.8345596969335606,0.16544030306643945,0.014524005609225841,0.42609362171224907,-3.218985735190812,0.0009699067957054787,-1.2126974061741391,-0.8430610343138534,0.0009914561584210533,9
1102,1590,model3,-0.9705227424412768,0.029477257558723286,0.17754480949454207,0.4419742036094192,-3.3210053329115725,0.0009836342354523368,-1.1516945801258067,-1.1638983663597633,0.0010030673890936972,0
1102,1722,model2,-0.5142024367656626,0.4857975632343375,0.001,0.4447749071612092,-3.5614892438151315,0.0007510640115067671,0.033179874112365004,-0.008179364582615518,0.000705245581504915,0
1102,2105,model3,-0.8023806539732876,0.19761934602671233,0.3688501582021442,0.6718743929872958,-2.3128296427345445,0.0007542054443701138,-0.6749112703242607,-0.730555393332084,0.0007573122124422028,3
1102,2106,model3,-0.9351488734854698,-0.0648511265145301,0.009545687476848844,0.4285265804747918,-3.5020340859515238,0.0009673722504728649,-1.0798995747848412,-1.2540403234005313,0.0009836378169254458,12
1102,2303,model3,-0.970390106037017,0.029609893962983042,0.08363175839517963,0.456284162774176,-3.2676253775259845,0.0009768236824534548,-0.8687048797043946,-1.1856463714707164,0.0009921226393421578,5
1102,2308,model1,-0.7526407464436023,0.2473592535563977,0.7057983603392515,0.2727173176569431,-9.370377185807575e-05,0.0011903147978540262,0.04577909880042283,-0.5384004078890313,0.0011818762135692206,9
1102,2311,model3,-0.8823679506139235,0.11763204938607653,0.05302575317473196,0.4316428317982938,-3.4846838587544084,0.0009881332913377057,-1.2948610514628645,-0.9556421073533512,0.0010112874606529024,5
1102,2324,model3,-0.9230664524998305,0.07693354750016944,0.042306388458679664,0.4608968031677606,-3.2138740145413527,0.0009405347841008713,-1.107361589889187,-1.0698169929939956,0.0009523626565655668,8
1102,2353,model2,-0.8320608385739929,0.1679391614260071,0.001,0.4977722128484007,-2.762540352099735,0.0008239218799060244,-0.9132136375534068,-0.8807217200668827,0.0008442955677074505,11
1102,2356,model3,-0.8874817510506589,0.11251824894934105,0.00953912082894745,0.4665388779156629,-3.0705642461522342,0.0009376423908236053,-1.0297369753017842,-0.995890318109082,0.0009512575902790358,9
1102,2377,model3,-0.8788478147945122,0.12115218520548766,0.10514691999857922,0.6672552113700146,-2.8688850048850187,0.0008656565757219205,-1.060084281659284,-0.9538051627277973,0.0008671097430610446,18
1102,2379,model3,-0.9970547057857585,0.0029452942142414295,0.02304713471006567,0.4233061894763341,-3.5020711892100067,0.0009995013760613523,-1.118490562756862,-1.2408507314834358,0.0010155695783477478,8
1102,2492,model2,-0.9587532214320882,-0.041246778567911875,0.001,0.4345971128097496,-3.353439873007872,0.0009981389476263099,-1.2442493117290283,-1.234265539985713,0.0010213929563497627,5
1102,2542,model2,0.837392294946628,0.16260770505337194,0.001,0.5254133594246276,3.5409387840891684,0.0008634127853704599,1.1259544885734207,1.266849206402047,0.0008781122178822384,4
1102,2610,model1,-0.409024791652361,0.5909752083476391,0.8083352050760658,0.2258784757455937,0.00022545002848617967,0.002086043499889816,0.09208160876391444,0.00969985353721754,0.001985211072122337,4
1102,2834,model3,-0.8207456200676467,0.17925437993235327,0.06168428948519779,0.4790342744611312,-2.7595554835991343,0.0008602257497955522,-0.5216693729496942,-0.8906843595924102,0.0008692988471079673,5
1102,2867,model3,-0.9599445958298716,0.04005540417012837,0.043298545367506866,0.4188887355390971,-3.273916007358695,0.00098659042576574,-1.1877074665045797,-1.1560865008608034,0.0010071515540376339,5
1102,2880,model3,-0.7985379628771095,0.20146203712289046,0.009014433219886951,0.431993678719251,-2.9218233662317576,0.0009037911508627279,-1.0112554263179283,-0.7953795904066624,0.0009350807099596254,5
1102,2888,model3,-0.9197130645640097,-0.08028693543599032,0.02293994457221436,0.4098372203281961,-3.3073049486658244,0.000932142416736003,-0.39906129819672576,-1.2050128693074609,0.0009275780855604519,10
1102,2891,model3,-0.8697849665412681,0.1302150334587318,0.02591602567276876,0.4657395150226223,-2.824422347386794,0.0008885677021666494,-0.9935913177877616,-0.9461766846854738,0.0009044429645635178,0
1102,3019,model3,-0.9088054654383902,0.09119453456160975,0.12410453358528248,0.6245973175721649,-3.0155905254575086,0.0008650552100297597,-0.8541711790551819,-1.0237482826534843,0.0008687010852467418,14
1102,3189,model2,-0.9055967965545225,-0.09440320344547744,0.001,0.5393541234238596,-3.549756806290861,0.0009173823549877881,-0.8695589144924166,-1.2638784277606543,0.0009144413430772467,8
1102,3702,model2,-0.9389058277031237,-0.06109417229687634,0.001,0.4505362398402303,3.4775853507882,0.0009226022943160014,1.1092989062260412,-1.2469865325325282,0.0009384504155932221,12
1102,4904,model2,-0.7453257992628616,-0.25467420073713837,0.001,0.5875221367499163,-3.670923148818552,0.0007843739590191105,0.01046499471774322,-1.2994072163354395,0.0007833138285614758,4
1102,5871,model2,-0.9909437876364352,0.0090562123635648,0.001,0.4374176239626013,-3.057394905756939,0.0009554077071552713,-1.2417365487735863,-1.2249032562301163,0.0009776095495195435,13
1102,6269,model3,-0.930450798022058,-0.06954920197794193,0.09399628718984733,0.4354736049493365,-3.5126742885561586,0.0009892221540344693,-1.2238367642775778,-1.2666400236842335,0.001009181133048128,4
1102,9945,model3,-0.9962191176352458,-0.003780882364754172,0.04287100521478039,0.4457068932496325,-3.48586613816666,0.0009979008240401993,-1.181044646276635,-1.2486199510814935,0.0010185368668595483,10
1402,1722,model3,-0.2693636113556175,0.7306363886443826,0.01594530835096079,0.4762536873717655,1.7310669381089474,0.0007688354032816152,-0.19044331743225998,0.6298174854380533,0.0007729432112767019,9
1402,2106,model3,-0.44979200840332745,0.5502079915966726,0.012401271871261409,0.7287046207103408,0.5529029267505918,0.00087934841257717,-0.24901554980932056,0.1922998317273668,0.0008831532415572973,16
1402,2308,model3,-0.4070543330492681,0.5929456669507319,0.017026269427427958,0.919932074760212,1.8888348603635168,0.0011503138591681245,0.09886264712601264,0.4719719551927949,0.0011666580257117106,15
1402,2330,model3,-0.34374590682322986,0.6562540931767702,0.0235153431151955,0.7494213633480866,1.722929141044654,0.0010994014566269366,0.2311048959914477,0.6208831815597197,0.0010538831261675792,11
1402,2353,model3,0.08179319799670792,0.918206802003292,0.008501411863073337,0.1802154981426127,2.239034503983285,0.003046484278524448,-0.04025262700426045,0.9639536923789686,0.0029527193712223696,9
1402,2356,model3,-0.67483713844861,0.32516286155138985,0.009736475616069771,0.441275733824753,-1.2857592980529955,0.0012001346232135743,-0.25950296894999125,-0.4871672961749767,0.001203945011730072,10
1402,2492,model3,-0.6127969174044298,0.3872030825955701,0.02454362339829269,2.5472204489874617,-1.0969166369085852,0.0009510580449276098,0.003297287542373005,-0.38761101127358916,0.0009540433271286347,18
1402,2610,model3,-0.5079952071215509,0.49200479287844906,0.02165548504466893,0.2919193416895934,-0.4630805635115395,0.0015639141903829154,0.9988077504349484,-0.17757310192579112,0.0013027063633295436,3
1402,2823,model3,-0.3995668552455954,0.6004331447544047,0.010621391873425671,0.6170026223060703,0.5677933737324836,0.0008275696450319106,0.15413666682568158,0.21904924142138943,0.0008328063270475305,9
1402,2867,model3,-0.5951742867009764,0.40482571329902356,0.04493601337151771,1.2230391981638806,-0.8533658625567622,0.0009116048220095342,-0.2229338267722742,-0.28636611831281955,0.000897827208954168,19
1402,2880,model3,-0.4362643494013825,0.5637356505986175,0.02589704954906855,1.6734050217029417,-0.04108974533877568,0.0009478620938050822,-0.477262567184855,0.03955970241548178,0.0009533276793351664,11
1402,2891,model3,-0.513850601006957,0.486149398993043,0.027382065170825084,0.4587991557688274,-0.34994119903379145,0.001042622575362166,-0.2599399559723595,-0.09582413179864965,0.001044822642091011,11
1402,4904,model3,-0.36524086047262233,0.6347591395273777,0.02569762065273125,0.4217774767743659,1.4687601477361405,0.000901337540082026,-0.5864454188972401,0.47998768538742975,0.000937330825118458,24
1402,5871,model3,-0.4027431490839892,0.5972568509160108,0.0179878662541716,0.5449536716247837,1.0571835768751976,0.0009429340093307313,-0.4580422088392779,0.33318482188054926,0.0009469657176939828,5
1590,1722,model3,-0.022549619377836658,0.9774503806221634,0.013885863651367632,0.17639191919232333,3.262507274911377,0.0012233677158921875,-0.2053308734912712,1.2393030590981093,0.0010825343050029491,3
1590,2356,model3,-0.3442704157344391,0.6557295842655608,0.05174192447997383,0.6528010181445802,0.013911402957899568,0.0015848826195884918,-0.35965421657441105,0.09477277144532038,0.0014261845832587098,3
1590,2823,model3,-0.0865785772403449,0.9134214227596551,0.04624001003322584,0.18280376368497653,2.3988290799327827,0.0016495655336819632,-0.4088539338300231,0.9235378352602209,0.0015533587249610165,4
1590,5871,model3,-0.17695080545804495,0.8230491945419551,0.13835863019679742,0.7844748569834937,2.3430439226496813,0.0010585514675205132,-0.022944823895665104,0.8390102978715142,0.0010449565412341687,8
1504,2356,model3,-0.40313648735797275,0.5968635126420273,0.0437896230071048,0.7933132242529107,0.2955272217794485,0.0014272364457930307,-0.4093982559265405,0.12074382720915859,0.0013778430171414336,24
1504,5871,model3,0.0,0.0,0.077660494898188,0.5260858993779164,2.4407624764579023,0.0011178058140256363,0.19562024524313645,0.0,0.0011259509403323265,14
1704,2823,model3,-0.313698556875997,0.6863014431240029,0.006525615716880521,0.30474232102543863,1.1794094273144595,0.001213974391859435,0.11369363819988393,0.46179093010760175,0.0012083668957832876,8
1605,5871,model3,-0.2987823529165496,0.7012176470834506,0.033922786288437645,2.2881857045856018,2.1674666427804663,0.0006910859192821058,-0.1060459227419063,0.754759752065604,0.0006946079245535662,9
1722,2106,model3,-0.5962021741783655,0.4037978258216345,0.008053463368205109,0.4476989766600597,-1.1291011248593252,0.0007123398178538826,0.05429210730539237,-0.24014400389763585,0.0007108637757022577,24
1722,2201,model3,-0.8242172298982281,0.175782770101772,0.04973745104046672,0.728718601863273,-2.5158765180710985,0.0006765029575074503,0.04833271942633058,-0.8590489407334899,0.0006548420081053188,4
1722,2308,model3,-0.5944514101159157,0.4055485898840843,0.006090349485366528,0.9359059502490114,-0.05396861706498328,0.0008192440658776364,-0.03376110047080132,-0.11834929794680521,0.0008406781415777515,11
1722,2317,model3,-0.6327108629814302,0.3672891370185698,0.007595989252370891,0.3729981535592247,-1.2068520022898652,0.000735722339228075,-0.09704408499473642,-0.2791397339037128,0.0007260496086064112,4
1722,2330,model3,-0.6031191414360468,0.3968808585639532,0.008370555894777509,0.5246211220066954,-0.13041507399638172,0.0009231400413660537,-0.013461492934370056,-0.16177157103084824,0.000903439327557851,24
1722,2353,model3,0.706407808677883,0.293592191322117,0.027852586192574188,0.1522643768042048,-3.3863679562941447,0.0013996126242397473,1.108269562268828,1.198812948816152,0.0010981694436438835,4
1722,2449,model3,0.0,0.0,0.00603286956001256,0.06583885067442485,0.5514232851771881,0.002324439517920212,-0.9735614806007584,0.0,0.0016714795859661257,24
1722,2492,model3,-0.7761168982987149,0.22388310170128514,0.0106416649443111,0.5649841560301362,-2.4585516223916937,0.0009561279002777312,-0.029194377829816657,-0.8112276798661654,0.0009442812616028814,0
1722,2542,model3,-0.6868900434839932,0.31310995651600676,0.11208260137607988,0.3321851741927849,-1.5226950932062933,0.0008139298861743299,0.20503382924185296,-0.47056060102131425,0.0007065544671164982,0
1722,2823,model3,-0.637928673373203,0.36207132662679703,0.007998542518855338,0.9392652585949716,-1.0904696674986238,0.0005953676403700698,-0.01041414712700763,-0.41091547988553456,0.0005958693158460147,4
1722,2834,model3,0.0,0.0,0.07118833856757165,0.15555905864554356,-3.404008485846741,0.0012909708485059706,-0.0021671628539717365,0.0,0.0011125284895775645,0
1722,2867,model3,-0.7658312831741297,0.2341687168258702,0.01656852218639155,0.6067419987653303,-2.2323355460059844,0.0007610876579108057,0.2825413623377372,-0.7513164708737534,0.0007396487222943843,5
1722,2880,model3,-0.6558243534218886,0.34417564657811145,0.005090038285899541,0.4469349484220788,-1.0353170659365047,0.0010017849007017759,0.0874227545417357,-0.5115646650036334,0.001035613591975485,13
1722,2882,model3,0.0,0.0,0.003465211937790841,0.07752663315070962,-0.8078505180163809,0.0018269013974354122,-1.5995312301780782,0.0,0.0014984193617649756,24
1722,3189,model3,-0.797567495697683,0.20243250430231688,0.011520959365703515,0.6931979991892117,-2.0084230447123512,0.0007200828664628247,-0.2951473770449224,-0.7556512161770574,0.0007122301820552844,0
1722,3702,model3,-0.6482066915009264,0.35179330849907364,0.022925026079977703,0.3774876875449101,-1.4375515955051552,0.0007583551819154811,0.3235327623582267,-0.4161706489098407,0.0007190376271507747,0
1722,4904,model3,-0.5481823019679134,0.45181769803208655,0.015228738093268069,1.3634795616081845,-0.1765906465408794,0.0005909015986989032,0.08768506201434972,-0.06131927037390658,0.0005917066974482434,24
1722,6269,model3,0.0,0.0,0.0377677129342417,0.1353891382366094,-2.6597553219262107,0.0012794708678018516,0.4369012262068452,0.0,0.0010926489418348307,24
2106,2201,model3,0.0,0.0,0.10145313017687824,0.1552972900833347,-2.173187393211708,0.0014686717994437113,-0.004977825528910247,0.0,0.001334533578052458,24
2106,2308,model3,-0.4168056254327541,0.5831943745672458,0.010303506985802643,0.7971085670341814,1.3118965907264342,0.0010281232506748653,0.04457405506956112,0.39024899114387185,0.0010462157104087517,13
2106,2317,model3,-0.49727402587350844,0.5027259741264916,0.01014086145731805,0.07924184942371054,-2.409997354520549,0.0019608312238732035,0.13143690961396787,0.0857371568600925,0.0016420807505530615,24
2106,2330,model3,-0.4117120216808683,0.5882879783191317,0.02473030195013416,0.9679296174301586,1.138997974764938,0.0010354414428683646,0.3905542295681472,0.37851504913426376,0.0009804420541307006,4
2106,2353,model3,0.5065822095014623,0.4934177904985377,0.024073888410799098,0.1463771265104755,3.1755496056770216,0.001967022226795595,-1.982537587961856,1.1402497862084078,0.0016630738846762359,24
2106,2356,model3,-0.6318842081130769,0.36811579188692317,0.005688099299383102,0.24672175551982306,-1.6135419381421805,0.0011525092409176182,0.3722679043939368,-0.4748443516389823,0.0011792581495843062,11
2106,2379,model3,-0.6955317549874022,0.3044682450125979,0.014643572042404447,0.34239763017768393,-1.58538308034628,0.0010892161271696679,0.1585886381000456,-0.5068234571703946,0.0010712312325240586,8
2106,2492,model3,-0.6536484760643423,0.34635152393565777,0.014062400517501995,0.7659735156205248,-1.5760086467985737,0.0009943099866924886,0.2401620135732596,-0.5585895273285394,0.0009899541963751086,10
2106,2867,model3,-0.6429752038059748,0.35702479619402516,0.03482946533189878,0.3319057484496773,-1.5606135877825331,0.0011520275983558678,-0.17292492957476072,-0.4782049922391788,0.0011040643053994686,8
2106,2880,model3,-0.4715454505528238,0.5284545494471761,0.011660263871726058,0.8559811433697645,-0.34985897151339995,0.000991008811590022,0.42253333940453547,-0.09945529951043011,0.0010062463705856953,16
2106,2882,model1,-0.5194551295025229,0.4805448704974771,0.8607819058684489,0.07384472832840336,-0.0009064722465086087,0.0020778312252377512,-1.4839145442071404,-0.048474092671951824,0.0013117174675489562,8
2106,2888,model3,-0.6299736360474375,0.3700263639525626,0.014030676416130951,0.16184570081874738,-1.9858824254364176,0.0012433893311634984,-0.2862753702908793,-0.5784177212415214,0.0011957148239011644,4
2106,2891,model3,-0.545536629164387,0.45446337083561283,0.011744524775171395,0.29250659004954005,-0.8165381665835796,0.000988077159032726,0.6091984919497739,-0.23885218819430595,0.0009910753170082195,14
2106,2912,model3,-0.3088079557168626,0.6911920442831374,0.012466240842415616,0.3483150348891219,2.842414283564437,0.0013192641290557562,-0.4259059051088604,0.7477099195165466,0.0013127227175537667,24
2106,5871,model3,-0.4317308211325021,0.568269178867498,0.010614354111316344,0.4794364348874274,0.6271268651819675,0.0008805548628575744,0.11398965467539834,0.2025129166193501,0.0008833213426758463,5
2201,2353,model3,0.005386861358564148,0.994613138641436,0.03442182447041333,0.18148621364914416,2.2729626917139565,0.0030782114424123264,-0.011555514855338294,0.9442803093773264,0.0029843425770606237,13
2201,2610,model3,-0.16267230554776174,0.8373276944522383,0.06931714513215165,0.2789948287085673,1.264908359993456,0.002697234203691138,0.20972953710135847,0.5366861568531572,0.002476093060621689,0
2201,2823,model3,-0.24414139983355895,0.755858600166441,0.07706093537393484,1.3682899599397178,1.595124979653185,0.0007828520858562784,-0.43866199703332376,0.5793606625940432,0.0007637866694599277,3
2201,2867,model3,-0.3755534495088516,0.6244465504911484,0.11800376283359773,0.35180664232589715,0.4240901952310932,0.001603432527389516,-0.015307117403818632,0.1989034320641425,0.0016167546942841967,8
2201,2880,model3,-0.20204140140360374,0.7979585985963963,0.11362158704951884,0.4277620220457062,1.4824882273610138,0.0018264472315223925,-0.2298930732756787,0.5493069765318926,0.0018589684845099785,8
2201,2888,model3,-0.338607892939262,0.661392107060738,0.03951970372964436,0.4132296106472052,0.2235926260222117,0.0009920385613202928,-0.3782141968049281,0.04918797251930849,0.0009203608600383784,5
2201,4904,model3,-0.2026872605067377,0.7973127394932623,0.1274719909081041,0.8422415045624595,2.6959321600813357,0.00092634833447125,-0.5542545723676445,0.9044900724189129,0.0009636854672788533,16
2303,2356,model3,-0.31519842053726255,0.6848015794627375,0.03702364083534832,0.2727127048269535,1.0167346154945085,0.0018964820633050575,-0.4003566953085227,0.4064277282940357,0.001813445563759221,0
2303,2823,model3,-0.13816418236286515,0.8618358176371349,0.03416051442077349,0.3372484071332709,2.3720311644258407,0.0013397173465200065,0.004418309911037525,0.882875125514642,0.0013435683860500015,5
2303,2891,model3,-0.25214327865889213,0.7478567213411079,0.06632486287751636,0.44868607393579774,1.5697027230534126,0.0012079185783185466,-0.5287564045706211,0.582022072305402,0.0012200461869431075,8
2303,5871,model3,-0.1766158881059941,0.823384111894006,0.06759866526605011,0.6653802269363488,2.7791901624371165,0.0009886621270674782,-0.13128459200133333,0.9719733238614157,0.001000116373791408,5
2308,2324,model3,-0.8266202612741441,0.17337973872585588,0.04075508584272542,0.5707301244942939,-3.8816940613646764,0.001671487287398209,-0.4427816858195434,-1.153895432283115,0.0016870897395279993,8
2308,2492,model3,-0.6889262102443136,0.31107378975568656,0.031741014646034516,0.9540133717488299,-2.8226917094615365,0.0013805137335865204,0.0565947854967622,-0.8366538834367734,0.001409560408445872,4
2308,2823,model3,-0.5145738787411636,0.48542612125883644,0.004972977021198964,1.1749451018067962,-1.1024602620798392,0.0009397244199735993,-0.02289462877889013,-0.26891525387020965,0.0009546415776779725,4
2308,2867,model3,-0.6683849325896195,0.33161506741038044,0.05084010595107937,1.1833615682612229,-2.6047657190319695,0.001155678419574455,-0.22954432118263346,-0.732179797963895,0.0011627510032708982,0
2308,2880,model3,-0.5394613378643229,0.4605386621356772,0.02115487933289417,1.1595638038738292,-1.4806774473012094,0.0010661622638760604,-0.13914883496004854,-0.41358235513816516,0.0010737194197064034,11
2308,5871,model3,-0.5373756655336038,0.4626243344663961,0.019616491898063262,0.6996978660100008,-0.5931666701557958,0.0010466021486903877,-0.4306236923867594,-0.2381507112048009,0.00106625952062875,0
2324,2330,model3,-0.130489984080511,0.869510015919489,0.03830269859995029,0.5481145762819539,3.8101858285282524,0.0017071198089611784,0.3315584082304827,1.2299851349203856,0.0016584679504598762,9
2324,2880,model3,-0.18802266408045615,0.8119773359195438,0.04521359798935903,0.8677778470740141,1.6178252906637685,0.0014409928024272814,0.049142490110569925,0.6105724622489934,0.001443859429864231,16
2324,2891,model3,-0.2498486928267443,0.7501513071732556,0.034036786114440325,0.6203379518023736,1.4900318129454149,0.001120496851318968,-0.030278134628117355,0.5372527443699824,0.0011321287820229033,4
2324,5871,model3,-0.16373207055193933,0.8362679294480607,0.034871765213604036,0.6600455203459615,2.7999795049109117,0.001055295337226049,0.19348775414060715,0.9685966837909782,0.0010695134599946982,24
2311,2408,model3,-0.660634759085217,0.33936524091478304,0.06160605942160253,0.4713141764203152,-0.9155540781299564,0.0010441643201301216,-0.21481586284789708,-0.3671894814170609,0.0010514506668168877,20
2311,6269,model1,-0.5661673224744863,0.4338326775255137,0.9083480574103892,0.6511091517419783,-8.774080762696812e-06,0.0009691772875701989,-1.018531420387351,-0.04882371939849198,0.0009375149318797477,24
2330,2379,model3,-0.7094100283380685,0.2905899716619315,0.02100940051608033,1.5613079005541148,-2.4329201869664723,0.0011709022430782061,-0.21382964155082906,-0.7171897959052447,0.00111233907262443,11
2330,2891,model3,-0.5962828887741346,0.4037171112258653,0.04182368393573193,0.9848599595461899,-2.079573474072568,0.0011474974723584355,-0.09230790177159436,-0.5060846604450254,0.0011127539815155019,5
2330,3019,model3,0.0,0.0,0.111188505180605,0.5180032457246079,-3.598534902658864,0.0017134604983157086,-0.06154247874361282,0.0,0.001673773990632487,14
2330,3702,model2,-0.6275823272361196,0.3724176727638803,0.001,0.40311704504018414,-2.7794133036287088,0.0016155279325544886,-0.08795625600140766,-0.5339416543114207,0.0016131657895102642,5
2330,5871,model1,-0.46573914244147085,0.5342608575585291,0.8085774945736571,0.6877945584912889,-6.13319633266259e-05,0.0010096209830530577,-0.17554664851108048,-0.002732387159297655,0.0009643826454800183,8
2330,6269,model3,-0.7846990434494951,-0.21530095655050474,0.099579857466659,0.4430468933854361,-4.782335540799848,0.0018153874318031704,-0.3591522716481491,-1.5614237755383988,0.0018206852193595304,9
2353,2356,model3,-0.7494115022078702,-0.2505884977921298,0.02627523772159464,0.1539072084116305,-2.603598675429191,0.0028146612234065892,1.1780764211225287,-0.956420331932238,0.0024694736993443127,3
2353,2379,model3,-0.7028456566586212,-0.29715434334137886,0.060438152061741385,0.18108646763819086,-2.9745884683317705,0.0024778640366478226,1.1271048039320857,-1.0723946990821087,0.002167722357612389,8
2353,2834,model3,-0.531457670387464,0.468542329612536,0.024652609910943063,0.2793744697600544,-0.4364421031087668,0.0014859496602936508,-0.3782174527837287,-0.15072809436753892,0.0015174705683616027,12
2353,2880,model3,0.38703662323611887,0.6129633767638812,0.005100391247828897,0.22674271906063198,2.6762806335978144,0.0021464527988571155,-0.8080885461918466,0.9783064916697667,0.002082723618904218,24
2353,2912,model3,0.0,0.0,0.018888276506762662,0.34399669113128023,4.3737914317420215,0.0015444960586016056,-0.3286911307911105,0.0,0.0015044801674803695,24
2353,5871,model3,-0.610026763638046,-0.38997323636195397,0.010590757750616296,0.1771382547396977,-3.3330929492964385,0.001899815987456111,1.4161860376004278,-1.1088359872251585,0.001713183031661459,3
2356,2492,model3,-0.4616869536151136,0.5383130463848864,0.01097688464259037,0.3855576719524649,0.03635389886280658,0.001671233493858365,0.11651422690947075,0.025270738822996488,0.0016735422505666335,10
2356,2823,model3,-0.15849973400892506,0.8415002659910749,0.005618702691913104,0.22018804866201167,1.8267375149385008,0.0013369191642189533,0.3787640786039111,0.8223080224958993,0.0013507526611530034,4
2356,2867,model3,-0.4302250424318436,0.5697749575681563,0.020030239683221027,0.3787251477166343,0.26601338718483536,0.001622958580674291,0.2288233688105973,0.17533141920019465,0.0015503370729054145,8
2356,2891,model3,-0.39063854688005994,0.6093614531199399,0.01895988418039812,1.7755386096315429,0.7314803724351823,0.0008602289895437878,-0.2149414063596708,0.2649003777121748,0.0008465577799395437,5
2356,3019,model3,-0.6287142731972204,0.3712857268027796,0.02491660007827181,0.2284423539906565,-0.6127812530760273,0.0020222568910240684,-0.33110720120289944,-0.1752226274194325,0.001954172024797936,3
2356,5871,model3,-0.28892294767500437,0.7110770523249955,0.01126453199981156,1.2022663570402017,2.0135167030497647,0.0008539422098914144,0.23815679007631124,0.6851329219415146,0.0008544240658175738,5
2377,3019,model3,-0.577597524775091,0.42240247522490904,0.10368998524227276,0.6671477312207249,-0.5201337976288309,0.001556944475921932,0.004953328081985759,-0.17016826204398655,0.0015757443352308268,22
2379,2823,model3,-0.15005553764545282,0.8499444623545471,0.013344408656203972,0.23270043752663874,1.8237083714585969,0.0013776062808018381,-0.23549138568233835,0.7832445773451923,0.0013548554416107732,3
2379,2867,model3,-0.44402300888442203,0.555976991115578,0.02538253494539407,0.3374027771821492,-0.2740344980356585,0.0016044474882315586,-0.1715553373840298,-0.02271636434192334,0.001586172358665511,5
2379,2880,model3,-0.31148488728864465,0.6885151127113552,0.02128820606021914,1.1202573906211648,0.6590521886870172,0.0012770945758847113,-0.2273869106314008,0.2593856183726092,0.0012992796437990405,15
2379,2888,model3,0.0,0.0,0.030418598609156994,0.03934096836079712,-3.869234329285345,0.004761506857928283,-0.13521881046347972,0.0,0.003436222640666624,24
2379,2891,model3,-0.3216564249898983,0.6783435750101018,0.017628903003088062,0.2641092210787633,0.6435259457395787,0.0014116714510799266,-0.20961086302636192,0.28480053871670735,0.0014281240581147574,24
2379,5871,model3,-0.22749588877044083,0.7725041112295592,0.018462875952015432,0.3350821798565731,2.0100707089181054,0.0011304993695712571,-0.10452441650786554,0.7435738173896603,0.0011320578697556402,5
2449,2823,model3,-0.333088036566225,0.666911963433775,0.006832867286574247,0.3426333936201563,1.0927436757344977,0.0010494527970694898,-0.018229340966080882,0.40536121793580676,0.0010547351255902856,5
2492,2867,model3,-0.5061636126157575,0.49383638738424257,0.058147740199439676,1.008517717416772,0.20719519599076924,0.0015777641920043815,0.09517034969612552,0.0672365754543288,0.0015778242574265387,9
2492,2891,model3,-0.4156199133482254,0.5843800866517747,0.024589193941139627,0.5681870150627323,0.6614252895303127,0.0013676748032357565,-0.1932823414731895,0.2526791769743535,0.00137660087314154,4
2492,5871,model3,-0.31356234027264496,0.686437659727355,0.012879138106576394,0.6654197505676712,1.9706683110774623,0.0011832088396023345,-0.2478345412494832,0.656877309670747,0.0011864910227064992,0
