stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1314,2801,model3,-0.23565364648382858,0.7643463535161714,0.026041837561303245,0.2670829253823179,1.6568450740313525,0.0014882684930835578,-1.2146635649392965,0.5995960945732417,0.0012442953482437141,0
1477,2353,model3,-0.5540660787820849,0.445933921217915,0.11281436798049475,0.7368892454167613,-2.0202867229183035,0.0011187720085647026,0.024469388013417068,-0.5251050346106592,0.0011277363016659438,9
1477,2412,model3,-0.25886775768720705,0.741132242312793,0.09017264694992004,0.7432935877370054,1.7719536962024411,0.0005611944236711248,-0.1615780988042953,0.6826936160322933,0.0005693955155397638,8
1477,2801,model3,0.20968310553592437,0.7903168944640756,0.0976230580360425,0.481105650877508,3.4304276206264386,0.0012850866317628278,0.2856265914093002,1.175199570144129,0.0012533041429839164,9
1303,1722,model3,0.04558729908707801,0.954412700912922,0.4696394646178947,0.08507447962928229,3.777799027933424,0.0017682147731764497,1.5579044083681366,1.328359644245125,0.0013451587357425807,24
1303,2890,model3,-0.175405929153723,0.824594070846277,0.4682620588571553,0.7815500342287065,1.2624604973197309,0.0012586621472690262,0.19481303678447304,0.4787514326480461,0.0012373170764306055,0
1504,1789,model3,0.0,0.0,0.05561767965604883,0.11389319727859235,-0.282553740675557,0.002187941318573748,-0.2357892639263267,0.0,0.0020134176112579,0
1590,3682,model3,0.045857674905348055,0.9541423250946519,0.4523861705692885,0.6295956518642993,2.4036243508198067,0.002679128720456129,0.17104347925551147,0.8726152629569183,0.0026808360605537285,24
1536,1789,model3,-0.5183088123617609,0.48169118763823915,0.027485111198954547,0.5118818411736447,-0.7422078623570841,0.001838355827092052,0.2142883243691241,-0.16273998735274145,0.0018360450296559634,15
1536,2105,model3,-0.5473576157175212,0.4526423842824789,0.013907233345958343,0.49489309620040106,-0.6118973114209821,0.0016644241861835127,0.19108873255307315,-0.2085857142341151,0.0016306539529586778,10
1536,2337,model3,-0.4507158918080002,0.5492841081919999,0.13913604146152989,0.8558933549691771,-1.1447702837893083,0.0013205262813186028,0.07100080562854211,-0.44939028150778765,0.0013007321422920744,8
1536,2354,model3,-0.36935819042371776,0.6306418095762824,0.03566787368146166,0.526934959304527,1.1491844753874227,0.001135858961836334,-0.00747945673907033,0.39233355930874064,0.0011314384783448937,13
1536,2357,model3,-0.5234160976543177,0.47658390234568226,0.17402124140218234,0.3790207421001187,0.2114244250180148,0.0018617600611897849,-0.04823475061962401,0.024308309011090542,0.0018645363044743786,0
1536,2603,model3,-0.5175105637026018,0.4824894362973981,0.05370908080567868,0.4672380161280137,-1.0283845410751815,0.0019102763328246253,-0.06470975331417324,-0.3132806797828534,0.0019190058803785683,11
1536,4938,model3,-0.34269855086022466,0.6573014491397754,0.16410642252723626,1.2899034609124602,1.3791585078363962,0.0008762771918695673,0.27880304810455586,0.4597923938267407,0.0008771628275897781,11
1536,5522,model3,0.0,0.0,0.12863698580495972,0.32082762405137283,0.09338523264155074,0.0017007434950961349,-0.9353816205005496,0.0,0.001694586149236831,4
1536,6505,model3,0.20579438353219218,0.7942056164678077,0.004368188645550988,0.23494848214033354,4.411400323713709,0.0014409216551323665,0.9038082207972198,1.48332193701727,0.00144723354063542,24
