stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1301,2313,model3,-0.3713203147609716,0.6286796852390284,0.011822161780548495,0.3048342006637607,0.5475402805045263,0.0012252470335609865,0.09788083203369058,0.14508270256753827,0.001240496670995761,11
1301,2884,model2,0.33409058840294137,0.6659094115970586,0.001,1.9435679942459003,-3.4098175209718686,0.0005537362253059441,-0.19763380351429494,1.213451211121418,0.000541259139200281,0
1301,5522,model3,0.5366780847274875,0.4633219152725125,0.023972208687710675,0.6647919664533956,3.991089031583509,0.0006213038902055974,-0.2554257533708546,1.3848469059848456,0.00061748599549343,9
1301,6285,model3,-0.8776723527803902,0.1223276472196098,0.04817371056290661,0.2654053080392241,-3.4867594682276097,0.000995214149594292,-0.1807711033865312,-1.1117891265514186,0.0009734823524431576,24
1303,2308,model3,-0.5527165854853915,0.44728341451460846,0.0559462773571248,0.8720824225884473,1.673195460765087,0.0007258572709853143,0.3533242147647636,-0.058390333043297576,0.0007457653500234822,11
1303,2347,model3,0.42636810647874435,0.5736318935212555,0.17544483299842492,1.0154061301615225,3.9596405840224773,0.00043630165149812704,0.4663654421593186,1.3748742678831198,0.00043585727615729413,24
1303,2352,model3,-0.38313125850201485,0.6168687414979851,0.04729777204081955,0.8047401522892818,-1.3256110383486186,0.0010546791857406574,0.34391694097303405,0.04521293220953199,0.0010368244930820194,24
1303,2449,model3,0.0,0.0,0.029641853140918925,0.3758362226322812,-0.639758374206677,0.0008451448143630199,0.07725496947394637,0.0,0.0008254101135483281,24
1303,2801,model3,-0.6685029046777651,0.331497095322235,0.11310005950967053,0.6351305302589606,-1.8713166719712544,0.0006791639094128937,0.8310837798475657,-0.6149837267507977,0.0006746890064606361,24
1303,2881,model3,-0.4869772987581228,0.5130227012418772,0.02315138205865153,0.4403403191684364,0.6949559916436969,0.000663045143375242,0.2693658022226247,0.01106032567394142,0.0006370077601783809,24
1303,2884,model2,-0.04076529516974128,-0.9592347048302587,0.001,0.7950680574307772,3.0373057888301256,0.0008845357755215039,-0.16708653365355775,-1.0992674874590342,0.0008883471633750375,24
1303,2886,model3,-0.5867550797586812,0.41324492024131865,0.027213175685970068,0.3163495151511791,-1.2034662637368378,0.0007849631649692482,-0.7900833846255718,-0.3615315646713898,0.0007085768454996801,24
1303,2892,model3,-0.6763690150375411,0.32363098496245885,0.1289557271153065,1.8929082942241744,-1.9700558147044644,0.0005373142812809822,0.05278435236053532,-0.6318738988580207,0.0005329382082106104,24
1303,3189,model2,-0.559896573455107,-0.44010342654489293,0.001,2.372205083420693,-4.414589716993866,0.0007734222867932263,-0.12655179896702354,-1.484379933283243,0.0007639662532715222,8
1303,3481,model3,-0.392255358110631,0.6077446418893689,0.09091439710370147,0.5074692416632444,-0.800594869313879,0.0009124028302371543,-0.12579380980873586,0.046483122863563126,0.0009137198911029188,24
1303,6285,model3,-0.8596493134867687,0.14035068651323135,0.17412785075361692,0.4746761230446247,-3.089896315843752,0.0008165728558537252,0.2336425008393052,-1.041785205911522,0.0008171561762240916,24
1101,1723,model3,0.3607215218675834,0.6392784781324167,0.005999195016319143,0.2529378024292919,4.460401982929072,0.0015700670528089025,0.848861248017861,1.508575029640633,0.0015258946794233007,0
1101,2324,model3,-0.7526172724165121,0.24738272758348792,0.3273033279064087,0.16237598469896006,-2.227680872219377,0.001042334249251512,0.350818439581691,-0.7054706761480579,0.0009026898575014494,0
1101,2352,model3,0.33301366481312916,0.6669863351868709,0.009580696729216192,0.29377232227735073,3.0389699688155103,0.0019854267757807654,-0.1342618255121559,1.092188522543691,0.0018372207725385445,0
1101,2383,model3,-0.8599815150753246,0.14001848492467536,0.4015076856224698,0.1493177251991351,-2.8243740638408097,0.0011059406528275138,-0.03146136087193724,-0.9499086907204904,0.0009842488825380726,10
1101,2884,model3,-0.22024961083691913,0.7797503891630809,0.037700380061339835,1.010856823610637,1.4302928312442578,0.0006884532833950691,-0.23234327767968715,0.5529104478803322,0.0006916058718780942,0
1101,3702,model3,0.46986671463442226,0.5301332853655778,0.013148901255274865,0.3883261025641166,3.7323595373417366,0.0007137937812119481,0.05750775162341111,1.3171992474542524,0.0007048390524932841,24
1101,4904,model3,-0.057042448539370225,0.9429575514606298,0.012526609201956224,0.3505448920728364,3.582318447954491,0.0010913727970058669,0.3168892927876798,1.3040161525597558,0.0011047990667467805,24
1101,5871,model3,-0.5281484235086734,0.4718515764913265,0.08845793357225147,0.2493514567580655,0.26465101871156177,0.0007407517500282407,0.5710380116371021,-0.006305279421930715,0.0006283607943851311,15
1101,6116,model3,-0.4310993056532999,0.5689006943467002,0.006714864890330964,0.4147752388090327,-0.7690482319040503,0.0007592545898101985,-0.22206094573703614,-0.2134754342123294,0.0007611246197514787,4
1477,2883,model3,0.1544037619730773,0.8455962380269227,0.25301619782586393,2.0314103295635206,2.8925602134497943,0.001306950244687764,0.08164946818339673,0.9990047757917468,0.0012884657037928735,17
1477,2884,model3,-0.028609328690861843,0.9713906713091383,0.2868970436159041,0.8159952283468092,2.6933000695525844,0.000898141535927303,0.019685982234279184,1.0050038900828653,0.0009006044272507274,0
1477,2886,model3,0.2812989951406455,0.7187010048593546,0.03676342243943042,0.4298311741362314,3.8810478585726638,0.0008455760888952845,-0.6407136516289642,1.3262932932832636,0.0007560507321474996,13
1476,1723,model3,-0.24189531266483955,0.7581046873351603,0.10696399347606347,0.7874939071988466,2.215366478732262,0.0014289529523346435,0.2341202446048629,0.7885672476656691,0.0014031282654570233,5
