stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1216,3702,model3,-0.40079155818685713,0.5992084418131429,0.008111785770368288,0.4808564989615452,0.04002857458573839,0.0006019228047919794,-0.20473251117475688,0.2209729330298912,0.0005671506036109047,4
1477,2313,model3,0.3823398450819418,0.6176601549180583,0.1878486321169979,0.2887413554778506,3.870795882096436,0.0016624845020953348,0.16224698692461986,1.315546083908457,0.0016438903423091995,8
1477,2412,model3,0.0583224549523377,0.9416775450476623,0.18958757455815475,0.6549191902583774,4.616939964666384,0.0007417059517420074,0.10315708331300566,1.5303619186770079,0.0007448298913918033,24
1477,2885,model3,-0.026573033554311377,0.9734269664456886,0.19337113927281896,1.1137009447672914,2.587792907179326,0.001235533020469224,-0.7419881653542505,0.9632746258470914,0.001238092758033773,0
1477,3481,model3,-0.37361807889297544,0.6263819211070246,0.18376325283371148,0.40729292140825896,-0.4258776766713725,0.0015135638400053586,0.03255653529846645,0.003873791553276944,0.0015100759064584962,11
1477,3682,model3,0.44952261681859806,0.5504773831814018,0.19599004557915428,0.8913754758419294,3.769423357269381,0.0016265205356150395,0.20638714955246684,1.2366131272681782,0.0016301992468000358,18
1477,3702,model3,0.0,0.0,0.20662379257884225,0.30227614819851945,2.7468088271397453,0.0007824462092860952,-0.2737709445799217,0.0,0.0007849463386160546,8
2002,2886,model3,-0.6148587356070213,0.38514126439297863,0.1409274263074627,0.6322864408051312,-0.7368589414670741,0.0007336224012044638,-0.008643073785160127,-0.2487653018448951,0.0007381790885790249,18
2002,4904,model3,-0.7880103135844683,0.21198968641553168,0.3837672035844216,0.2800194996352754,-1.7053460806919316,0.0010308498336682461,-0.5051952757942616,-0.6056665903358635,0.0010345495484106507,11
1723,2002,model3,0.19160282427925565,0.8083971757207443,0.06224334799431044,0.7340376062975458,3.503301722575411,0.0009242519718364248,-0.13215484063098842,1.2401155010671765,0.0008892820813152973,4
1723,2412,model3,0.0502694703096376,0.9497305296903624,0.03580638828632912,0.8150895987754219,4.582620795882527,0.0007018733517225747,0.3365402730738257,1.522124240799376,0.0007045375441578978,15
1723,2823,model3,0.34843969735102226,0.6515603026489777,0.07815812507419506,0.5253574804391091,3.943182032550337,0.0012635667192330276,0.0068123099749755394,1.357761057702242,0.001241996676579127,15
1723,2885,model3,-0.054727429280381795,0.9452725707196181,0.0363691512416389,1.4925082630270392,2.3838935371958168,0.0011355687561143426,-0.4248448788062095,0.8928684659415902,0.0011315399291861187,0
1723,2886,model3,0.27253313088503567,0.7274668691149644,0.08919129876501626,0.3693828655340033,3.7576296918222405,0.0013289297482674527,0.09166653873679004,1.3074520305566157,0.0012697002070108708,24
1723,3702,model3,-0.09992651372353276,0.9000734862764672,0.06357782779728828,0.43716366724329214,2.790410403445331,0.0007242725763753834,0.08901038811303028,1.0013237847396694,0.0007112378761175653,5
1723,6285,model3,0.246210622839592,0.7537893771604081,0.046558889783881716,0.3117604375934968,4.58834079686266,0.002436605010267336,0.6302979789991332,1.524108384291661,0.0023680462708711714,8
2105,2201,model3,-0.5977809640438619,0.4022190359561381,0.0128816326475386,0.4832194770954018,-1.0225334315182806,0.0007668517234193103,0.015446258181276191,-0.34195646968069954,0.0007716798583802767,0
2105,2330,model3,-0.0849022995327497,0.9150977004672503,0.013252548405728004,0.4175893389754052,4.214167614878692,0.0015463662559304671,-0.20067602646360366,1.3438453053796662,0.0015592493000518904,8
2105,2379,model3,-0.4387526904762577,0.5612473095237422,0.036873602856585634,0.2401229193890296,0.3588866930288865,0.0009650972468793859,-0.2491741360580026,0.20306650659494677,0.0009232405794029484,24
2105,3702,model3,-0.2996540016784695,0.7003459983215305,0.015574228228468115,1.005999812447194,1.335769296726698,0.0004143685515271079,0.3310409593132053,0.4737925004522411,0.00040835860864925664,0
2105,9945,model3,-0.47119535859118616,0.5288046414088139,0.05014143637382543,0.4973606435796002,0.015838806052312183,0.0007142917579824312,-0.5857758542400341,0.037442168224595195,0.0006814024737681152,4
2308,2885,model1,-0.35686792068586004,0.6431320793141398,0.7852758299329922,0.2480882657537101,-9.762147016782872e-05,0.0014340101646802374,-0.6709429228113447,0.08658523999766389,0.0014192269547192644,0
2301,2313,model3,-0.4593395693266212,0.540660430673379,0.7123451159983061,0.362458071103512,-0.08190267476395219,0.0012378426283602404,-0.4398975138865618,-0.008799077854502587,0.00115932983575974,11
2301,2330,model3,0.16038399655707636,0.8396160034429238,0.7138404348031846,0.6630558111060941,4.712645786920619,0.0012554667761393262,0.06355615197287719,1.5487523430799024,0.001256932148872454,3
2301,2885,model3,-0.025330811864295675,0.9746691881357044,0.7174215419003868,1.1040405565193387,2.697257579157894,0.0012462816900154856,-0.5771209220035469,0.9780164984750747,0.0012499581442998384,0
2201,2324,model3,-0.4112516078648729,0.588748392135127,0.011637252886463957,0.14478390827263216,0.2713439818303861,0.001436860854416767,-0.1887123627632758,0.1500597503688698,0.0014014547553422,0
2201,2330,model3,-0.0004985601895436806,0.9995014398104564,0.009295214795083205,0.4272506190945031,4.8974176344035945,0.0016782831834011565,-0.115737144305593,1.5998441351413284,0.0017048871824711831,0
2201,2885,model3,-0.021634756036554983,0.978365243963445,0.006749124531556629,1.086405492954587,2.8195887877928367,0.0012747170253040912,-0.6433575440129139,0.9864707932986736,0.0012789883982591128,4
2201,3702,model3,-0.23482679421082456,0.7651732057891754,0.01379726992341748,0.8680905886206709,1.9478647034965924,0.0004992407774922488,0.266639331299074,0.6863755833089148,0.0004841421685686131,11
2201,9945,model3,-0.26564040945959116,0.7343595905404089,0.009158604334715909,0.22240022532652265,2.284470420796079,0.0011585687584075403,0.5393154249183028,0.6492735605181013,0.0011196677462648429,0
2313,2352,model3,-0.5429751524770989,0.45702484752290107,0.04431977824157566,0.6528620571910326,-0.3823695960388725,0.0016053903320359833,-0.07637790168671846,-0.15258990076031226,0.0016099535875243958,8
2313,2354,model3,-0.4950174970928665,0.5049825029071335,0.19010936086177493,1.0919452976982018,0.8744478360292027,0.0013775377626292738,0.3339091157201376,0.24915177328501958,0.0012538564724227294,0
2313,2356,model3,-0.4804719023534436,0.5195280976465565,0.044695842932587625,0.8114688238735797,0.1211855816129057,0.001265103695932057,-0.9028149067027686,0.06687125670562596,0.0012681297478871199,5
2313,2357,model3,-0.4674305354528253,0.5325694645471746,0.08947902991187784,0.4718189058552994,1.5980008504382197,0.0012284871729391625,-0.5446758124807349,0.4255405946946767,0.001229205591022636,8
2313,2371,model3,0.4766340219176771,0.523365978082323,0.8414772571233586,0.4870316205628477,2.3886989407428283,0.0010975567311713806,-1.0170895259796968,0.8459247122053118,0.0008813707246162379,4
2313,2412,model3,-0.1113161107288537,0.8886838892711464,0.024459192095086273,0.8529317294959916,3.7487555862694415,0.0006506572903518452,0.1880787586539704,1.230985526400426,0.0006521411542314867,8
2313,2886,model3,0.0,0.0,0.15109900809969146,0.3788817039112207,0.527138169803168,0.0012471571382726033,-0.33515460080448045,0.0,0.0012144829580940481,0
2313,4904,model3,-0.6122062117477244,0.3877937882522755,0.5199333968241754,0.5497627635997121,-0.2513129450740838,0.0013036377348027836,0.6656980884573724,-0.09130814159248703,0.0012180550820667933,5
2330,2356,model3,-0.8286976564063459,-0.17130234359365415,0.01717275792323621,0.4658260327909178,-4.783626265923644,0.0015368407299980193,0.07951236406782883,-1.517877956328064,0.0015395600303480562,0
2330,2379,model3,-0.46979289079336467,0.5302071092066354,0.03102021953194418,0.5031299454030157,-2.2596036694722748,0.0011765046800447352,0.23780563634233925,0.03260585389185412,0.0011811776961905198,13
