stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1434,2311,model3,-0.6666168612222322,0.3333831387777678,0.9635368091936216,0.15367780765612118,-1.7349084155371224,0.0016197347036510984,1.2379720085782404,-0.38612122145853267,0.0011138493179550784,11
1319,2204,model2,-0.08709895398375077,-0.9129010460162493,0.001,0.6664109840105649,-3.1740303783619552,0.001200843660349897,-0.2694775628150436,-1.1494848199028587,0.0011916734330262946,11
1319,2353,model3,0.08452447392462926,0.9154755260753706,0.04799504472440377,0.3653583176704037,2.6210970377999288,0.0026955783007138624,-0.10664498894844364,0.9493210484163501,0.002561440368236172,24
1319,2354,model3,0.10041576332567022,0.8995842366743297,0.09949512770680627,0.5453654657382102,4.206675208577393,0.001007574133532681,0.2480622932859209,1.4346091037548494,0.0009660115157114593,0
1319,2823,model1,-0.2056076125590215,0.7943923874409786,0.6583402509557036,0.0717227892806163,0.0007220505890432053,0.0027990551277515268,1.0983134646365404,0.6665809219877338,0.002719776075059892,24
1319,9945,model3,0.02552879689356757,0.9744712031064324,0.00484525099711875,0.13314094805051294,3.7678824461423295,0.00151485194650877,-0.06434381041409296,1.3283514937193674,0.0014085645068618914,4
1722,2204,model1,-0.45201663484314436,0.5479833651568556,0.9547287128152028,0.44720057951883696,-2.4360502794009688e-05,0.0009584354544764463,-0.1862386963249969,0.021775961101135458,0.0009620541158510874,10
1722,2303,model3,-0.48576259975991454,-0.5142374002400855,0.01589622675066689,0.2086019668030616,-3.2462917020180733,0.0016069537788393749,-0.2183740547480653,-1.1160849784441043,0.0014337823250177009,24
1722,2353,model1,-0.3987046060574279,0.6012953939425721,0.9042263308274392,0.3008235140610189,0.00022582405986160277,0.0018947260000151038,0.050228197469917885,0.021628997425728973,0.0018839622046517906,11
1722,2354,model2,0.2683823092659091,-0.7316176907340909,0.001,0.7217327658250553,-2.233979583270425,0.0006630451623425055,-0.31441525859226044,-0.7034127505349416,0.0006479035730433151,24
1722,2449,model1,-0.44971806939938036,0.5502819306006197,0.9400330430970923,0.2441562747795159,9.299677158618308e-05,0.00125649163041277,0.12255930971321972,0.02232323483152082,0.0012314744092470793,8
1722,2542,model2,0.059688228066410054,0.94031177193359,0.001,0.4700867047802157,3.030526702145256,0.001278032668120443,0.4814134407698448,1.2843192017865634,0.0011812645205553814,0
1722,2603,model1,-0.40785427215627784,0.5921457278437221,0.9595903875688162,0.9347156185073512,-3.1967057133985105e-05,0.0013210589592887265,-0.0558799663732913,0.02363502310924986,0.0013309202334468946,13
1722,2880,model1,-0.42046189782034427,0.5795381021796556,0.8802129022023503,0.8903966177674109,-2.419523296193956e-06,0.0010399691289137145,-0.11429204423485753,0.025013124163935523,0.0010459256999952363,8
1722,2891,model1,-0.4283181721998304,0.5716818278001695,0.9459165680874222,0.4442879592163245,-6.716352328698309e-05,0.001067486365050704,-0.2902086584286523,0.025080651098127876,0.0010500237837395463,13
1722,2892,model3,-0.6094653497985169,0.39053465020148315,0.011343190235642179,0.29346731896019856,-1.4809654676025188,0.001416418355303751,-0.4971300133844418,-0.4159677182503744,0.0014104681079157516,24
