stock1,stock2,trade_capital,open,loss,reward,open_num
1227,2201,157.37715000000003,2.200000000000001,6.0,0.10047500000000298,1
1227,2439,678.06,1.4000000000000008,20.0,-5.5234999999999275,1
1227,2887,135.0023,1.5000000000000009,5.0,0.03805000000000547,1
1227,2915,325.062,1.550000000000009,7.0,0.2991500000000258,1
1101,1303,414.2744,2.4000000000000017,10.0,0.34915000000000873,1
1101,1434,249.45850000000002,1.8000000000000012,5.0,-1.2400749999999618,1
1101,2618,101.295175,1.52,8.0,0.3364249999999984,1
1101,2887,92.35075,1.550000000000009,7.0,0.055924999999994895,1
1101,6116,68.39167499999999,1.3500000000000008,7.0,-0.008150000000000546,1
1303,2439,593.55,1.4000000000000008,20.0,-4.983249999999998,1
1402,2881,199.9352,2.1000000000000014,9.0,0.2813250000000238,1
1402,2887,80.83075,2.2500000000000018,12.0,0.37505000000000166,1
1434,2313,99.58500000000001,1.5000000000000009,5.0,0.1335750000000111,1
1477,2618,199.35000000000002,1.8500000000000012,9.0,0.6662500000000051,1
1477,2887,187.65,2.200000000000001,6.0,0.18650000000001654,1
1536,2313,225.22050000000002,1.8500000000000012,9.0,0.39937500000000625,1
1536,2439,881.61375,1.8500000000000012,9.0,-6.888249999999971,1
1536,2834,188.36125,1.8500000000000012,9.0,-0.13912499999998573,1
1590,2002,378.9315,1.4000000000000008,20.0,0.6638750000000044,1
1590,2313,323.55,1.5000000000000009,5.0,-0.2896249999999867,1
1590,2324,365.4315,1.4000000000000008,20.0,0.6863750000000124,1
1590,2618,343.3815,1.52,8.0,0.4727500000000049,1
1590,2887,331.18225,1.4000000000000008,20.0,-0.007000000000012108,1
1590,2915,503.22125,1.550000000000009,7.0,-1.2949999999999875,1
1590,4958,525.3866,1.5000000000000009,5.0,0.5681000000000722,1
1590,6176,484.20000000000005,1.52,8.0,-2.8039999999999736,1
1717,2201,128.095425,1.5000000000000009,5.0,0.30335000000001244,1
1717,2313,103.275,1.5000000000000009,5.0,0.12742500000000945,1
1717,2618,133.2971,1.7500000000000009,15.0,0.3387250000000108,1
1717,3045,225.09,1.52,8.0,0.7232000000000198,1
2002,2313,92.61,1.5000000000000009,5.0,0.045350000000013324,1
2002,2887,75.64147500000001,1.4000000000000008,20.0,0.07722500000000565,1
2201,2313,97.65,1.5000000000000009,5.0,0.0868750000000098,1
2201,2887,84.61075,1.5000000000000009,5.0,0.11875000000000213,1
2313,2409,95.71505,1.4800000000000009,11.0,0.19392500000001078,1
2313,2412,184.282,1.8500000000000012,9.0,0.4608750000000157,1
2313,2888,57.50891000000001,1.5000000000000009,5.0,0.03623499999999602,1
2313,3045,186.05400000000003,2.200000000000001,6.0,0.9582500000000067,1
2360,2618,151.56965000000002,1.52,8.0,0.16090000000001226,1
2330,2439,904.4390000000001,1.5000000000000009,5.0,-5.4384999999999195,1
2330,2618,251.02025000000003,1.3500000000000008,7.0,-0.3884999999999792,1
2330,2834,222.31025000000002,2.1000000000000014,9.0,-0.19012499999997345,1
2330,6116,222.21617500000002,1.3500000000000008,7.0,0.26617500000001115,1
2357,2887,335.40125,1.5000000000000009,5.0,-0.2629999999999839,1
2395,2618,338.389,1.3500000000000008,7.0,-0.019750000000001933,1
2412,2888,128.42782,2.200000000000001,6.0,0.2898200000000095,1
2448,2610,58.577325,1.8500000000000012,9.0,0.04632500000000306,1
2448,3045,326.117,2.0000000000000013,6.0,0.47500000000002274,1
2439,2451,624.0602,1.4000000000000008,20.0,-6.117299999999929,1
2439,2618,177.441625,1.52,8.0,-0.28387499999999477,1
2439,2884,579.735,1.550000000000009,7.0,-5.808949999999939,1
2439,3044,276.21000000000004,1.550000000000009,7.0,0.8377000000000265,1
2439,3045,220.029,1.5000000000000009,5.0,0.6512500000000188,1
2439,6176,261.966,1.4000000000000008,20.0,0.08825000000003058,1
2610,2887,69.84645,1.8500000000000012,9.0,0.18945000000000078,1
2618,2884,56.85300000000001,1.8500000000000012,9.0,0.15775000000000006,1
2618,2887,86.5436,1.8500000000000012,9.0,0.06357500000000726,1
2618,4958,133.4968,2.1000000000000014,9.0,0.28804999999999836,1
2618,6116,87.23682500000001,1.4000000000000008,20.0,0.20982500000000925,1
2834,2887,71.78145,1.8500000000000012,9.0,0.1862250000000003,1
2883,2887,50.19045,1.4000000000000008,20.0,0.09218000000000615,1
2883,3045,240.66000000000003,1.52,8.0,0.6473250000000235,1
2884,2887,63.7286,1.5000000000000009,5.0,0.15152500000000657,1
2887,2915,103.64940000000001,1.3500000000000008,7.0,0.08515000000000583,1
2887,3044,124.41820000000001,1.5000000000000009,5.0,-0.24604999999998967,1
2887,3045,162.01075,1.8500000000000012,9.0,-0.010249999999992099,1
2887,3702,69.53145,2.200000000000001,6.0,0.0899000000000072,1
2887,4958,121.79679999999999,1.5000000000000009,5.0,0.4075499999999934,1
2887,6116,30.145300000000002,1.52,8.0,0.05366500000000318,1
2915,4958,375.462,1.3500000000000008,7.0,-0.4837999999999738,1
