stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1216,1314,model3,-0.07998356932010227,0.9200164306798978,0.2285593368558009,0.40278403176437294,1.8913630373486896,0.0032470724611498767,0.5780973556464152,1.8913009464437658,0.0032237855053539257,24
1216,1605,model3,-0.09617764679774436,0.9038223532022556,0.22359222642605536,0.4576720378239227,1.8396966170990905,0.003005380275029625,0.4827324276885917,1.8394957238250285,0.0028660740138262775,24
1216,2412,model3,0.03898392919922927,0.9610160708007708,0.16205387517055575,0.6313946999471137,4.036561628839781,0.0009326253244768801,-0.06112592889713875,4.036488085667236,0.0009058354504153843,24
1216,2449,model3,-0.13914255353385918,0.8608574464661409,0.2089627785281144,0.3820440901505341,1.6674711031438074,0.0022444609243291265,0.5125233276056358,1.6673065118290729,0.00210273738676433,5
1301,1314,model1,-0.3609254444463516,0.6390745555536483,0.7246771925875298,0.9431870350541792,-2.230211240250135e-05,0.0017667769897040614,0.09965063910902316,2.220446049250313e-16,0.0017729032128781625,24
1301,1605,model3,-0.4607322813073255,0.5392677186926745,0.011723963979115673,1.2893719445145009,-0.6284774268303687,0.0013668384655072402,-0.07206144728075907,-0.6285186293214777,0.001347107015344764,8
1301,2002,model1,-0.4483619734451696,0.5516380265548304,0.7915351412899536,0.7756297123907783,-4.93619295592899e-05,0.0009122682215682043,-0.2734610515727217,-8.881784197001252e-16,0.0009285788898290475,13
1301,2105,model3,-0.7560665236983295,0.24393347630167045,0.019157204238833842,0.4266348078808205,-2.1497929434102607,0.0013021866184096127,0.1157222331665134,-2.149758800302453,0.0013088226537095288,5
1301,2308,model3,-0.6004517743847597,0.3995482256152403,0.021445236992199343,0.6692307920254296,-0.71700378322746,0.0008360463165208996,0.0940209859141255,-0.7170483399834795,0.000840871926150395,5
1301,2330,model1,-0.4947603540797051,0.5052396459202948,0.8459740236187837,0.33155045788189386,-9.2325826568412e-05,0.0009805226030885187,0.0491847384994599,1.3322676295501878e-15,0.0009873036961194606,11
1301,2345,model1,-0.3734385682615013,0.6265614317384988,0.7794350761422845,0.5685268528560077,-0.00010989192131218702,0.0019175249170222835,0.11323488772651195,-6.661338147750939e-16,0.0019268667954741763,24
1301,2352,model2,0.6415348849473986,-0.35846511505260137,0.001,0.4015372433119177,1.647506221114002,0.0012310081250586336,0.09227348596088156,1.6474193041802536,0.0012506005735186537,24
1301,2357,model3,-0.7734624770414271,0.22653752295857285,0.013199461488396158,0.2225912877013988,-2.341371150368225,0.0014031050841474193,0.6908877510528979,-2.341382663703275,0.0014093812442040358,5
1301,2382,model3,-0.7644080697689176,0.2355919302310824,0.008603263383139072,0.3635297167473901,-2.223109192785906,0.001268496079080065,0.12090929454561987,-2.223097716049201,0.0012721582338796826,3
1301,2385,model3,-0.7009272537177924,0.29907274628220765,0.010627950108740451,0.3000778381295713,-1.6542730404524209,0.0012771195619748078,-0.3170388220131936,-1.654242942016343,0.0012876157355330344,4
1301,2412,model3,-0.20373277775306853,0.7962672222469315,0.014058238153157454,1.9136218972371588,2.372547542238308,0.0006170283540492679,-0.12342341082350107,2.3725422570408465,0.0006175163632928346,16
1301,2448,model3,-0.7767851887564159,0.22321481124358392,0.047613904737636346,0.5757748850834705,-2.2136941808104504,0.0012270166327669994,-0.2792911984223043,-2.2136561757353563,0.0012252668569258502,5
1301,2449,model3,-0.36415249878154654,0.6358475012184535,0.009195567559950879,0.6573791834064465,0.0751286446063415,0.0014620316114271742,-0.5179100753515703,0.07506970133211799,0.0014238044594493465,8
1301,2454,model3,-0.7917906848996232,0.20820931510037669,0.2319379594580741,0.1197536111412899,-2.0322262151006405,0.0019668359241830006,-0.32418143039177233,-2.0318010715527355,0.0018725516804999475,4
1301,2603,model3,-0.5927234429845104,0.4072765570154896,0.030095238820169595,0.8638117818743307,-1.3083264397777283,0.000921504739945225,0.1805185845913292,-1.3083178796499932,0.0009233261503320748,24
1301,2606,model3,-0.8337993840214988,0.16620061597850125,0.07848405061924534,0.1241197138284306,-2.8140262107922784,0.0020793337612049667,-0.3971070881012818,-2.813595144541197,0.0019914109668761103,3
1301,2610,model3,-0.453295882033498,0.546704117966502,0.014781770212400347,1.034175595864734,-0.6047704690584029,0.0014875023037772682,-0.1948676353143609,-0.604812756770648,0.001488091494704403,19
1301,2885,model3,-0.6249023098685107,0.37509769013148936,0.06560978956930834,0.6917938046057844,-1.4229879080699792,0.0009714114260527363,-0.14911682233560508,-1.422938371811447,0.0009631691190709261,11
1301,2887,model3,-0.5395421965099959,0.4604578034900039,0.014650882176908981,0.721394061744495,-1.0529634662345833,0.00113004072409388,0.051039129032029375,-1.0530082013868647,0.0011315978202269667,8
1301,3045,model3,-0.3881369919611784,0.6118630080388217,0.03738932244466084,0.4229985447889574,0.87204046123126,0.0009887362017435976,0.6523156384079399,0.8721763123164559,0.0010430125152644746,13
1301,4904,model3,-0.27580927427430296,0.724190725725697,0.03955055153625624,0.6889080380684289,1.4661677003411622,0.0006986512878153642,0.6595790308233304,1.4661463092283917,0.000697774603707422,0
1301,6116,model3,-0.32225529326383506,0.6777447067361648,0.010526375032255876,0.500122456251885,-0.07854091456173205,0.0011669524329448206,0.28261264817549525,-0.07854782654224501,0.001165782663250545,24
1102,1301,model3,-0.640764384364547,0.3592356156354529,0.005711434974770874,0.22423486617317184,-0.8041209970465765,0.00108467692742163,-0.4584651222690014,-0.8039647853714089,0.0010109081855670318,9
1102,1314,model3,-0.6038189969142262,0.39618100308577375,0.0037445678487159828,0.9430459923824132,-1.2395091961792453,0.0012716213007866366,-0.2440683080835325,-1.2394476562141195,0.001279383898978323,24
1102,1402,model3,-0.7922634034855479,0.2077365965144521,0.004876916995528647,0.5852010810436973,-2.0924640333730142,0.0008967327296751635,-0.24936084841747835,-2.0924366978979467,0.0008879862788084404,13
1102,2308,model3,-0.6688040398903696,0.3311959601096305,0.008240594887328673,0.35698733958776924,-0.9183353591803972,0.0008145134337147821,-0.27994696976886685,-0.9182938556999583,0.000792887955021783,5
1102,2317,model3,-0.6925845640935068,0.3074154359064933,0.009519116266958423,0.8006922871520374,-1.0122515461519492,0.0007918915473675893,0.0920050015733925,-1.0122175806360478,0.0007684404098427653,0
1102,2345,model3,-0.6032294310568733,0.3967705689431267,0.004092026234601423,0.4852807713797908,-1.1839979526084885,0.0012988615069335235,-0.3059609051959022,-1.1838863165470757,0.0012408093618890737,13
1102,2353,model3,-0.9600910029415296,0.03990899705847052,0.022956225323517127,0.07421645745283817,-3.288443116453362,0.0020215237164618732,-1.1098281148393072,-3.287866844277055,0.001599036696926325,24
1102,2357,model3,-0.7550501541596372,0.2449498458403628,0.010745173874398222,1.1095098811193578,-1.7456646533203983,0.0007188260208140497,-0.027968831398871227,-1.7456298774404062,0.0007023975151515882,18
1102,2385,model3,-0.9786527198131292,-0.021347280186870862,0.02794816817201172,0.0702873926164628,-3.622968590497023,0.0021214651843438053,-1.2272150451615638,-3.622362506868468,0.0016600605015091219,24
1102,2412,model3,-0.21856896945987,0.78143103054013,0.005130063883705232,1.4138166420437772,2.378915419532336,0.0006393838763444443,-0.6469724273084376,2.378912041983516,0.0006436820924702574,24
1102,2449,model3,-0.3441096968234669,0.6558903031765332,0.0014259566302582526,0.5732443925214927,0.412544982762609,0.0015850716370509866,-0.3598647865423553,0.41246976687498993,0.0015430515636070108,24
1102,2542,model3,-0.6522187678949796,0.3477812321050205,0.05982813859875405,0.4429846118939284,-1.0358730233969853,0.0010906281243758663,-0.186052256850503,-1.0357351509757178,0.0009828696920845387,5
1102,2603,model3,-0.7069391312872715,0.2930608687127285,0.020554763098650463,0.34807054826884043,-1.7019745601993754,0.0010325541467718614,-0.739633886723812,-1.701814623083742,0.0009586735981375593,13
1102,2606,model3,-0.8866757343604681,-0.11332426563953192,0.14258484315007305,0.076205661167784,-3.666706039496782,0.0019507866511194046,-1.5302068425618764,-3.6660733247845605,0.001307751491421525,24
1102,2610,model3,-0.563686653632751,0.43631334636724906,0.007020405453635427,2.6228085659742297,-0.9980521863000368,0.0010315420359495698,0.024945926449918342,-0.9980448886658859,0.0010355329791231671,0
1102,2885,model3,-0.7648872397797892,0.2351127602202108,0.0467138632909133,0.15714078324618594,-2.007675363291836,0.0013852512983695089,-0.9082219685524132,-2.007401816230575,0.0012278238498953722,10
1102,2887,model3,-0.6444094433591633,0.3555905566408366,0.013727989102038185,0.528065785695642,-1.3893869923037638,0.0010132706888877835,-0.7205001539482853,-1.389311012451849,0.0009770179959938151,4
1102,2912,model3,-0.6271227298818993,0.3728772701181007,0.049733621062436666,0.3376797008866893,-0.6470923801408998,0.0008294843136529262,-0.31413362902559444,-0.647033205592634,0.0007732903375992161,9
1102,3443,model3,-0.8964404469097428,0.10355955309025718,0.01899506301469625,0.1355616867990454,-2.7146012335260297,0.0015101505594495481,-0.5342413956780502,-2.714274229732483,0.0013530457405463952,24
1102,3481,model3,-0.8975332267043281,-0.10246677329567187,0.02342591541679812,0.07205258015629071,-3.618509942125913,0.0019332417141299366,-1.3676693228857564,-3.6179803948869114,0.0015045113919963978,24
1102,4904,model3,-0.3568368636890277,0.6431631363109722,0.009361169436691734,0.8496485213220003,1.0427461734338015,0.0005840780998052367,0.2889326653562121,1.0427887158371467,0.0005739102409648415,24
1102,6116,model3,-0.4115397579720864,-0.5884602420279136,0.02133757897645564,0.1970966606538472,-2.591076391921266,0.0016438191714571154,-0.8020475957467758,-2.5908249293683703,0.0014047804697333755,24
1102,9933,model3,-0.7213280022578029,0.27867199774219703,0.14138011961033076,0.19896171349827887,-1.6457383992923444,0.0011378344859865315,-1.6460169664800701,-1.6455916657451117,0.0009451234677198601,3
1314,1402,model3,-0.8634972527434799,0.13650274725652,0.006155745670621257,0.5676782352800596,-1.5434634823386235,0.0026753556834153377,-0.11118970130837363,-1.5434148442612696,0.002658110645272071,11
1314,1605,model1,-0.5052283064442319,0.4947716935557681,0.8410040070708628,2.8586611980517582,2.6704619979089904e-05,0.0013748932095289568,0.13559992039885982,0.0,0.0013696520171547894,14
1314,1717,model3,-0.6688057945005317,0.3311942054994683,0.08931041811639946,1.3557594971574156,-0.4385198520632652,0.0017587539355163149,0.25736386449067994,-0.43848082277518374,0.001739308759749213,0
1314,1722,model1,-0.6687336111685614,0.3312663888314385,0.9627363132312852,0.9938828824331783,-1.9526828878871544e-05,0.001836984797619539,-0.2917191668844391,-2.220446049250313e-16,0.0018345509459824288,5
1314,2002,model1,-0.5900214227260305,0.4099785772739695,0.9333633800473172,0.9579693725902908,-9.699322231682868e-06,0.0015672819222009814,-0.13117707998491465,0.0,0.0015702874825714466,24
1314,2308,model3,-0.5643821702122667,0.4356178297877335,0.019386934752647026,1.6851994491690785,0.6282162524621272,0.0014953910655776956,0.24775920380966104,0.6281758362335046,0.0015042527598774103,13
1314,2317,model3,-0.6459347641399761,0.3540652358600238,0.02475566541103356,1.0193446840092706,0.1811050287954301,0.0017452049494835207,0.0916678992194171,0.18110661900047842,0.001753750458530715,0
1314,2325,model3,-0.61869267851208,0.3813073214879199,0.035772988397906984,2.7890234608287896,-0.019187026775617882,0.0014265583196327555,0.4121846887478297,-0.019203706573072576,0.001431178682452713,15
1314,2330,model1,-0.6342379626716388,0.3657620373283613,0.8757983414092048,0.6144352007493575,-0.00012124069880769788,0.0019645857580237675,-0.4816997806789106,-8.881784197001252e-16,0.001872062542837849,0
1314,2337,model1,-0.5483452650423564,0.4516547349576436,0.7825338805486968,1.1205207750745771,3.395246751798216e-05,0.0014712527380448342,-0.42770186978455255,6.439293542825908e-15,0.0014725483161335475,4
1314,2345,model1,-0.513453415901927,0.486546584098073,0.96018667261714,2.2554112297239723,-3.1212477540217465e-05,0.0015809268697445172,-0.04140828226483309,4.440892098500626e-16,0.0015722815395058367,24
1314,2352,model1,-0.5515739873860035,0.44842601261399656,0.8068390532436078,1.6951109697835798,2.2013791343113987e-05,0.0014769149274515994,0.04207570148070256,-4.440892098500626e-16,0.0014694359354719,8
1314,2353,model1,-0.6499463011921862,0.3500536988078137,0.9142624078344898,0.5952347574652687,-6.182206704106037e-05,0.0021276300503119835,-0.4411328202549276,-8.881784197001252e-16,0.002108344708110278,0
1314,2357,model3,-0.6723752059860724,0.32762479401392763,0.014623135478820328,1.2215939788942451,-0.28489881307082354,0.0017087057809960571,0.24939851611449085,-0.2849426014355225,0.001714115506899076,4
1314,2412,model1,-0.6310135573583214,0.3689864426416785,0.7528686633664191,0.4963628637396476,-8.297484222396475e-05,0.002060606792864711,-0.4016287568451492,-3.597122599785507e-14,0.0019958549065113742,14
1314,2448,model3,-0.7316326259958895,0.2683673740041106,0.04456455427582282,3.210356444580305,-0.4758757311210061,0.0016460277168997982,0.400280139158525,-0.475881467753011,0.0016527888685083155,8
1314,2454,model3,-0.7352945214143881,0.2647054785856119,0.4278736718718962,0.47994866533569297,-0.10149249794570993,0.0023987804349600013,-0.5757296692756593,-0.10132402323997725,0.0023075826669633494,4
1314,2603,model3,-0.5861635780314424,0.4138364219685575,0.014857596512020363,1.30081240362919,-0.19096791963836635,0.0015166171143744713,0.4663759407672335,-0.19095704326767282,0.0015202808803151011,0
1314,2606,model3,-0.7933034314107389,0.20669656858926108,0.08988767145446969,0.4570073512184405,-1.027751884732101,0.002552320389032981,-0.643900580382303,-1.0275862195048697,0.0024676944881257307,0
1314,2610,model1,-0.5003601809738292,0.4996398190261708,0.8140673388110614,1.2978124238959858,3.969303678155326e-05,0.001713839467116558,-0.09597525012862396,-2.220446049250313e-16,0.0017238821694283367,18
1314,2885,model1,-0.5743776726662863,0.42562232733371375,0.90572366937317,1.31955715232629,-4.158821826140506e-06,0.0014776870491511535,0.2317155036086434,0.0,0.0014808179911035982,24
1314,2887,model3,-0.5526594448120777,0.4473405551879222,0.012538416661582246,1.980517183364818,-0.13291571786908354,0.001410523724166322,0.051313886491088236,-0.13291177616601058,0.0014038541418966116,11
1314,2888,model3,-0.9638636297301634,0.03613637026983657,0.01025167724823882,0.3952497582442364,-2.188679188141225,0.0034011220461947662,-0.5084340167093764,-2.188610249819591,0.0033727397756976667,0
1314,2891,model3,-0.616393353210214,0.383606646789786,0.054683891637549525,1.6659782250664499,-0.2729207663411917,0.0015090910128949695,0.16546052654319232,-0.2729228154106591,0.0015150087347168613,8
1314,3443,model3,-0.7195639761897227,0.2804360238102772,0.016370790220561177,1.8408509918028493,-0.2980004467684616,0.0016788959462336866,0.18227540394453925,-0.2980252003640589,0.0016783243868075531,24
1314,3481,model1,-0.6101518434144905,0.3898481565855096,0.9931306328537064,0.570792669905705,-2.299685864984043e-05,0.0018436229303203282,-0.5152572852168888,-8.881784197001252e-16,0.0018416585662425502,24
1314,4904,model3,-0.32441766551892,0.6755823344810798,0.011094320044646756,1.0501669491929415,1.6786920204311022,0.0010204240623325654,0.4240927714583376,1.6787006061431549,0.001016655598275405,0
1402,1504,model3,-0.4036976926000398,0.5963023073999602,0.05128602993468346,0.1958427882420305,0.0969463839241027,0.002601311992307612,0.042426330167774265,0.09769665412447726,0.0021656257150157883,10
1402,1605,model3,-0.08524980995798809,0.914750190042012,0.009605622822262915,0.5687996018388998,1.89983897979758,0.0028327806715957656,0.05266646516770207,1.8996134749705202,0.00266910416934486,24
1402,2317,model3,-0.4181727083794615,0.5818272916205386,0.016683480503050508,0.33393110980633395,1.2715680749017126,0.0016377936266851044,0.23749898712999265,1.2717450669884829,0.0015881517893516202,11
1402,2345,model3,-0.3316044084601047,0.6683955915398953,0.029672256638553562,0.3648529741210075,0.4490771691457138,0.0025465060789497626,-0.17833106818536434,0.44948326464054444,0.0024050812185269,19
1402,2412,model3,-0.06805336702113145,0.9319466329788686,0.007909643829923851,1.2711209432644366,3.526679091750509,0.0007875612391479668,-0.5020843152005379,3.526668231110035,0.0007915422039330206,5
1402,2449,model3,0.013548928123922627,0.9864510718760774,0.01066512594946745,0.3492438287776971,2.5377407310601474,0.0026835686527963915,0.1841688458876084,2.537446503042939,0.002414711548972791,5
1402,2542,model3,-0.3140998022618969,0.6859001977381031,0.05800353096562887,0.7500797924289851,1.4398391146713008,0.0015444790435523257,0.08888676709538712,1.4399495973723944,0.0014840508131092303,8
1402,2606,model3,-0.5057803720152175,-0.4942196279847826,0.2026517184750984,0.07560273268851697,-3.904067789164668,0.0036997674451408062,-1.0766543932600663,-3.9031151931759522,0.0024984005662191926,24
1402,2610,model3,-0.2509535573668609,0.7490464426331391,0.008626375149818524,1.4794042126928046,0.8527185535238774,0.0017907965431237516,-0.09042551008821033,0.8527072415574183,0.0018034521639811972,0
1402,2887,model3,-0.3302720459502862,0.6697279540497139,0.013893335900559392,0.3737343211627864,0.5443399767917383,0.0018342616780324906,0.01820681120487477,0.5444995067205312,0.0017921363511500894,10
1402,2912,model3,-0.30783055028975154,0.6921694497102484,0.07764622663054227,0.6533605217493494,1.8638481081282905,0.0010369288913520671,-0.1454767284830228,1.8639178425897807,0.0009725986290576983,5
1402,4904,model3,-0.13342335872076,0.86657664127924,0.01081031319861464,0.5517749349819817,2.647655644931339,0.0008314498917158094,0.3885551762164415,2.647723054674207,0.0008266936587828232,18
1402,6116,model3,0.14881013266707746,0.8511898673329226,0.03163008268905039,0.2031457414185042,2.1488745828712776,0.002181509005000864,0.4117265661605917,2.148551424832757,0.0018777458945578793,3
1402,9933,model3,-0.3999466085760871,0.6000533914239129,0.2035918722819108,0.14098246263087388,0.5854789688035248,0.0016961870713921446,-1.1458515849258752,0.585777519332789,0.0012691088467312653,24
1504,2885,model1,-0.5460602505978082,0.4539397494021918,0.9155169948338852,1.2021435610969926,1.318080209295284e-05,0.001215492982483432,-0.5719486894859409,2.220446049250313e-16,0.001214019128599289,10
1717,2448,model3,-0.5977921310167168,0.4022078689832832,0.07817511624307638,0.8178893470477946,-0.18399135334190628,0.00154993407422852,-0.1286270672947276,-0.18399824800219378,0.0015585009428420921,14
1717,2603,model3,-0.3945694737980399,0.60543052620196,0.13273212694435274,1.1163853100612402,0.3870686861291871,0.0012161677117890578,0.17539170297416545,0.3870251039180892,0.0012043218815591744,4
