stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action
1326,2015,model3,-0.8989620366655725,-0.10103796333442742,0.021987287745840862,0.24258514784610344,-4.1209120081042245,0.0010114834373929954,-0.4489225286035078,-4.120871774157272,0.0009670963006894014,24
1326,2325,model3,-0.9890629483185732,-0.010937051681426715,0.01905179577246208,0.27842426829669403,-4.138753621475794,0.000989222047609268,-0.3555244701972005,-4.138794988904887,0.0010315856690723958,24
1227,1303,model3,-0.7532392372890357,0.2467607627109641,0.02791899518182586,0.3150660760704171,-1.6711988948093743,0.001961503228456631,0.06829313823967956,-1.671479282394735,0.0019415789538136062,10
1227,1605,model3,-0.6011867598616422,0.3988132401383579,0.004220157109498444,0.7748194855429472,-1.150059677916878,0.0015175229687185395,0.9912717238149624,-1.1502558607912121,0.0012274113587315994,24
1227,2382,model3,-0.5833290521178669,0.4166709478821331,0.05631123345278,0.6550244603174594,-0.30088140774506755,0.0012735409751169061,0.8878106666170789,-0.3010685972821272,0.001218141897082519,10
1227,2498,model3,-0.5999740143029366,0.4000259856970633,0.02664073072776528,0.4641618607857222,0.21886675096383787,0.0014659562921283506,1.384261435530001,0.21861533556046187,0.001327374900041108,0
1227,3019,model3,-0.694282229751152,0.30571777024884805,0.0316803120428683,0.2851084063290199,-1.21368333745878,0.0018094998590757149,1.132272211554878,-1.2140600152851355,0.0016395812425024012,24
1227,6116,model3,-0.5961494230905964,0.4038505769094035,0.033577374460463175,0.3021440894531762,-1.3425879260705116,0.0016298842139622796,1.1903970906656345,-1.342925013520178,0.0014522167210659993,24
1227,9904,model3,-0.6650005421315155,0.33499945786848456,0.06478505540158877,0.6041216255603169,-1.294785116139228,0.0015138069155213375,1.74992891310602,-1.2950003790341238,0.0013886685356981022,10
1314,2311,model3,-0.08179264000663218,0.9182073599933678,0.7007029473740816,0.4040246445312243,2.8720386174305204,0.0017636192893920202,0.5517070265910257,2.871860458041318,0.0015778095136595846,21
1303,2015,model3,-0.6364176906554313,0.36358230934456864,0.009669339422791572,0.5480910373766746,-1.1195130083903235,0.0009049806808326561,-0.5499735774329151,-1.1195653996504773,0.000892643700638373,9
1303,2311,model3,0.2875031266414739,0.7124968733585261,0.03051464325789261,0.17853286792662276,3.537273844814766,0.0019060964204857176,0.6082809098879867,3.5369779429846893,0.0015582915046840908,24
1303,2325,model3,-0.6339952248510636,0.3660047751489364,0.007990007621448242,0.4648950316770828,-1.1321254119792048,0.0007708088120291203,-0.3538875645052084,-1.1320820387776227,0.000768737268005269,24
