stock1,stock2,reward,theshold choose
1536,5264,3.59375,1
1101,1326,0,0
1101,2880,0,0
1101,2888,-0.07509499999999036,0
1101,3231,0,0
1101,5264,0,0
1319,2615,0,0
1326,3231,0,0
1303,2325,0,0
1303,2344,0,0
1303,2376,0,0
1303,2834,0,0
1303,2867,0,0
1303,2880,0,0
1303,2881,0,0
1303,2883,0,0
1605,1909,0,0
1605,2344,0.17019999999999413,1
1605,2834,0,0
1605,2881,0,0
1605,3231,0,0
1605,3406,0,0
1605,3481,0.2030750000000019,1
1605,6456,1.226500000000044,1
1605,9945,0.31305000000000405,1
1909,2308,0.7836500000000513,1
1909,2344,0.24155000000001792,1
1909,2377,-0.2366999999999848,0
1909,2615,0.05270000000000863,1
1909,2834,0,0
1909,2882,0.0276500000000226,1
1909,2883,0,0
1909,3481,0.08402500000000401,1
1909,9945,-0.06039999999999779,0
2308,2344,0,0
2308,2354,0,0
2308,2867,0.6610000000000014,1
2308,2882,0.6847500000000082,1
2308,2888,0.2566750000000013,1
2308,3231,0.370750000000001,1
2308,3481,-0.07062499999999261,0
2308,6116,0.37759999999998684,1
2325,2344,0,0
2330,2615,0,0
2344,2347,0,0
2344,2633,-0.7366000000000028,0
2344,2834,0,0
2344,2867,-0.3601749999999946,0
2344,2881,0,0
2344,2883,0,0
2344,2912,1.1492500000000234,1
2344,3231,0,0
2344,3481,0,0
2344,6116,0,0
2344,9945,0,0
2347,2615,0.054550000000006094,1
2347,2834,0,0
2347,2883,0,0
2347,2888,0,0
2347,3481,0,0
2347,9945,0,0
2354,2382,0,0
2376,3481,0.08155000000000712,1
2377,3406,0,0
2382,2615,0.08325000000000671,1
2633,2883,0,0
2633,6116,0,0
2633,9945,-0.27747499999999903,0
2615,2834,0,0
2615,2880,0,0
2615,2881,0,0
2615,2883,0,0
2615,2892,0,0
2615,5264,0.7041250000000048,1
2615,9945,0,0
2834,2880,0,0
2834,2881,0,0
2834,2883,0,0
2834,2886,0,0
2834,2891,0,0
2834,2912,0,0
2834,3231,0.04950000000000543,1
2834,6116,0,0
2834,9945,0,0
2867,2880,0,0
2867,2882,-0.19402500000000344,0
2867,2883,0,0
2867,2888,0,0
2867,3231,0.24280000000000967,1
2867,9945,0,0
2883,2888,0,0
2883,3406,0,0
2883,5264,0,0
2881,2883,-0.041600000000002524,0
2881,3231,0,0
2881,3481,0,0
2881,5264,0,0
2881,6116,0,0
2881,6456,0,0
2881,9945,0,0
2886,2888,0,0
2886,3481,0,0
2880,2888,0.0456650000000014,1
2880,9945,0,0
2888,3231,0,0
2888,3406,0.5539250000000422,1
2888,6116,0.1582600000000074,1
2891,3481,0,0
2891,9938,0,0
3231,3481,0.16035000000000466,1
3231,6456,0,0
4938,6116,0.1288499999999999,1
6116,6456,0,0
