stock1,stock2,reward,theshold choose
1402,2610,0,0
1402,3034,0,0
1319,6456,0,0
1319,9938,-4.542899999999946,0
1102,2449,0,0
1216,2303,0,0
1216,2881,0,0
1504,2105,0,0
1504,2377,0,0
1504,3702,0,0
2002,2474,0,0
2105,2377,0,0
2105,2498,0,0
2105,2610,0,0
2105,2881,0,0
2105,2888,0,0
2105,2891,0,0
2105,4904,0,0
2303,2347,0,0
2303,2356,0,0
2303,2377,0.14337499999999892,1
2303,2474,0,0
2303,2492,0.12715000000000742,1
2303,2498,0,0
2303,2881,0.08462500000000261,1
2303,2888,0,0
2303,2890,0,0
2303,2891,0,0
2303,3034,0,0
2303,9904,0,0
2303,9945,0,0
2317,2377,0,0
2317,2379,0,0
2317,2449,0,0
2317,2610,0,0
2317,2888,0,0
2317,9914,0,0
2311,2377,0,0
2311,2409,0,0
2311,2474,0,0
2311,2498,0,0
2311,2912,0,0
2311,3034,-0.47469999999997015,0
2311,3702,0,0
2311,9904,0,0
2311,9945,0,0
2337,2888,0,0
2324,3034,0,0
2360,2412,0,0
2360,2498,0,0
2360,2633,0.1881999999999877,1
2360,6456,1.87115,1
2347,2377,0,0
2347,6269,0,0
2347,6505,0,0
2356,2412,0,0
2356,2890,0,0
2356,3034,0.4065000000000083,1
2356,6456,0,0
2356,6505,0,0
2356,9904,0.06957500000000039,1
2356,9914,0.3288750000000249,1
2383,2412,0,0
2383,2474,0,0
2383,2492,0,0
2377,2449,0.614400000000046,1
2377,2474,0,0
2377,2498,0,0
2377,2884,0,0
2377,2888,0,0
2377,2890,0,0
2377,2891,0.3467249999999922,1
2377,3702,0,0
2377,4904,0,0
2377,6505,0,0
2379,6456,0,0
2412,2449,0,0
2412,2610,0,0
2412,2881,0,0
2412,2888,0,0
2412,2890,0,0
2412,3034,0,0
2412,4904,0,0
2412,6456,1.4970000000000567,1
2412,9904,0.7376250000000084,1
2412,9938,0,0
2409,2412,0,0
2409,2492,0.15857500000000968,1
2409,2498,0,0
2409,2890,0,0
2409,3481,0,0
2474,2498,0,0
2474,2633,0,0
2474,2890,0,0
2474,2891,0.040625000000005684,1
2449,2498,0,0
2449,2610,0,0
2449,3034,0,0
2449,5264,0,0
2449,6505,0,0
2449,9914,0,0
2492,2890,0,0
2498,2610,0,0
2498,2633,0,0
2498,2881,0,0
2498,2891,0,0
2498,3034,1.0655000000000143,1
2498,3702,0,0
2498,4904,0,0
2498,9904,0,0
2498,9914,0,0
2498,9945,0,0
2633,2881,0,0
2633,2891,0,0
2633,3034,0,0
2633,6456,0,0
2610,3034,0,0
2610,3702,0,0
2610,4904,0,0
2890,2891,0,0
2890,3034,0,0
2890,4904,0,0
2888,2890,0,0
2888,2891,0,0
2881,2888,0,0
2881,2890,0,0
2881,2891,0.13827500000000725,1
2881,3034,0,0
2881,3702,0.7913500000000013,1
2881,9938,-0.8165999999999869,0
2881,9945,0,0
2891,3034,0,0
2891,3702,0.047300000000035425,1
2891,4904,0,0
2891,9914,0,0
2891,9938,-0.025774999999995885,0
2912,3034,1.149500000000046,1
2912,8464,7.459500000000048,1
3034,4904,0,0
3034,6505,0,0
3034,9904,0,0
3034,9914,0,0
3034,9938,0.2917500000000075,1
3034,9945,0,0
3702,4904,0,0
3702,6505,0,0
3702,9938,-0.569625000000002,0
4904,9914,0,0
4904,9945,0,0
6456,9914,0,0
6505,9904,0,0
