stock1,stock2,reward,theshold choose
1301,1504,0,0
1301,2382,0,0
1301,2633,0,0
1504,2201,0,0
1504,2303,0,0
1504,2311,0,0
1504,2313,0,0
1504,2382,0,0
1504,2633,0.28265000000000384,1
1504,2883,0,0
1504,3034,0,0
1504,3045,0,0
1504,3231,0,0
1504,3706,0,0
1504,5871,0.01850000000001728,1
1504,9945,0,0
1216,2105,0,0
1216,2347,0,0
1216,2633,0,0
1216,3034,0,0
1216,3706,0,0
1216,9945,0,0
1536,2313,-1.1621249999999748,0
1536,2347,0,0
1536,2439,-1.2167499999999336,0
1536,2912,0,0
1536,9945,0,0
2049,2311,0.4705499999999887,1
2049,2313,0,0
2049,2353,0.2894500000000022,1
2049,2883,0,0
2049,2912,0,0
2049,3034,0.8205000000000098,1
2049,3045,0,0
2049,3673,0,0
2049,3706,0.31827499999999986,1
2049,4958,0,0
2049,5871,0.6719000000000079,1
2049,9945,0.42812500000002274,1
2105,2301,0,0
2105,2303,0.06347500000001105,1
2105,2377,0,0
2105,2382,0,0
2105,2883,0,0
2105,2886,0,0
2105,3045,0,0
2105,3231,0,0
2105,5880,0,0
2201,2301,0,0
2201,2313,0,0
2201,2347,0,0
2201,2353,0,0
2201,2377,0,0
2201,2382,0,0
2201,2408,0,0
2201,2439,0,0
2201,2454,0,0
2201,2633,0,0
2201,2883,0,0
2201,2912,0,0
2201,3673,0,0
2201,3706,0,0
2201,5871,0,0
2231,2449,0,0
2231,2912,0,0
2231,3706,-1.8321249999999623,0
2301,2382,0,0
2301,2498,0,0
2301,2883,0,0
2301,2912,0,0
2301,3045,0,0
2301,3231,0,0
2301,4958,0,0
2330,3673,0,0
2303,2311,0,0
2303,2347,0.1542000000000101,1
2303,2353,0,0
2303,2354,0,0
2303,2377,0.15027500000002192,1
2303,2382,0.05657500000000937,1
2303,2603,0.20734999999999104,1
2303,2883,0.132099999999987,1
2303,2888,0.08251499999999368,1
2303,3231,0.11372500000000585,1
2303,3673,0,0
2303,3706,0.14947500000000957,1
2303,4958,0,0
2303,5871,0.03977500000000589,1
2303,9945,0.07309999999999661,1
2311,2313,0,0
2311,2353,0,0
2311,2883,0,0
2311,2912,0,0
2311,3034,0,0
2311,3231,0,0
2311,9945,0.08172500000002003,1
2313,2347,0,0
2313,2377,0,0
2313,2382,0,0
2313,2439,0,0
2313,2449,0.06192500000001644,1
2313,2454,0,0
2313,2633,0,0
2313,2883,0,0
2313,2912,0,0
2313,3034,0,0
2313,3231,-0.11584999999999468,0
2313,3706,0,0
2313,5871,0,0
2313,5880,0,0
2313,9945,0,0
2347,2382,0,0
2347,2454,0,0
2347,9945,0,0
2356,2886,0,0
2353,2354,0,0
2353,2377,0,0
2353,2379,0,0
2353,2408,0,0
2353,2883,0,0
2353,2912,0,0
2353,3034,0.39177500000001686,1
2354,2382,0,0
2354,2408,0,0
2354,2409,0,0
2354,2633,0,0
2354,2883,0,0
2377,2382,0,0
2377,2408,0.45575000000008004,1
2377,2883,0,0
2377,2888,0,0
2377,3034,0.30355000000004395,1
2377,4958,-1.4316999999999496,0
2377,6269,0,0
2408,2912,0.42745000000005007,1
2408,3034,0,0
2408,3231,0,0
2408,4958,0,0
2408,9945,0,0
2409,2498,-0.6004749999999817,0
2409,2883,0,0
2409,2912,0,0
2409,3034,0.4736250000000055,1
2382,2408,0,0
2382,2603,0.13707500000001005,1
2382,2633,0,0
2382,2883,0,0
2382,2912,0,0
2382,3231,0,0
2382,3706,0,0
2382,5880,0.03182500000001198,1
2382,9945,0,0
2439,2883,0,0
2439,2912,0,0
2439,3034,3.8044999999999902,1
2439,3532,0,0
2454,2883,0,0
2454,3045,0,0
2454,3231,0,0
2449,2454,0,0
2449,2883,0,0
2449,3034,0.9696250000000362,1
2449,3231,0,0
2449,9945,0,0
2610,2883,0,0
2633,2883,0,0
2633,2888,0,0
2633,2912,0,0
2633,3034,0,0
2633,3045,0,0
2633,3532,0,0
2633,3673,0,0
2633,3706,0,0
2633,4958,0,0
2633,5871,0,0
2633,9945,0,0
2883,2888,0,0
2883,2912,0,0
2883,3034,0,0
2883,3045,0,0
2883,3706,0,0
2883,5880,0,0
2883,9945,0,0
2888,3034,0,0
2912,3231,0,0
2912,3481,0,0
2912,3706,0,0
2912,5871,0,0
2912,6269,0,0
2912,6285,0,0
2912,9945,0,0
3045,3231,0,0
3034,3231,0,0
3034,3532,0,0
3034,3673,0,0
3034,3706,3.0905500000000075,1
3034,5871,0,0
3034,5880,0,0
3034,9945,0,0
3231,3532,0,0
3532,9945,0,0
3706,6239,0,0
4958,9945,0,0
5880,9945,0,0
5871,5880,0.26465000000000316,1
5871,9945,0,0
6285,9945,0,0
