stock1,stock2,reward,theshold choose
1326,2498,0,0
1326,2606,0,0
1326,2883,0,0
1326,3034,-4.224749999999972,0
1326,4938,0,0
1303,2883,0,0
1303,2888,0,0
1303,2891,0,0
1216,1301,0,0
1216,1504,0,0
1216,1605,0,0
1216,2049,0,0
1216,2345,0,0
1216,2383,0,0
1216,2412,0,0
1216,2883,0,0
1216,3034,0,0
1216,3706,0,0
1301,1326,0,0
1301,1504,0,0
1301,1605,0,0
1301,2049,0,0
1301,2345,0.648000000000053,1
1301,2354,0,0
1301,2412,0,0
1301,2449,0,0
1301,2451,0,0
1301,2498,-1.1582999999999402,0
1301,2603,0.07790000000002806,1
1301,2618,0.34777500000002703,1
1301,2883,0,0
1301,2891,0,0
1301,3034,0,0
1301,3532,0,0
1301,4938,0,0
1301,5880,0.0887750000000267,1
1301,6176,0,0
1101,1216,0,0
1101,1301,0,0
1101,1303,0,0
1101,1504,0,0
1101,1605,0,0
1101,2049,0,0
1101,2103,0,0
1101,2231,0.7691250000000309,1
1101,2303,0,0
1101,2345,0,0
1101,2353,0,0
1101,2383,1.2928750000000093,1
1101,2498,0,0
1101,2615,0,0
1101,2883,0,0
1101,2888,0,0
1101,3034,0,0
1101,3189,0,0
1101,3481,0.31500000000000483,1
1101,4938,0,0
1101,5880,0.07825000000001125,1
1101,6456,0,0
1504,1605,0,0
1504,2049,0,0
1504,2344,0,0
1504,2345,0,0
1504,2347,0,0
1504,2354,0,0
1504,2383,0,0
1504,2412,0,0
1504,2449,0,0
1504,2451,0,0
1504,2498,0,0
1504,2603,0.12607500000001082,1
1504,2618,0.44580000000001263,1
1504,2883,0,0
1504,2888,0,0
1504,2891,0,0
1504,3034,0,0
1504,3189,0,0
1504,3673,0,0
1605,2049,0,0
1605,2103,0,0
1605,2344,0,0
1605,2347,0.19679999999999964,1
1605,2412,0.7303750000000093,1
1605,2449,0,0
1605,2498,0,0
1605,2603,0,0
1605,2618,0,0
1605,2888,0,0
1605,3034,0,0
1605,3406,-3.4793749999999477,0
1605,3481,0.3218250000000058,1
1605,3673,0,0
1605,3706,0,0
1605,6176,0.1951000000000036,1
2103,2345,0,0
2103,2347,0,0
2103,2354,0,0
2103,2383,0,0
2103,2451,0,0
2103,2883,0,0
2103,2888,0,0
2103,2891,0,0
2103,3034,0,0
2103,3673,0,0
2103,5880,-0.0986249999999913,0
2049,2103,0,0
2049,2303,0.19612500000003763,1
2049,2347,0,0
2049,2354,0,0
2049,2412,1.1000000000000796,1
2049,2449,0,0
2049,2498,0,0
2049,2603,0,0
2049,2606,0,0
2049,2618,0,0
2049,2883,0,0
2049,2888,0,0
2049,2891,0,0
2049,3034,0,0
2049,3673,0,0
2049,5880,0.6950000000000216,1
2231,2347,0.9861250000000439,1
2231,2383,3.8450000000000557,1
2231,2603,0,0
2231,2883,0,0
2231,3673,1.3640000000000327,1
2303,2345,0,0
2303,2347,0,0
2303,2383,0,0
2303,2409,0,0
2303,2449,0,0
2303,2606,-0.625774999999976,0
2303,3034,0,0
2337,2883,0,0
2344,2449,0,0
2344,2618,0,0
2344,2888,0,0
2344,3034,0,0
2344,3673,0,0
