stock1,stock2,reward,theshold choose
1101,2409,0,0
1101,2603,0,0
1101,2881,0,0
1101,4958,0,0
1301,1722,0,0
1301,2357,0,0
1301,2409,0,0
1301,2610,0,0
1301,2886,-0.5148499999999814,0
1301,3034,0,0
1216,1301,0,0
1216,1504,0,0
1216,1802,0,0
1216,2201,0,0
1216,2204,0,0
1216,2303,0,0
1216,2324,0,0
1216,2327,0,0
1216,2347,0,0
1216,2353,0,0
1216,2354,0,0
1216,2409,0.15905000000000769,1
1216,2448,0,0
1216,2451,0,0
1216,2603,0,0
1216,2610,0,0
1216,2882,0,0
1216,2886,0,0
1216,2888,0.07645000000000124,1
1216,2915,0,0
1216,3034,0,0
1216,3189,0,0
1216,3443,0,0
1216,3706,0,0
1216,6116,0,0
1216,6176,0,0
1216,9904,0,0
1504,2324,0,0
1504,2327,0,0
1504,2379,0.11650000000001626,1
1504,2409,0,0
1504,2603,0,0
1504,2823,0,0
1504,2886,0,0
1504,2888,0,0
1504,3443,0,0
1504,4904,0,0
1504,6116,0,0
1722,1802,0,0
1722,2324,0,0
1722,2347,0,0
1722,2409,0,0
1722,2603,0,0
1722,2823,0,0
1722,2881,0,0
1722,3443,0,0
1802,2324,0,0
1802,2409,0.3264750000000092,1
1802,2603,0,0
1802,2881,0,0
1802,2888,0.24372500000000485,1
1802,3706,0.2624249999999826,1
1802,6269,0,0
2049,2474,0,0
2049,2881,0,0
2049,2882,0.6157500000000482,1
2049,3443,-7.860499999999831,0
2049,9904,1.7346250000000225,1
2105,2303,0,0
2105,2409,0,0
2105,9904,0,0
2204,2347,-0.10642499999997312,0
2204,2354,0,0
2204,2409,0,0
2324,2376,0,0
2324,2439,0,0
2324,2474,0,0
2324,6116,0,0
2324,6176,0,0
2303,2324,-0.05347499999999883,0
2303,2353,0,0
2303,2379,0,0
2303,2451,0,0
2303,2474,-0.08762500000000273,0
2303,2886,0.08687500000000803,1
2303,2888,0.2003250000000012,1
2303,2915,0,0
2303,3189,0.3044750000000107,1
2303,6176,0.4873750000000143,1
2303,6269,0,0
2327,2409,0,0
2327,2603,0,0
2327,2882,-4.83624999999995,0
2327,2886,0,0
2327,2888,0,0
2327,6116,1.228000000000037,1
2327,9904,0,0
2357,2379,-5.178249999999991,0
2357,6456,1.3599999999999852,1
2354,2379,0.714100000000002,1
2354,2409,0,0
2354,2448,0.10740000000002681,1
2354,2474,0,0
2354,2882,0,0
2354,2886,-0.05427499999998986,0
2354,2888,0,0
2354,3034,0,0
2354,3189,0,0
2353,2354,0.1483000000000203,1
2353,2383,0,0
2353,2409,0.12482500000000485,1
2353,2448,0,0
2353,2474,0,0
2353,2882,0,0
2353,2915,0.1850000000000236,1
2347,2376,0.4317750000000018,1
2347,2379,3.2241250000000434,1
2347,2409,0.34437500000000654,1
2347,2603,0,0
2347,2882,0.5395499999999913,1
2347,2886,-0.2866249999999937,0
2347,2888,0.1616250000000008,1
2347,4904,0.08139999999999503,1
2347,6269,0,0
2347,6456,1.1110000000000184,1
2371,2603,0,0
2371,2881,0,0
2371,2886,-0.2528749999999995,0
2371,2888,0.14530000000000243,1
2376,2379,6.689224999999986,1
2376,2409,0,0
2376,2603,0,0
2376,2888,0.19940000000000424,1
2376,6269,3.9294500000000383,1
2383,2882,0.5634500000000315,1
2383,2886,0.3346250000000168,1
2439,2881,0,0
2439,2882,0,0
2439,2886,0.26062500000003297,1
2439,2888,-0.14149999999998641,0
2409,2439,0,0
2409,2603,0,0
2409,2888,0,0
2409,2915,0,0
2409,3673,0,0
2409,6269,0,0
2448,2886,0.29920000000001323,1
2448,2888,-0.750824999999999,0
2448,2915,0,0
2448,3189,0,0
2379,2383,0,0
2379,2409,0.4995000000000118,1
2379,2474,0,0
2379,2603,0,0
2379,2610,0,0
2379,2886,0,0
2379,3189,0,0
2379,3673,0,0
2379,4904,0,0
2451,2603,0,0
2451,2823,0,0
2451,9904,-0.39802500000000407,0
2603,2823,0,0
2603,2881,0,0
2603,2882,0,0
2603,2886,0.04960000000000875,1
2603,2888,0.09450000000000003,1
2603,2915,0,0
2603,3443,0,0
2603,4904,0.3119000000000369,1
2603,6116,0,0
2474,2603,0,0
2474,2882,0,0
2474,2886,0,0
2474,2888,-0.30349999999999255,0
2474,6269,4.176250000000039,1
2474,9904,0,0
2610,3034,0.4890000000000114,1
2610,3189,0,0
2823,2888,0,0
2881,2915,0,0
2882,2886,0,0
2882,2915,0,0
2882,3189,0,0
2882,6269,0,0
2888,2915,0.10030000000000427,1
2888,3443,0,0
2888,6116,0.12305000000000454,1
2888,6176,0,0
2886,2915,-0.32039999999999225,0
2886,3189,0,0
2915,3034,0.738150000000033,1
2915,3189,0,0
2915,3706,0,0
2915,6269,2.6292500000000416,1
2915,9904,0,0
3443,6116,0,0
3189,9904,0,0
6176,6269,0,0
