stock1,stock2,reward,theshold choose
1314,2347,0,0
1216,1314,0,0
1216,2371,0,0
1216,2618,0.3935250000000039,1
1301,1605,0,0
1301,1717,0,0
1301,2049,0,0
1301,2105,0,0
1301,2311,0,0
1301,2317,0,0
1301,2356,0,0
1301,2357,0,0
1301,2382,0,0
1301,2454,0.21475000000003774,1
1301,2603,-0.5335499999999911,0
1301,2801,0,0
1301,2885,0,0
1301,4904,0,0
1301,5264,0,0
1301,6176,0,0
1434,2204,0,0
1434,2324,0,0
1434,2337,0,0
1434,2356,0.1540250000000043,1
1434,2371,0,0
1434,2377,-0.001299999999986312,0
1434,2382,0,0
1434,2448,0,0
1434,2449,0,0
1434,2603,0.20955000000000723,1
1434,2867,0.028900000000001924,1
1434,2884,0,0
1434,3045,0,0
1434,6176,0.10165000000000646,1
1434,9910,0,0
1434,9921,-0.22774999999998613,0
1434,9933,0,0
1319,1326,0,0
1319,1605,0,0
1319,2313,0,0
1319,2324,0.25617500000000604,1
1319,2356,-0.3665499999999895,0
1319,2371,-0.024374999999992042,0
1319,2382,0,0
1319,2409,0,0
1319,2448,-0.7514999999999858,0
1319,2449,0,0
1319,2618,0,0
1319,2890,0.14100000000001245,1
1319,3045,0,0
1319,4904,0,0
1319,6269,0,0
1319,9910,0.8939500000000251,1
1319,9921,0,0
1319,9933,0,0
1326,1605,0,0
1326,1717,0,0
1326,1722,0,0
1326,2105,0,0
1326,2204,0,0
1326,2313,0,0
1326,2317,0,0
1326,2324,-1.6128499999999804,0
1326,2337,0,0
1326,2347,0,0
1326,2356,0,0
1326,2357,0,0
1326,2377,0,0
1326,2382,0,0
1326,2412,0,0
1326,2454,0,0
1326,2474,0,0
1326,2603,0,0
1326,2618,0.3467249999999922,1
1326,2801,0,0
1326,2823,0,0
1326,3702,0,0
1326,4904,0,0
1326,4915,-1.7810499999999934,0
1326,6269,0,0
1303,1319,-0.14230000000000587,0
1303,1326,0,0
1303,1605,0,0
1303,1722,0,0
1303,2204,0,0
1303,2311,0,0
1303,2337,0,0
1303,2347,0,0
1303,2352,0,0
1303,2371,0.1516250000000099,1
1303,2382,0,0
1303,2448,0,0
1303,2603,0,0
1303,2618,0,0
1303,2801,0,0
1303,2867,0,0
1303,2891,-0.6284499999999866,0
1303,3045,0,0
1303,4904,0,0
1303,6269,0,0
1477,2474,0,0
1477,2890,0.3258000000000223,1
1605,1722,0,0
1605,2347,0.11877500000002073,1
1605,2382,0.2437500000000128,1
1605,2823,0.07535000000000025,1
1605,2890,0,0
1605,4904,0,0
1605,4915,0,0
1605,6176,0.14675000000000438,1
1605,6269,-0.01924999999999244,0
1605,9910,0,0
1717,2371,0,0
1717,2449,0,0
1717,2801,0,0
1717,2823,0.10055000000001257,1
1722,2324,0,0
1722,2347,0,0
1722,2352,0,0
1722,2371,0.3500000000000014,1
1722,2382,0,0
1722,2409,0,0
1722,2603,0,0
1722,2618,0.2450500000000062,1
1722,2823,0,0
1722,2884,0,0
1722,3045,0,0
1722,4904,0,0
1722,9921,0,0
2105,2311,0,0
2105,2324,0,0
2105,2382,0,0
2105,2409,0,0
2105,6269,0,0
2105,9933,0,0
2204,2311,0,0
2204,2337,0,0
2204,2347,0,0
2204,2357,0,0
2204,2371,0.10497500000000315,1
2204,2377,0,0
2204,2382,0,0
2204,2448,0.0644249999999964,1
2204,2474,0,0
2204,2618,0,0
2204,2890,0,0
2204,4904,0,0
2204,9933,0,0
2311,2317,0.7577500000000441,1
2311,2337,0.36102500000001214,1
2311,2357,0,0
2311,2498,0,0
2311,2618,0,0
2311,2801,0,0
2311,2882,0,0
2311,2915,0,0
2311,3045,0.22084999999999866,1
2311,3673,0,0
2311,6176,0,0
2311,9910,0,0
2317,2347,0,0
2317,2352,0,0
2317,2382,0,0
2317,2409,0,0
2317,2618,0,0
2317,2888,0,0
2313,2371,0,0
2313,2382,0,0
2313,2449,0,0
2313,2474,0,0
2313,2618,0,0
2313,2823,0,0
2313,4904,0,0
