stock1,stock2,reward,theshold choose
1301,2344,0,0
1301,2409,-0.09134999999999138,0
1301,2412,0,0
1301,2891,-0.00022499999998615294,0
1301,3532,3.47025000000005,1
1402,2330,0,0
1402,2409,0,0
1402,2412,0,0
1402,2610,0,0
1402,2633,0,0
1402,2823,0,0
1402,2881,0,0
1402,2887,0,0
1402,2891,0,0
1402,3189,0,0
1402,3532,0,0
1402,9945,0,0
1704,2412,0,0
1704,2610,0,0
1704,3532,1.29375000000001,1
2105,2344,0,0
2105,2498,0,0
2105,2610,0.23312500000000114,1
2105,2887,0,0
2105,3189,0,0
2105,6239,0.4747000000000128,1
2015,2105,0.4375000000000142,1
2015,2409,0,0
2015,2412,0,0
2015,2610,0.07802500000000379,1
2015,2633,0,0
2015,2881,0,0
2015,2883,0,0
2015,3189,0,0
2015,3532,0,0
2015,4938,-0.9744999999999777,0
2015,6456,0,0
2103,2344,0,0
2103,2610,0.3066749999999985,1
2103,2887,0,0
2103,4904,0,0
2330,2412,0,0
2330,2498,0,0
2330,2891,0,0
2344,2354,0,0
2344,2412,0,0
2344,2610,0,0
2344,3443,0,0
2344,4904,0,0
2354,2412,0,0
2354,2498,0,0
2354,2610,0.48467500000000285,1
2354,2883,0.046825000000005446,1
2354,3481,0.029575000000008345,1
2354,3532,0,0
2354,4904,0,0
2345,2412,0,0
2347,3481,0.16454999999999842,1
2409,2412,0,0
2409,2498,0,0
2409,2610,0.06377499999999792,1
2409,2633,0.3359000000000023,1
2409,3481,0,0
2409,4904,0,0
2409,6239,0,0
2412,2498,0,0
2412,2610,0.002875000000010175,1
2412,2633,0.41475000000001216,1
2412,2823,0,0
2412,2881,0,0
2412,2883,0,0
2412,2887,0,0
2412,2891,0.43762500000001125,1
2412,3189,0.27400000000005775,1
2412,3231,-0.3389999999999844,0
2412,3443,0,0
2412,3532,0.3943000000000154,1
2412,3673,0,0
2412,4904,0,0
2412,6239,0,0
2412,6456,0,0
2498,2610,0.20222499999999144,1
2498,2633,0,0
2498,2881,0,0
2498,2883,0.16377500000000822,1
2498,3189,0,0
2498,3532,2.7824500000000114,1
2633,3189,0,0
2633,3532,0.42705000000000837,1
2633,3673,0,0
2633,3702,0,0
2633,4938,0,0
2633,6239,0,0
2633,6456,0,0
2610,2633,0.19175000000000608,1
2610,2881,0.18635000000000446,1
2610,2883,0.11642500000000311,1
2610,2887,0.27915000000000134,1
2610,2891,0.08429999999999538,1
2610,3532,0,0
2610,4904,0.2019249999999957,1
2610,4938,0.354175000000005,1
2610,6239,0.4807750000000155,1
2610,6456,-0.38437499999998437,0
2881,2883,0.09812500000000313,1
2881,2891,0.08192500000000535,1
2881,3481,0,0
2881,3532,0,0
2881,4904,0,0
2881,6239,0,0
2881,6456,0,0
2887,3189,0.1645250000000047,1
2887,3532,0.7994249999999994,1
2887,6239,0,0
2891,3481,0,0
2883,3189,0,0
2883,4904,0,0
2883,6239,0,0
3189,3443,0,0
3189,3481,0,0
3189,3702,0,0
3189,6239,0.06105000000003713,1
3231,3532,0.24515000000000953,1
3481,4904,0,0
3481,6239,0.12552500000002453,1
3443,3532,0,0
3532,3673,3.557700000000125,1
3532,6239,1.3985999999999592,1
