stock1,stock2,reward,theshold choose
1301,1303,0,0
1301,2454,0,0
1301,2542,0,0
1301,2603,0,0
1301,2885,0,0
1301,2886,0,0
1301,3034,0,0
1301,6176,0,0
1301,9904,0,0
1216,1303,0,0
1216,1314,0,0
1216,1476,0,0
1216,1605,0,0
1216,1722,0,0
1216,2105,0,0
1216,2330,0,0
1216,2344,0,0
1216,2376,0,0
1216,2409,0,0
1216,2542,0,0
1216,2603,0,0
1216,2801,0,0
1216,2882,0,0
1216,2885,0.15125000000000455,1
1216,3019,0,0
1216,3034,0,0
1216,3481,0,0
1216,3532,0,0
1216,6176,0,0
1216,9914,0,0
1216,9945,0,0
1303,1314,0,0
1303,1402,0,0
1303,1605,0,0
1303,2409,0,0
1303,2603,0,0
1303,2882,0,0
1303,2885,0,0
1303,3034,0,0
1303,3532,0,0
1303,6176,0,0
1303,9914,0,0
1101,1216,0,0
1101,2603,0,0
1101,2801,0.10022500000000889,1
1101,2885,0,0
1101,3034,0,0
1101,9945,0,0
1314,1722,-0.07949999999999235,0
1314,2344,0.3052250000000001,1
1314,2356,-0.13154999999999717,0
1314,2542,0,0
1314,2603,-0.45692499999998404,0
1314,2834,0,0
1314,2885,0,0
1314,2886,0.1298750000000055,1
1314,3034,0,0
1402,1722,0,0
1402,2344,0,0
1402,2542,0,0
1402,2603,0.06090000000000373,1
1476,2801,0,0
1605,1722,0,0
1605,2337,0,0
1605,2344,0,0
1605,2356,0,0
1605,2376,0.11190000000000566,1
1605,2801,0,0
1605,2882,0,0
1605,2886,0,0
1605,3034,0,0
1605,3682,0,0
1722,2105,0,0
1722,2542,0,0
1722,2603,0,0
1722,2801,0,0
2105,2801,0,0
2105,2834,0,0
2105,3034,0,0
2105,9914,0,0
2105,9945,0,0
2308,2603,0,0
2337,3682,0,0
2337,9914,0,0
2330,2409,0.2932500000000289,1
2330,3019,0.748250000000084,1
2330,3481,0.5421250000000271,1
2330,9914,0,0
2344,2409,0,0
2344,2603,0.1796750000000067,1
2344,2801,0,0
2344,2882,0.339775000000035,1
2344,3481,0,0
2356,2603,0,0
2356,2834,0,0
2376,2603,0,0
2376,2801,0,0
2376,2886,0,0
2409,2603,0.07910000000000039,1
2409,2801,0,0
2409,2886,0,0
2409,3481,0,0
2409,9945,0,0
2542,2603,0,0
2542,2801,0,0
2542,2834,0,0
2542,2885,0,0
2542,2892,0,0
2542,3034,0,0
2542,6176,0,0
2603,2801,0,0
2603,2834,0,0
2603,2882,0.3451000000000164,1
2603,2886,0,0
2603,2888,0,0
2603,3034,0.4458750000000151,1
2603,3481,0,0
2603,3682,0.0856550000000027,1
2603,6176,0.1256750000000011,1
2603,9914,0,0
2603,9945,0,0
2801,2882,0,0
2801,2885,0.24840000000000373,1
2801,2886,0,0
2801,2888,0,0
2801,3481,0,0
2801,3682,0,0
2801,6176,0.12942499999999768,1
2801,9914,0,0
2834,2882,0,0
2834,3034,0.30962500000001114,1
2834,9945,0,0
2885,6176,0.14870000000001937,1
2882,2886,0,0
2882,2888,0.34437500000000654,1
2882,2892,0.12522500000001457,1
2882,2915,-3.2083999999999975,0
2882,3034,0,0
2882,3682,0,0
2882,9945,0,0
2886,2915,0,0
2886,9914,0,0
2888,3034,0,0
2888,6176,0,0
