stock1,stock2,trade_capital,open,loss,reward,open_num
1216,2892,139.839925,1.7500000000000009,15.0,-0.6100750000000019,1
1216,5880,128.30725,1.3500000000000008,7.0,0.05725000000001046,1
2308,2379,1027.9425,1.4000000000000008,20.0,4.6007000000000176,1
2308,2882,265.02925,2.1000000000000014,9.0,0.4807500000000289,1
2308,3702,293.498375,1.8500000000000012,9.0,0.2876250000000198,1
2379,2892,160.720375,1.5000000000000009,5.0,0.09507500000000846,1
2834,5880,27.7636,2.0000000000000013,6.0,0.025930000000000675,1
2886,2892,51.735275,1.8500000000000012,9.0,0.06742500000000007,1
2892,6285,147.49037500000003,2.1000000000000014,9.0,0.01727499999999793,1
3702,5880,70.084675,1.5000000000000009,5.0,0.08847499999998831,1
