stock1,stock2,trade_capital,open,loss,reward,open_num
1301,2313,162.505875,1.1433818417759427,7.290679890624436,0.30587500000001455,1
1319,1789,212.3809,1.8079859466287909,5.99999999999997,0.061900000000036925,1
1319,2002,148.778625,1.9903685727286529,4.999999999999846,0.3190750000000122,1
1319,2867,122.21640000000001,1.1433818417759427,7.290679890624436,-0.9835999999999956,1
1319,2883,83.48165,2.2011242403781104,9.193923024983164,0.0670250000000081,1
1319,4958,336.59435,2.2011242403781104,9.193923024983164,0.9443500000000284,1
1319,6116,65.903125,2.9250000000000016,20.10344827586205,-0.10612499999999514,1
1789,2371,62.368025,1.8079859466287909,5.99999999999997,0.09987499999999727,1
1789,2382,252.15449999999998,1.8079859466287909,5.99999999999997,0.3086500000000285,1
1789,2867,114.478025,1.4616844455470226,11.091664599354965,-0.7719749999999905,1
1789,6116,58.973125,2.9250000000000016,20.10344827586205,0.10512500000000458,1
2002,2313,105.94085000000001,1.1433818417759427,7.290679890624436,0.14085000000001457,1
2002,2603,86.42017500000001,1.8079859466287909,5.99999999999997,0.2701750000000125,1
2002,2823,107.90617500000002,2.9250000000000016,20.10344827586205,0.18012500000001097,1
2002,2887,43.482800000000005,1.8079859466287909,5.99999999999997,0.08152500000000629,1
2002,3045,206.243625,3.508635996771593,16.51957223567391,0.6718750000000142,1
2002,6116,39.938125,1.4616844455470226,11.091664599354965,0.08685000000000187,1
2201,2887,59.82002500000001,1.8079859466287909,5.99999999999997,0.10444999999999283,1
2201,4958,236.25975000000003,1.4616844455470226,11.091664599354965,0.3278500000000122,1
2201,6116,45.113125,1.5278527918781692,16.150050761421287,0.12822500000000403,1
2201,9904,96.0557,1.4616844455470226,11.091664599354965,0.1056999999999988,1
2308,2887,207.122,1.5278527918781692,16.150050761421287,0.4293750000000216,1
2308,3045,866.363,1.4616844455470226,11.091664599354965,2.129000000000076,1
2313,2382,138.132125,1.1433818417759427,7.290679890624436,0.13362500000001631,1
2313,2383,148.09245,1.1433818417759427,7.290679890624436,0.21457500000002483,1
2313,2882,84.82327500000001,1.4616844455470226,11.091664599354965,0.06695000000000562,1
2313,2890,43.59451,1.1433818417759427,7.290679890624436,0.12451000000000434,1
2376,3045,603.3075,2.9250000000000016,20.10344827586205,2.2705000000000553,1
2382,9914,419.6575,3.508635996771593,16.51957223567391,-0.15174999999999272,1
2408,2887,92.943525,1.8079859466287909,5.99999999999997,0.10090000000000288,1
2408,4915,229.13675,2.2011242403781104,9.193923024983164,0.1501999999999981,1
2439,6116,84.07820000000001,1.5278527918781692,16.150050761421287,-0.13649999999999807,1
2474,3045,1183.7217500000002,1.9903685727286529,4.999999999999846,1.7217500000000996,1
2880,2887,91.87700000000001,1.8079859466287909,5.99999999999997,0.20690000000000452,1
2867,6116,35.696375,2.9250000000000016,20.10344827586205,0.09637500000000543,1
2867,9945,106.36625000000001,1.1433818417759427,7.290679890624436,0.08425000000000438,1
2881,6116,60.70880000000001,2.1048266865449103,22.69250838613482,0.05880000000000507,1
2887,2890,50.806935,1.8079859466287909,5.99999999999997,0.07988500000000087,1
2887,4958,112.56405000000001,1.8079859466287909,5.99999999999997,0.17142499999999927,1
2886,2887,79.663475,1.8079859466287909,5.99999999999997,0.12085000000000434,1
2891,6116,36.113125000000004,1.4616844455470226,11.091664599354965,0.04329999999999856,1
4958,6116,78.532025,2.9250000000000016,20.10344827586205,0.18202499999999944,1
6116,9904,59.693125,1.1433818417759427,7.290679890624436,0.053924999999996004,1
