stock1,stock2,trade_capital,open,loss,reward,open_num
1314,1789,71.14500000000001,1.8079859466287909,5.99999999999997,0.08112500000000011,1
1314,5871,89.3763,1.4616844455470226,11.091664599354965,0.06004999999998972,1
1402,2801,52.584675,2.9250000000000016,20.10344827586205,0.06607500000000144,1
1802,2360,143.91000000000003,1.4616844455470226,11.091664599354965,0.35925000000000296,1
1802,2542,124.31325000000001,1.4616844455470226,11.091664599354965,-1.1367499999999922,1
1802,2882,70.344325,2.2011242403781104,9.193923024983164,-0.5556749999999973,1
1802,4915,98.6934,1.4616844455470226,11.091664599354965,0.2922000000000011,1
2353,6239,146.06900000000002,2.2011242403781104,9.193923024983164,0.26795000000001323,1
2357,4904,347.97725,2.9250000000000016,20.10344827586205,0.37725000000001785,1
2542,5871,409.89575,1.8079859466287909,5.99999999999997,0.6116000000000383,1
2801,2881,118.70585,1.4616844455470226,11.091664599354965,0.05935000000000201,1
2801,2882,112.61500000000001,1.4616844455470226,11.091664599354965,0.06850000000000733,1
4915,5871,444.681975,1.8079859466287909,5.99999999999997,-1.9180249999999717,1
5871,6239,351.35075,2.9250000000000016,20.10344827586205,-0.1402999999999679,1
