stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1303,2324,model3,-0.3477567883271244,0.6522432116728757,0.03477769458465423,1.8866105857897133,0.4847939266331891,0.000764103750264374,-0.14789226443239475,0.4847835355940999,0.0007606891710557634,5,0.08056730606794105
1303,2330,model3,0.31668440792812624,0.6833155920718736,0.16196228256408768,0.2830396445230092,4.963111945098019,0.0007503379492246899,0.9892455231892302,4.962963251787404,0.0005988395496130725,8,0.06767881829583877
1303,2383,model3,-0.2614225162553461,0.7385774837446539,0.04281003112673666,0.8106048714350984,2.427186644470687,0.001384420299787157,-0.08146785356609539,2.4271684425201645,0.0013803519755108973,15,0.14242203714166268
1303,2823,model3,-0.25503120004077423,0.7449687999592258,0.07451400963307869,0.8295098506525699,1.4294869831909998,0.0006662923112886995,0.09118818870687162,1.4294630087112412,0.0006778589463469777,16,0.0619969173427819
1303,2886,model3,0.1305517156332955,0.8694482843667046,0.04295002588723285,0.4332766461914654,3.337549897073101,0.0009191720785055082,0.09962621473849036,3.3374810874864846,0.000932905332109317,24,0.09976417048030828
1101,2498,model3,-0.6924154647287398,0.3075845352712602,0.00656340494869656,0.16857482762631626,-1.1450620616325606,0.0011505432568148545,-0.4616363232106092,-1.1449795872370103,0.0011467166958558498,8,0.09263816909747025
1101,2823,model3,-0.31863286628397114,0.6813671337160289,0.015153905093503419,2.387870769788923,1.170999103899367,0.0005094116073133294,-0.044187155785335344,1.170994483071415,0.000512592126800516,16,0.0573633850123314
1101,3231,model3,-0.3587410554506211,0.6412589445493789,0.011594387164296572,0.7739748224203629,0.8699028270299494,0.0006339565251039249,0.3949258868482626,0.8699123745351556,0.0006348004252408362,5,0.05875752412456037
1101,6285,model3,0.31767928841595355,0.6823207115840466,0.01552442690864816,0.35742901753416034,4.169880426191404,0.001050208813063167,-0.2265765569170365,4.169696443678757,0.000973072440642084,24,0.1117869705696295
1216,2324,model3,-0.38568985683503937,0.6143101431649607,0.019437025953627163,0.2913142864823633,0.2993743893103686,0.0011941853273953172,-0.056794951006639886,0.2991467614208667,0.0010653432395932637,19,0.12386588880547778
1301,1303,model3,-0.7744850461147041,0.2255149538852958,0.0770878150746634,0.4852224983755257,-2.5270335428319832,0.0005206260274112589,0.7933240993856182,-2.5270532493518494,0.0005178165619954606,5,0.04837527492759186
1301,2324,model3,-0.6075025990079579,0.3924974009920422,0.016803752881982294,1.0999686432170832,-1.5524063788803573,0.00059089904353689,0.15682586947328228,-1.5524354612975837,0.0005799713694994657,15,0.05301747980264748
1301,2382,model3,-0.5362874959125545,0.4637125040874455,0.034346080243416635,0.7186063726596431,-0.4931437710148248,0.000424132248322516,0.31696624641652565,-0.4931535771870632,0.00042441632844645915,16,0.034808376266453056
1301,2383,model3,-0.6130088965154565,0.3869911034845434,0.017143287248462872,1.271972305499806,-0.905439216912838,0.0007109695653374691,-0.4412908735535666,-0.9054571043562244,0.0007064149600895887,13,0.06557904141437731
1301,2886,model3,-0.2801892000692877,0.7198107999307124,0.017762796011809637,0.36794525232011777,1.040126857734577,0.000838048689805786,0.3949737851128704,1.0401047900296765,0.0008480112506988737,24,0.0920885337176478
1301,3231,model3,-0.5851148232559199,0.41488517674408004,0.0527033276476649,0.9192209361596716,-1.2489155414840496,0.00048723718568518957,0.263179895344323,-1.2489218938216786,0.0004888100433936211,0,0.036089128240531565
1301,3481,model3,-0.8359539346792741,0.16404606532072585,0.14744572444330242,0.7684480134013445,-3.328158137884365,0.0005240529315814013,0.4988126793877931,-3.3281507637324284,0.0005287583130891449,24,0.04688710342848923
1301,6285,model3,-0.10086081494134568,0.8991391850586542,0.01282313301153318,0.46020974105630197,3.5545152975978387,0.001236742294327124,-0.2846098390750856,3.5545535377994115,0.0012340477909966766,5,0.15874448546573916
1504,2301,model3,-0.4258004094677171,0.5741995905322829,0.7283681324916956,0.3398869375181032,0.8143243677404836,0.0012165832666173894,0.5702309692409848,0.8141737643942977,0.0011393390762287187,18,0.08274620795606746
1504,2383,model3,-0.17790205613271964,0.8220979438672804,0.7345332701486583,0.7691575058494273,3.3362446203071636,0.001555337346648496,0.6485700266543882,3.3361643426284493,0.0015000806234689082,24,0.15386511576770912
1504,2886,model3,0.0888050016807022,0.9111949983192978,0.34188371518498856,0.5523652155651039,3.216993662780866,0.0009094143351709641,-0.13821328374138087,3.2169182854748217,0.0009444532462576072,24,0.09495872298726477
1504,9945,model3,-0.1579760340640787,0.8420239659359213,0.8105457273988217,0.9887012044793388,2.4936822197175283,0.0006291341449951482,0.20293320318641286,2.4936606882094945,0.0006183461619149972,24,0.06008782325973849
2105,2324,model3,-0.4084652209888557,0.5915347790111444,0.04895170683588528,2.4002804984207016,0.09813547541226487,0.0006984004270955919,-0.034673859486093916,0.09810816977773353,0.0006915511872053781,5,0.0684252841532218
2105,2337,model3,-0.5510487196775926,0.4489512803224073,0.04528927791491239,0.8285634827500603,-1.1262126213451382,0.0010291051856851387,-0.031298274496495256,-1.1262584729771077,0.0010407357369125808,16,0.09430608875838864
2105,2823,model3,-0.32741208795526233,0.6725879120447377,0.05264649622334038,1.265387818292917,0.9206648333922154,0.0005293112086675536,-0.10112076446328272,0.9206414276012084,0.000543264875594504,13,0.054647978856179114
2105,3231,model3,-0.3664224619210701,0.6335775380789298,0.05614496841161034,1.5671181143024182,0.6048734982887187,0.000528896105736654,-0.41609465335452495,0.6048805425885446,0.0005293332782935512,9,0.05504070330170441
2301,3702,model3,0.4307830478332193,0.5692169521667808,0.6791671672713739,0.3357213234863216,3.796768016925748,0.0007364964925157249,-0.8839889725501775,3.796681160122189,0.000734367409985642,18,0.05970845849776052
2311,2330,model3,-0.5547959662675375,0.4452040337324625,0.059914198940040776,0.4154447105267912,0.3487664972403929,0.0006453591774075955,-0.7853734047118863,0.34883376251876497,0.0006137163063471704,24,0.05650331046138479
2311,2344,model3,-0.7362336814773107,0.2637663185226894,0.02372482050747516,0.18141840616497645,-1.9157524859426944,0.0011304917705210415,-0.7412931327051118,-1.915556877929919,0.0009429840819319842,24,0.09084725304956454
2311,2498,model3,-0.8937542307969109,0.10624576920308916,0.009782153327723822,0.21376003641791266,-2.776507017221852,0.001040257848070217,-0.3336174385528265,-2.7764720125786844,0.0010205298059216548,4,0.11353468994299387
2311,2881,model2,-0.2287094672485153,0.7712905327514846,0.001,0.500152146475151,2.152677313129915,0.0004171388052649368,0.6289301873111702,2.152555202746725,0.0004061396856798212,0,0.040385134448716276
2311,2886,model3,-0.4434950006216277,0.5565049993783724,0.017101529993125145,0.8094674162827469,0.17713868070445288,0.0006265605261581085,-0.06382344471209372,0.1771542176804528,0.0006160241482174278,9,0.0531413431236234
2311,6176,model2,0.6986331224164368,-0.3013668775835633,0.001,0.4553772387974461,1.2708751203504092,0.0007148141940408791,0.29651062114506344,1.2708034162103636,0.0006920256768400782,9,0.06200615457138792
2311,9933,model3,-0.8164425853860132,-0.1835574146139868,0.00699061015637693,0.2003933158612229,-3.6755728275633563,0.0010718032826823104,-0.1821783652266936,-3.675446539456272,0.000977417081286278,4,0.09306506726163999
2311,9945,model3,-0.4710488318520912,-0.5289511681479089,0.028265145978480587,0.2431864577228733,-3.607055917040905,0.0007675343805480079,-0.8579439861881901,-3.6069033539386783,0.0006821065441350128,24,0.06862689737123095
2324,2330,model3,-0.528004314078949,-0.4719956859210511,0.07928212022735424,0.4888620997153196,-4.088347789109505,0.0009276823329527797,-0.4831186134639832,-4.088226329200254,0.0008263227689637801,24,0.08435420858825893
2324,2337,model3,-0.7163594021581342,0.2836405978418657,0.031966643932019465,1.265738088957348,-1.4352826169680972,0.0011205602182711273,0.12689769036417747,-1.435235136983315,0.0010925125100289847,8,0.09365687938946987
2324,2354,model3,-0.8830534426775163,-0.11694655732248367,0.14109906906165,0.3210971996765476,-3.192067115812384,0.001581051323965132,-0.11889611384786088,-3.1917925256219615,0.0014403663435925164,24,0.2044583058695495
2324,2382,model3,-0.4183157792988736,0.5816842207011262,0.014384759129009063,2.9144747516226985,1.1496992094897849,0.0005707812435924131,-0.33575706012234285,1.1497137056692766,0.0005673079659389421,0,0.059037712214973226
2324,2383,model3,-0.5280583124698092,0.4719416875301908,0.017468901862751955,1.1777058088211672,0.6701977575796949,0.0010284422018883212,0.3691335919298988,0.6702398381463399,0.0010219375726223062,5,0.08557648017171937
2324,2492,model3,-0.7179590312679562,0.2820409687320438,0.041173633974521735,0.6146778945310009,-1.029105016033444,0.0012701226864461769,-0.15363964059531035,-1.0288977968603552,0.0011769094360630096,0,0.10533065564475086
2324,2498,model3,-0.8923217772712,-0.1076782227288,0.010154461316658935,0.28873417338090146,-3.1516216900998826,0.001661445614062759,-0.15914579971608775,-3.151290490302185,0.0014829331425329985,24,0.2217639319847522
2324,2886,model2,-0.4840599920319738,-0.5159400079680262,0.001,0.4580753710662911,-3.1105151596682497,0.0009796871909193892,-0.1774952321181657,-3.110360799770361,0.0009354304197555492,24,0.09639316985556845
2324,2915,model3,-0.6667169928280329,0.333283007171967,0.04509278762390757,1.9521439181561169,-0.7191121533555392,0.0008242501382918787,0.11606339116324588,-0.7190994833609268,0.0008236177985352015,24,0.08222623663267292
2324,6176,model2,-0.7375641832456233,-0.26243581675437666,0.001,0.3517149886142115,-3.3171023870514578,0.0013085122028001564,-0.5538724407023243,-3.3169228590609907,0.0011430388358469655,0,0.1376844093568237
2324,9933,model2,-0.657885465371171,-0.3421145346288291,0.001,0.5903780510346435,-3.335904620777581,0.0010837823865991138,0.16098735835125574,-3.335770273478388,0.001030903990168116,24,0.10763306089021585
2330,2344,model2,-0.7076256575109278,0.2923743424890722,0.001,0.7247199302110341,-2.9154269483539736,0.0007105884293380794,-0.0011892274180254842,-2.915380837521206,0.0006648817894427203,8,0.06169403120520034
2330,2383,model2,-0.4128216571229809,-0.5871783428770191,0.001,0.5554683524045401,-4.998489149778828,0.0012437842037667946,-0.4001542863168471,-4.998386747855756,0.0011761707807320784,4,0.12031289040211046
2330,2886,model1,-0.3769286242598893,0.6230713757401108,0.9985664061608812,1.4615404449823568,9.640597267582449e-06,0.000527795901594352,-0.1515691620039415,-4.782840790085174e-13,0.0005376770247729186,10,0.05891481537885612
2330,5880,model3,-0.5480718033329339,0.4519281966670659,0.10284006150399146,1.1618350613762785,-1.6570758966450787,0.0006847827774607947,0.1893777738053445,-1.6570389381208646,0.0006719535171901286,5,0.06365422614047533
2330,6176,model3,-0.6577376153520006,0.3422623846479993,0.10820605727941156,0.896601815546367,-2.0533157570067893,0.0005844606884627215,0.4267966001027056,-2.0533316095128007,0.0005863151030861969,11,0.04897000454374334
2330,6285,model3,0.3820082530385374,0.6179917469614626,0.05613358980611797,0.6935207506754635,4.7750183987039465,0.0008458378799069527,-0.47238334154067096,4.77503056145299,0.0008512354130363617,4,0.08222335936291358
