stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1101,2891,model3,-0.30342045959018155,0.6965795404098185,0.1500340043135207,0.4476469608231641,0.9429184873940692,0.0007922841172352263,0.1961370671025444,0.9429256240013156,0.000796918880748205,5,0.06209967478775846
1326,2377,model3,0.16457110873820802,0.8354288912617919,0.0988615867559924,0.2598739743936052,4.298597850419025,0.0009234494838876992,0.08484550006091532,4.298558072319688,0.0009141723142723416,8,0.08842017939894575
1326,6505,model3,-0.4186746040876207,0.5813253959123793,0.17665589533428372,1.8971588221730145,0.8117536742869603,0.0011580284833241767,0.12192376581043195,0.8116515948156215,0.0010736672645739634,8,0.12752277103613796
1434,2311,model3,-0.7158927809600609,0.2841072190399389,0.14310840939301794,1.7182229014412818,-1.4681421373518015,0.0009336061193200033,-0.3588208524849457,-1.4680410399809551,0.0008733718764755004,5,0.0961052761720973
1434,2345,model3,-0.8794167652777188,0.12058323472228125,0.18238664083996128,2.0885157641122967,-2.567832163411161,0.0011185149767549032,-0.1837422663908166,-2.567818155190953,0.001119371585487712,5,0.11289416309572298
1434,2352,model3,-0.4600292003619039,0.539970799638096,0.0561996278885888,1.0931057028096496,-0.052763096035790685,0.0009433837194932367,0.14243451423805345,-0.05270085048249884,0.0009534215323198328,8,0.0726098901364638
1434,2633,model3,-0.7923452832175446,0.20765471678245548,0.026221819803264376,0.236944415992505,-2.135572383525343,0.0018254355615851304,-1.1588581366120885,-2.1349808948038045,0.0015607041852052695,0,0.16868249971786353
1434,2883,model3,-0.4643769341999689,0.5356230658000309,0.11867380143860586,1.6100426515400619,-0.4924822599280818,0.0006792349833562203,-0.2318478115591168,-0.4924464098648556,0.0006623666868125871,3,0.060316953948878815
1434,2886,model3,-0.5180514503313416,0.4819485496686584,0.03157100361709673,1.2037865727413464,-0.2786384795873702,0.0007474799492906779,-0.1697411946940125,-0.2786809663226322,0.0007289821416294966,8,0.06939620570736804
1303,2371,model3,-0.7505857674715809,0.24941423252841896,0.1949895369231307,0.18473524889541226,-2.587009623429628,0.0009940804309741893,-0.4350766737280182,-2.5867779315237778,0.0007999325729376536,0,0.07908424765277822
1303,2883,model3,-0.4626323420426415,0.5373676579573585,0.04154061496666743,1.0082142146678166,-0.8392821092038085,0.00040231481249773887,0.08285820820972432,-0.8392800724453153,0.00040353656249261213,8,0.036358426985975134
1303,2892,model3,-0.3170623304058968,0.6829376695941032,0.0614668908038232,1.0169687517501564,0.6436794523658417,0.000876147486284017,-0.04972201620942543,0.6436639571417875,0.0008880303590039695,16,0.0940890922557831
1303,6285,model3,-0.8604659108873921,0.1395340891126078,0.6045763476953261,0.2957752429801341,-3.0598625945453706,0.0006783698279794246,-0.4411512869887461,-3.0597368636177347,0.0005796013645274533,5,0.06398672335042477
1216,1434,model3,-0.5168142404936434,0.4831857595063565,0.06327930990103355,1.239839254496087,-0.4037780423321338,0.0008844911135190912,0.6954220426647568,-0.4042475252422908,0.0008285045789964274,0,0.0751667989461704
1216,2344,model3,-0.8334225534411336,-0.16657744655886642,0.012989189645947056,0.29285775823584564,-3.85519652320696,0.0016020008339689468,-0.14441462307393602,-3.855061283420127,0.0016027989882576026,24,0.13248262300430547
1216,2357,model3,-0.8593844761612608,0.14061552383873932,0.03643096488848799,0.2996896936133845,-2.6830994782988298,0.0014716742535764154,-1.0934926975568124,-2.6830695208175843,0.0014827761140171075,0,0.14981729360869656
1216,2633,model3,-0.9724924308911376,-0.02750756910886255,0.009688061228035484,0.26454275306085456,-4.0293691082257705,0.0017274580110055993,-0.6386857981865021,-4.029248866434583,0.0017550253986961949,24,0.21455785862714016
1216,2883,model3,-0.4270424548225583,0.5729575451774417,0.006938378270552981,0.7828560614970226,-0.5189601634889157,0.0006667303164826818,0.1284628732370287,-0.5189965085196979,0.0006408225697993972,9,0.06138737588314558
1216,2892,model1,-0.4191145542820424,0.5808854457179576,0.7935326549743726,0.9829805198996422,1.8333286652064317e-05,0.0009095843307300664,-0.17639394780261294,4.440892098500626e-16,0.0009142698029072193,8,0.07364490790726452
1216,3231,model3,-0.7526024464825378,0.24739755351746226,0.07218971872047854,0.3019980505562772,-2.2240607366870084,0.001281960175169469,-0.5462152392710822,-2.2240654764937378,0.0012855860505869238,24,0.11660312055029465
1216,5871,model3,-0.6676254596046226,0.3323745403953773,0.05314680080806531,0.5250233013332107,-1.28948918328549,0.001052358300028482,-0.4655305866671449,-1.289497492620184,0.001051818844712259,8,0.1034510916512259
2002,2344,model3,0.5222924344147802,0.4777075655852198,0.09022370462743587,0.20503421339861536,3.0560682621593847,0.0019862673493881338,0.3383823407771907,3.0556785172882344,0.001673860284747691,0,0.160711629927482
1536,2002,model3,-0.44577619922356093,0.554223800776439,0.07948753151141305,0.7475515455753962,-0.3725661128883551,0.0012196002077854164,0.197978955018042,-0.3726236791004107,0.0012362431693183132,18,0.11161555811273205
1536,2311,model3,-0.5085993156761958,0.4914006843238042,0.30826488767055954,0.4935483317140503,-0.678956133221672,0.0015327205648745163,0.09522756693306043,-0.6789105822514376,0.0015104015967991485,24,0.1556519554350113
1536,2344,model2,-0.5330504134222546,-0.4669495865777455,0.001,0.246511082465246,-3.9266236597116806,0.002446805032095948,-0.8916479981645478,-3.9264224078728085,0.002281536443580417,3,0.19560917556084023
1536,2352,model1,-0.3721426712780649,0.6278573287219351,0.8385688528541222,0.9856751825531016,-3.669659842230703e-05,0.001251176787186692,-0.0048803059433092325,-6.661338147750938e-16,0.0012461659797475466,9,0.10518752953263455
1536,2448,model3,-0.6490485544677426,0.3509514455322574,0.1584799322424317,0.5831207463444162,-1.9603059443942328,0.0017267440269629186,0.3059294021625387,-1.9603316639428527,0.0017474048993679544,24,0.16871068928776323
1536,2449,model3,-0.25084348596326805,0.749156514036732,0.043428926992971545,0.6987905142689813,1.2697214625370357,0.0009066240871885908,0.4117495538839839,1.269704313710294,0.0009213791894624834,19,0.07711300811834554
1536,2888,model3,-0.29816290901563136,0.7018370909843685,0.04980839162481898,0.756942308220614,0.07784247200602552,0.0008951252184393713,0.0810814730655175,0.07785386911989113,0.0008986636706954453,24,0.06425580163848776
1536,3481,model3,-0.508963561269772,0.49103643873022795,0.09048370635371716,1.1517465410146814,-1.2377550451100028,0.001469464797353273,0.06974298505373913,-1.2377459036212723,0.0014797184256868149,15,0.14034725232077294
1536,3532,model1,-0.4967765668022026,0.5032234331977974,0.8521239860266627,0.2544622046047309,-0.0002037472251818488,0.0025670311759412178,-1.3977161991318339,-9.414691248821327e-14,0.002284664993571927,5,0.20818085191675184
1536,6456,model3,0.5365056174328658,0.4634943825671341,0.025832735915685183,0.30486353236116737,4.929412187086159,0.0021022122499180173,0.3484001015550732,4.929319706092852,0.002095190789545722,24,0.1520926026946321
1536,6505,model3,-0.3163239844677437,0.6836760155322563,0.01827713625915464,1.5106194241063389,1.6507328166756152,0.0014888939071374375,0.2070033607521089,1.6506141818524516,0.001459600459530527,18,0.15916141545739548
2204,2892,model1,-0.4688868305108286,0.5311131694891714,0.7361947738323235,0.2907646180091595,1.417435263997735e-05,0.001136041005841884,-0.08202125644355053,-2.220446049250313e-16,0.0011396179842714912,24,0.10086887947829326
2301,2344,model3,-0.4101633020119397,0.5898366979880604,0.02602503357234904,0.17826258790351218,0.05366110164152367,0.0027138794527755816,-0.3646388634803838,0.053476601548015916,0.002646235514332875,24,0.21050511127909832
2301,2352,model2,-0.3761189354890528,-0.6238810645109472,0.001,0.7245107719707372,-3.2929412168316765,0.0009456298140751164,-0.07111717543645862,-3.2929082010425144,0.0009434111521370774,11,0.09323061269782174
2301,2610,model2,-0.6162004250568262,-0.38379957494317385,0.001,0.07840035066759173,-3.311743662668834,0.0015893681531520675,-1.6267628853412068,-3.3113341546378656,0.0010365892854857896,24,0.15922030498202977
2301,2887,model3,0.123636282939336,0.876363717060664,0.060393760388192476,0.8443721153356334,2.702880497334103,0.0014770050864368655,-0.1885466004984873,2.7028220673847256,0.0014514329054458384,24,0.18893217174635063
2301,2888,model3,0.5236960451894519,0.4763039548105482,0.08563944561941436,0.262194299165611,3.115827456240288,0.0008861220662252394,-0.11042641380048347,3.1157618092319983,0.0008757334958274263,5,0.07139239270082909
2301,2891,model3,0.3829463874604303,0.6170536125395697,0.12815409097950198,1.7371791949767208,3.326386631496852,0.0006064510889781567,0.20979480301989692,3.326376752554828,0.0006094785226982198,8,0.050001625375033276
2301,2892,model3,-0.010704825112789655,0.9892951748872104,0.05228259275350383,0.7658161075990659,2.852811100531368,0.0013076081403595586,-0.5130508181546387,2.8527126120053707,0.0013342387942116966,18,0.15311800218652316
2301,5880,model3,0.4065634163889444,0.5934365836110557,0.12443645669640475,0.8229383644253427,3.2294063842668663,0.0008693867769221501,-0.28699408406375565,3.229467625797412,0.0008651754835242546,12,0.08656039018191519
2301,6116,model2,-0.4696377058117464,-0.5303622941882536,0.001,0.4720857462383684,-3.0072054815899865,0.0008195579761554433,-0.3090799121821783,-3.007165604205516,0.0008185709937439236,5,0.06237766271573397
