stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1102,2330,model3,-0.31283415644224233,0.6871658435577576,0.12313848308482248,0.5034109023641564,2.555421088518922,0.0007719547437550728,-0.5852905622422339,2.555465001920332,0.0007518777326846353,8,0.08290140900140663
1102,2347,model3,-0.15032202750230847,0.8496779724976916,0.1072312821439256,0.5020490214476998,2.457720396347124,0.0009107816504122796,-0.08725451583535884,2.457738427408002,0.0009178290485440467,4,0.09043533603341952
1102,2412,model3,-0.21896761622722252,0.7810323837727775,0.2184661419750386,1.2055204772346189,2.9085894837667836,0.0010832899374979773,-0.4400531217636881,2.908656176841585,0.0010534264851043051,24,0.1344085717327228
1102,9945,model3,0.201991744130928,0.7980082558690721,0.11294065197509705,1.1583002381433636,3.5397540818184394,0.0005577694266173237,0.3032361378632791,3.5397376465095376,0.0005484754581546018,0,0.061701494402141566
1402,1704,model3,-0.7870650100715088,0.2129349899284912,0.18894860519328832,0.5423569868066299,-1.6980139637445608,0.0010377866032726748,0.12247044024791208,-1.6980909464026692,0.0010370300920985343,9,0.09473516641147484
1402,2311,model3,-0.5889859102243642,0.41101408977563575,0.3546351608798812,1.9447009621323281,-0.4399779734997439,0.0005883461311930778,0.08300084652466617,-0.4399720640430178,0.0005881539807840036,0,0.06868618750990452
1402,2347,model3,-0.26258951952464155,0.7374104804753585,0.0323917098778406,0.5331919467258351,1.7229783357309134,0.0008274354639837957,-0.039937470299173695,1.7229762544684155,0.0008321711036476862,4,0.07176699748462878
1402,2383,model3,-0.8997581678799679,0.10024183212003217,0.807943977294756,1.4455536063455867,-2.410185561861677,0.0008941964843307005,0.3380397562503272,-2.4101449843784333,0.0009001968132118875,5,0.10022998773822156
1402,2412,model3,-0.30427112074418045,0.6957288792558196,0.028200409532289937,1.027839303789701,2.2595371671670423,0.0009945892779321748,-0.26858539941358395,2.259593831237789,0.0009780098518619236,9,0.11941379343296932
1402,2498,model3,0.7459355788266753,0.25406442117332484,0.1948048197674578,1.281316403905715,3.497207174185629,0.0008356797617243817,0.07058926599760368,3.497187014478753,0.0008234761403273817,0,0.08871764164802398
1402,2610,model3,-0.5583849968814101,0.44161500311859003,0.1752764291987622,0.6903891885731919,-0.7958500549099454,0.000745864133885708,-0.2118661036166684,-0.7958745333834893,0.0007437932176684067,5,0.07359444838365259
1476,1605,model3,0.7690511323797752,0.2309488676202249,0.03840289862481639,0.2799007654678773,5.017689195861861,0.0014880183705415634,0.4545458418715975,5.0175671938614546,0.0014446277529227172,13,0.1214297999467071
1476,2002,model3,0.1063914905813736,0.8936085094186264,0.00816005760782707,0.4974670223857753,3.4783609711901766,0.0008717091166053086,0.4236197277639985,3.4783432733872357,0.0008648596754847168,0,0.09553874589964717
1476,2383,model3,0.8774177858473405,0.1225822141526594,0.8274968895881101,0.28033163354547624,5.632059591166534,0.0014534467828974315,0.5094081099896394,5.63192654560336,0.0013029087277181366,24,0.15230922436844807
1476,2498,model3,-0.6902950304786489,0.30970496952135096,0.1062930190408951,0.5168823129993153,-2.6258254476200733,0.0010179984050872788,-0.3886666191158004,-2.625741266671953,0.0009728578011636437,14,0.10256091918819132
1216,2347,model3,-0.14999768107039468,0.8500023189296054,0.08643449084541785,0.4510407716754509,2.3552414399841712,0.0009424122070187188,-0.17781894893612402,2.3552660455037193,0.0009456187891702877,24,0.09639745289464119
1216,2610,model3,-0.5315955498044727,0.4684044501955274,0.10462838320539967,0.3103279614813373,-1.0675741769648994,0.0007944039527988591,-0.4666989705539217,-1.067580774906606,0.0008042341636539625,12,0.06647029048878528
1216,2885,model3,-0.5031389280012138,0.4968610719987862,0.3985617338862429,0.6390735299792856,-0.7651852581549522,0.0011704183295615988,-0.7403601793817891,-0.7650764324242538,0.001105755143136327,8,0.12775377284253064
