stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1314,2311,model3,-0.3555444914950717,0.6444555085049282,0.1518060637378892,0.793424129668155,1.4611310535361512,0.0010489448858967405,-0.5442381779819938,1.461059867115731,0.0010464137827918012,24,0.10578646696202842
1314,2347,model1,-0.6012381116276417,0.3987618883723584,0.8560186558044631,0.20764838057099366,7.775044544491443e-05,0.0026343519525002736,-0.20866230277243927,6.439293542825908e-15,0.002623722451738248,24,0.28451379234811247
1314,2801,model1,-0.5525786610983041,0.4474213389016959,0.9307973813420184,0.6573521626875445,3.9229500065601395e-05,0.0018043250563263282,-0.2266462004545372,2.220446049250313e-16,0.0017910190117028585,0,0.18848119868750457
1314,2823,model3,-0.8174463524392508,-0.18255364756074924,0.006531175215640259,0.2216953793442702,-2.510528788654692,0.003327267231892245,-0.20438671900711736,-2.5106335908761537,0.003318155407776181,4,0.41065886585766753
1314,2882,model3,-0.7995303360992274,0.20046966390077253,0.04150887911197024,0.2150074324864536,-1.0750142386546797,0.003296523629369109,-0.1815223725550988,-1.075163852373744,0.0032625418580747023,24,0.44432025837851263
1303,1326,model3,-0.44696599276458426,0.5530340072354157,0.6942971843479471,0.7187462237092718,0.6172692492350651,0.0005603928423779284,-0.2607284901645797,0.6173237694348492,0.0005144497134730063,8,0.04946763302992352
1303,2330,model3,-0.23908764011597336,0.7609123598840266,0.3336514013099581,0.8835336126849233,2.92827660825141,0.0007140399710689622,-0.08919388435243503,2.928330950306103,0.0006688252525622973,5,0.07281929767429829
1303,2347,model3,0.07344217402822653,0.9265578259717734,0.3632460692713933,0.4892875831532328,3.5452563042768914,0.0009288355985358779,0.4287527141987968,3.54530482136535,0.0009391191665167515,8,0.10897631276399983
1303,2379,model3,-0.415964726064829,0.584035273935171,0.4206839427354476,1.4843542621637482,0.9527311173665206,0.0010743437643845057,0.11398592410502648,0.9527184137358002,0.0010778151075031695,10,0.12560206380710137
1303,2603,model3,-0.36646956995372176,0.6335304300462782,0.29939569267898913,0.7079065933115588,0.024772747596241543,0.0015306955133441995,-0.17782606346990792,0.024786239821799727,0.0015505569571100859,17,0.1906112284232402
1303,2801,model3,-0.3497705549726784,0.6502294450273217,0.4206063776440696,0.8083014409239098,0.3565883785936219,0.0010375644756675233,0.2825834207904018,0.3565667752903787,0.0010413246169987329,10,0.11155158027884005
1303,2834,model3,0.15127963135093425,0.8487203686490657,0.36366638142634977,0.4823125728834146,2.4275115901058046,0.0005825244921497969,0.4660719917394621,2.4274550811284854,0.0005283815216156543,8,0.06498309854497886
1303,3481,model3,0.3598717411031638,0.6401282588968362,0.4468077617441428,0.8722868431631479,3.1771145927569564,0.0011098382014222232,0.2469224139324645,3.1771608340078967,0.0010964063686101193,8,0.10840357615942375
1303,5871,model3,0.25139804920701164,0.7486019507929884,0.4143100663000778,2.7656136106868816,4.087051153640596,0.0006462848898004449,-0.11154707483083044,4.087040556690565,0.0006484330659560527,11,0.06821584362547872
1301,1314,model3,-0.7200679398497202,0.2799320601502797,0.13181640668481215,0.6186798649291163,-2.592861350231906,0.0009918855761669157,-0.335586868808158,-2.592850293571436,0.000995845856412981,0,0.0915745810131745
1301,2324,model3,0.7007661589347741,0.2992338410652259,0.2301456308130301,0.37623372091162094,4.034664462043423,0.0007910965484613397,-0.05351001512311712,4.034682028794044,0.0007928501431300394,0,0.05324448803741788
1301,2330,model3,-0.3764419897479169,0.6235580102520831,0.08531529758943096,0.8431261595775672,1.5461723059004078,0.0006310388754430183,-0.3121749010687241,1.546218947072337,0.0006032153874017648,13,0.05769794142075413
1301,2347,model2,0.3013019096988693,0.6986980903011307,0.001,0.7374768052810525,3.79163715375172,0.0006552322116462992,0.15484378297855805,3.791668249235393,0.0006602442749743915,13,0.0701236132739016
1301,2379,model3,-0.5603794782446865,0.4396205217553135,0.09124360882537368,0.8605681429571725,-0.4614312416266723,0.0010074524371530467,-0.2836773441301137,-0.4614520085322238,0.0010074942343076957,8,0.09173732859895933
