stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1402,2330,model3,-0.9492232799519232,0.050776720048076575,0.03942422520000665,0.3506905056847066,-2.811239186101401,0.0013904031654125262,0.05467109185000458,-2.8113334465993103,0.0013388622486467632,24,0.17084585583538336
1402,2353,model1,-0.4578936399056849,0.5421063600943151,0.8340807443645202,0.30396353109050595,3.886473925887628e-05,0.0013789049296629554,-0.11909555312399805,8.881784197001252e-16,0.0013616129699346026,8,0.11108969494866794
1402,2882,model3,-0.6934020283436451,0.3065979716563549,0.03777898229285759,0.4883804537525002,-1.0567320078257674,0.0009602033902464656,0.06455230978423386,-1.056705851074764,0.0009692635169157523,8,0.09325801751601936
1326,2353,model2,-0.26493939471077643,-0.7350606052892236,0.001,1.2235294900509528,-3.219498283111032,0.0011346862922951989,-0.12478280820084793,-3.2194918972837328,0.0011381830116771294,10,0.11967276577554564
1301,2412,model3,-0.43100072039517795,0.5689992796048221,0.5091226820588809,1.972289061417528,0.6904578854049723,0.0008192052081152697,-0.05869161379688645,0.6905043844547945,0.000795790840024716,13,0.0912246167990256
1301,2610,model3,-0.4882339720311637,0.5117660279688364,0.3754585376893193,1.147491342929642,-0.9218915872129264,0.0010666367778305102,-0.4892254306198594,-0.92194639508901,0.0010479654020017419,24,0.12079307423532581
1301,3044,model3,0.4234211527075166,0.5765788472924834,0.2081615017455826,1.0620828153380633,4.630351212394432,0.0013300338367772725,0.05860954946148751,4.63037145657443,0.0013407569680768815,13,0.15702037662658164
1303,1476,model3,0.6650380245763488,0.33496197542365125,0.18691366449358904,0.6146311763579643,4.8299854745226245,0.0007244191772039991,0.3867872163319075,4.829976118962007,0.0007261339099915889,24,0.0518011493643602
1303,2308,model3,-0.7564846679978061,0.2435153320021937,0.11106755760517276,0.36252477861902577,-2.0515127946273397,0.0009576213795438123,-0.4401680642314129,-2.0515014603172053,0.0009595522252623377,4,0.06589146382823463
1303,2324,model3,-0.5548979924046027,0.4451020075953973,0.0376006803267631,0.5619202690484018,-1.0110693365952523,0.0007183390731877487,-0.6121308686126418,-1.0110867218821258,0.0007168932109739575,12,0.06132849831405274
1303,2353,model3,0.19706592243434304,0.8029340775656569,0.017504051602848143,0.7675032523137586,3.0579237740332514,0.0013906530790550762,0.13943584940282205,3.057907542103158,0.0013923998180504426,4,0.16000051719398278
1303,2371,model3,0.8012885029883855,0.19871149701161445,0.22809997712600985,0.2506232020527855,3.981167650395605,0.0010873659183180057,-0.115131263874288,3.9810966934929706,0.001075769756222201,15,0.09230194123355018
1303,2412,model3,-0.4719937438919931,0.5280062561080069,0.2291140864282156,1.3766411669312242,0.4118932207959105,0.0008303632802127912,0.032563911240918564,0.4119514048458033,0.0008025427105505834,13,0.08448672235220744
1303,2610,model3,-0.5304510027117633,0.4695489972882369,0.14224088389370534,1.1755970756200762,-1.1098970837862892,0.0010683715646654837,-0.411644290123868,-1.109950478376433,0.0010606568256225095,0,0.10139072862672549
1303,2823,model3,0.1497636961125096,0.8502363038874905,0.17680416145213948,1.4703361761176568,3.496580158169123,0.0006132136918883468,-0.5512174856035105,3.4965603194833923,0.0006084808131747172,4,0.07581829278613483
1303,2883,model3,-0.4116147697739861,0.5883852302260137,0.13644807193283293,1.3126570479596578,-0.46140931729875395,0.0003999595045139011,0.1819178243876404,-0.46141816771914207,0.0004045345227742781,13,0.03269489773568601
1303,2892,model3,-0.3854252572999057,0.6145747427000943,0.09030534475911704,0.8595655155697884,0.16384812614590047,0.0006635633124514352,-0.1552973974345644,0.1638495867193377,0.0006673914260956676,13,0.06755813998460103
1303,2915,model3,-0.7859570711388804,0.2140429288611196,0.3427215928485701,0.4698502443063529,-2.561051046128524,0.0007676731288522088,-0.3842187612379123,-2.5610290514457104,0.0007716150569104487,13,0.07410571975118563
1303,3044,model3,0.4997905577310306,0.5002094422689694,0.0216796700344511,1.515852577814407,4.5130799407588,0.0011055386936219326,0.014170639903214256,4.5130896636433695,0.0011127219517606769,5,0.12469560916949796
1303,3231,model3,-0.7340075983643494,0.26599240163565063,0.14919988002383602,0.7264204112227146,-2.308007298889227,0.0006321412967890047,-0.2804434732839621,-2.3080199869798426,0.0006289378355715684,13,0.06649047472225611
1303,3673,model3,-0.7728169317824356,0.2271830682175644,0.12235358374889901,0.4643190682620054,-2.2809871412020057,0.0009916979581899028,-0.9010456230534708,-2.2809097635618434,0.0008791770410910094,0,0.08858541368049089
1303,6116,model3,-0.6533731282036115,0.3466268717963884,0.049723770140378716,0.5762648351476853,-1.9641436941500308,0.0010151481640349378,-0.2299486473369143,-1.964129845107698,0.0010085511045982546,8,0.09292213303251762
1303,6269,model3,-0.7163439205916374,0.2836560794083625,0.06275127161608521,0.6241057634391495,-1.7448913201230551,0.0009649569678110699,0.2384521413820241,-1.7448835786063095,0.000968575454365136,11,0.07584128619122055
1476,2106,model3,0.27330730967642364,0.7266926903235763,0.17275866919451766,1.5071258802152412,4.280947869869462,0.0007099434201921576,0.5740846515351864,4.280964978298422,0.0007134675266363301,13,0.0702093241052788
1476,2324,model3,0.34475259090905536,0.6552474090909446,0.2578919295043305,0.4605044368344667,4.053777104011662,0.0010319982164762574,0.2281427741004181,4.053700855674092,0.0010014816614858156,14,0.09213914239001442
1476,2353,model3,-0.16015166700905914,0.839848332990941,0.2490656704286253,0.9164575253433924,1.3715553361705182,0.0013945397433562895,0.1182753025942813,1.371539612409499,0.0013972067821928006,0,0.1588345704132803
1476,2412,model3,0.2718411716276401,0.7281588283723598,0.20193357871554515,0.8149224547185397,4.967417026808134,0.001235390925616359,0.3260566096934553,4.967477490110468,0.0012256906233467312,13,0.1115931551042686
1476,2610,model3,0.3506235521809753,0.6493764478190248,0.25568013492261465,0.8409359102322755,3.682454740016648,0.0014216465088989455,-0.3900199451384376,3.6823969274952613,0.0013954400617928807,4,0.14814798319023526
1476,2823,model3,-0.04534918074267979,0.9546508192573202,0.10832210388676933,1.2949458344763762,2.9351567709581667,0.0006872890483124418,-0.7735360351216016,2.9351512997857165,0.0006877870035830831,8,0.0918042827559516
1476,2883,model3,0.2449802622726213,0.7550197377273787,0.43954365237023785,0.6265134256219929,3.1206852552183904,0.0005594851651296637,0.0726116499412576,3.1206367073585777,0.0005671615003244958,18,0.041515570439921046
1476,2884,model3,-0.2688553943847992,0.7311446056152008,0.10128461819666344,0.6167709080889128,0.5551007645924373,0.0010309241787509961,-0.07989070851725891,0.5551597148846157,0.001009090428493274,14,0.09668990987902792
1476,2892,model3,0.2257958636538575,0.7742041363461424,0.10448281412066328,0.6691816066222867,3.6228686207244016,0.000896068566708757,-0.5414627103422438,3.6228472572622703,0.0009042309743590196,24,0.07352269573960957
1476,3044,model3,-0.3463565797881886,0.6536434202118113,0.2603291837646345,1.711478608908818,1.0522027052689895,0.0013842406643102545,0.026860563044778702,1.0522221736650876,0.0013924046673060402,0,0.15455633464683904
1476,3673,model3,0.6026696750659052,0.3973303249340948,0.4401986992002391,0.3340426375532541,5.369648116378933,0.0018070518501693868,-0.27995800155572137,5.369649830132881,0.0016928781256923904,3,0.12347719557435566
1590,2412,model3,-0.33759818610461856,0.6624018138953813,0.13057284660550028,0.6198599423460375,0.9855910029359772,0.0014833345310458581,0.3776130945029661,0.9856774804119368,0.0014721460252457793,24,0.11888340501317574
1590,2882,model3,-0.5198068700753401,-0.48019312992465996,0.018736743568725855,0.3172857426533154,-5.090717777197787,0.001781127689111121,-0.8892991774835509,-5.090787254984007,0.0017359988060865836,4,0.15708098718168984
1605,2049,model3,-0.6149554425791197,0.3850445574208803,0.7021356727691157,0.8365759833692036,0.5142795788379029,0.001446727536975202,0.5969029345175396,0.5143342260168515,0.0014313509839652145,24,0.1393195422279756
1605,2412,model3,-0.4086565574134678,0.5913434425865323,0.15880411222266375,1.2760737237150248,1.623271846705518,0.001105201033673211,0.1325611666550139,1.6233535322213042,0.0011024331231656447,0,0.10493970444182499
1605,3673,model1,-0.6286717516482073,0.37132824835179257,0.7899922671986805,0.5376765359228495,-0.00012395056641765803,0.001875185746383889,-0.10101602548216024,-2.220446049250313e-16,0.0017614361705489184,24,0.14702311136772916
1909,2412,model3,-0.2861494261440893,0.7138505738559107,0.046889965946255316,0.4418076013155608,2.222932988341242,0.0015623558146317866,0.7773842729285072,2.222782411433253,0.0015570782225519586,13,0.12113244106223875
1909,6269,model3,-0.5386565445063869,0.4613434554936131,0.08791677943123405,0.18116097353946006,0.1424278745849477,0.0022586043717066732,0.6136591075369482,0.1419962387513345,0.0019342501706996434,4,0.17643896188009345
2049,2106,model3,-0.16062511025695336,0.8393748897430466,0.426348414785324,0.3731073092978551,2.1795961721080874,0.001064291311924284,0.6379187984175698,2.1795969042893373,0.0010682054764929339,24,0.10702040847294181
2049,2324,model3,-0.29254760897251786,0.7074523910274821,0.44626520902672384,0.3048323015488639,0.5279528592911479,0.0014113953890259765,0.5581947575273327,0.5278445639954168,0.0013199924353069707,24,0.1097269302609265
2049,2330,model3,-0.33857896752732275,0.6614210324726773,0.9620652768635009,0.7089898065794633,1.7034656473798284,0.001099978725587038,0.23800501390607515,1.7033955769052476,0.0010887987005354918,0,0.09810933638406327
2049,2353,model3,0.07174503115977364,0.9282549688402264,0.5497479219993905,0.7531971404018267,2.9618951263453948,0.0016285694365024846,0.14543790855289007,2.9618847023498205,0.0016337958557304574,24,0.17153028145305105
