stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1319,2049,model3,-0.9290933770678238,-0.0709066229321763,0.41961538994999603,1.067894984428463,-4.191979203022564,0.0006891039395323203,0.6687411733093485,-4.191991795094002,0.0006862739294095915,5,0.08133207135425069
1319,2103,model3,-0.9123538671227908,-0.08764613287720903,0.3275150773088561,1.44287653574008,-4.062759720540972,0.0006361978487024102,0.5867893035606573,-4.062762081936866,0.0006382141323645105,5,0.07359052377366071
1319,2204,model3,-0.9071692636470468,-0.09283073635295312,0.4974587555872909,1.7187669206816485,-4.03859882435243,0.0006283316971039463,0.4224095635995079,-4.0386131693541225,0.0006292266015120173,9,0.07633684637032268
1319,2356,model3,-0.8954699708738038,-0.10453002912619634,0.3230179183446261,1.5226491959657076,-4.0063972868262905,0.0006240129664225372,0.7108116064628168,-4.006417681892937,0.0006286115890629806,9,0.07586652039850073
1319,2888,model2,-0.9121937536600654,-0.08780624633993464,0.001,0.6979839786488715,-3.933054628414992,0.000770314804434742,0.5899549493883965,-3.933079577738692,0.0007641822268438653,5,0.0934626021158178
1319,2890,model3,-0.7078716157659628,-0.2921283842340372,0.334996460731807,1.8410957420816216,-3.562371952756768,0.0005029030193288486,0.2303503178055692,-3.5623849695516183,0.0004997623568903251,9,0.056713802477072583
1319,2915,model2,0.9753657719990328,0.0246342280009671,0.001,0.6254294917643448,4.107404077228813,0.0008321778639436595,-0.9188507192978334,4.107434035268026,0.0008303858531477215,4,0.10770013265680323
1319,3443,model3,-0.9329156744202242,-0.06708432557977591,0.03824298703027292,1.2117851219499294,-4.144395180234638,0.0007068541606497907,0.24396268978647195,-4.144407234128757,0.0007050388712188038,0,0.07389723650117785
1319,4915,model3,-0.901476950731046,-0.09852304926895404,0.5805062519759298,1.1476192035249226,-4.083871328877386,0.000674912920052686,0.8250992166646042,-4.083878141296825,0.0006762086547580665,5,0.07312287277036456
1319,5871,model2,-0.8862113025448087,-0.11378869745519132,0.001,1.0401797209181831,-4.117000412775374,0.0006617699802172267,0.576632228838475,-4.117034691789418,0.0006451701842954602,9,0.08327948005180286
1319,6116,model2,-0.7532398211268614,-0.24676017887313864,0.001,1.6422490326005992,-3.5997859039709934,0.0005430639746817247,0.28474784623677224,-3.59981182356921,0.0005295783708680694,24,0.06562358260788281
1101,1216,model3,0.2755302007513369,0.7244697992486632,0.3665659541642026,0.8571709035417805,3.9035146250816863,0.0006267537956378685,-0.9010403455040179,3.9035674778239553,0.0005478237020818461,0,0.05924727155780252
1101,2002,model3,-0.29418912470241804,0.7058108752975819,0.32016970217714313,1.3583371454728848,1.226385463683572,0.0005927136815027683,0.05930000840787523,1.226382440690821,0.000592364532876833,24,0.05199883007078987
1101,2049,model3,-0.6829339325693394,0.31706606743066057,0.5957474109384671,0.3750287702906839,-0.8071769404984068,0.0009437821537155287,0.4228919010886789,-0.8072239284613838,0.0009487315947446043,13,0.06353104672494636
1101,2352,model3,-0.2819091003318176,0.7180908996681824,0.3748361403920314,1.2704225725393268,0.9664671608030679,0.0009825982830415413,-0.2421394706301732,0.9664833318267009,0.0009684381982803873,24,0.11483624171477991
1101,2377,model3,-0.3719186078082146,0.6280813921917854,0.1319723689411307,0.4538124945504162,1.3232671551810196,0.0007202552423139543,0.3461273710849704,1.3232687180868723,0.000704526871392009,8,0.05392039064768883
1101,2880,model3,-0.2956064469932311,0.7043935530067689,0.3302643381154054,1.1388656105823836,0.9159323458597008,0.0009517447338956556,-0.3294132498398918,0.915893483753413,0.0009461910767918658,11,0.10479911468218095
1101,2890,model3,-0.3495139056790875,0.6504860943209125,0.4652487374196274,0.9041707030007248,0.18560801047492864,0.0004601911260289913,-0.0013312311113526975,0.1855882845979202,0.0004588913007287437,16,0.0336969735879038
