stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1216,1504,model3,-0.5656505519372672,0.4343494480627328,0.22010906463558247,0.5497657038200131,-0.8700652423561425,0.0006774076618456483,-0.32445110669325783,-0.8700887750547217,0.000673966549805913,5,0.05078057811925962
1216,2882,model3,0.06872836459247983,0.9312716354075202,0.050681894373517285,0.6270317129048338,3.901581720836872,0.00038022344056967846,-0.2161536084263871,3.901555429158443,0.00038754301112274727,10,0.037425725060083126
1216,3045,model3,0.3859366881525319,0.6140633118474681,0.1261871006660247,1.7216833099458548,4.496698274388309,0.0011511782340925553,0.1809977800350777,4.49662185075501,0.0011351179188633224,0,0.12367403710475444
1301,1319,model3,0.2901319529601613,0.7098680470398387,0.013004670232642731,0.17482760255073782,4.211962146425958,0.0013121845090795373,-0.25154835906870354,4.212195264748757,0.0011596360418445078,24,0.12448512026020597
1301,2439,model1,-0.5360135045505416,0.4639864954494584,0.8589162558162027,0.8087048611819537,7.929759300484563e-06,0.0008594178462460927,0.22216203752592395,4.440892098500626e-16,0.0008623320686568099,10,0.0759004122496485
1301,6116,model3,-0.4775242995007359,0.5224757004992642,0.06612578078242133,0.2638719451868738,-1.0125285196870082,0.000725224917861684,-0.6119119001038802,-1.0124027068964774,0.0006212426748633128,24,0.0563557451451584
1301,9910,model1,-0.5208356734411884,0.4791643265588116,0.9123647784065144,0.2387396637269425,-0.00020724296647011068,0.001724406226421181,-0.3578831469739433,-6.2172489379008774e-15,0.0015697831633715788,0,0.16498366583586277
1504,2330,model3,0.3285882249787644,0.6714117750212355,0.1029240838473738,0.7970451930968477,4.681434553612037,0.0008050614989912749,0.1439724817176279,4.681455255029617,0.0008053534591188612,9,0.07434587932645309
1504,2356,model3,0.5201984300451145,0.4798015699548856,0.2514012458894453,0.7592596124897751,3.2891952315428794,0.0006753152649124352,-0.09848238520827024,3.289189564634332,0.0006799879545012923,0,0.05459776186606402
1504,2498,model3,0.16566773954065608,0.8343322604593438,0.07676557280725213,0.22556373386184198,4.12098807549812,0.001658242143489825,1.1041412036421463,4.120688711526761,0.0012873059638890505,24,0.16856196659906786
1504,2542,model3,0.44353788374786096,0.556462116252139,0.16328279259448,0.6266974769395489,3.670727313361674,0.0006153351196256607,0.15344708995617848,3.6706609535238934,0.0005705427622657112,5,0.05137887183713774
1504,2812,model1,-0.4103493904887384,0.5896506095112616,0.8664315278185013,1.218588656129939,-4.200409129152612e-05,0.0011772474170696882,0.3312902431368663,7.016609515630989e-14,0.0011886462496625211,8,0.12448298188020601
1504,2880,model1,-0.4615249769655002,0.5384750230344998,0.8609288130943124,0.4109794775074749,2.1524166018358494e-05,0.0010999179685002376,0.13710245278280775,-2.0428103653102883e-14,0.001105717056460633,8,0.07964409810907136
1504,2882,model2,-0.08866183730538091,-0.9113381626946192,0.001,0.7240155425066759,-3.838461667588687,0.0003544519370901733,0.3253878300215616,-3.838433425959925,0.0003596577939499417,5,0.034524164386226686
1504,2887,model3,-0.17650554920012154,0.8234944507998786,0.1236597726068411,2.444366542763799,1.5790093351595411,0.0011890112779582988,-0.2328303929239002,1.5790611188609651,0.00118242538870672,24,0.1393141902568925
1504,3034,model1,-0.5902714870915993,0.4097285129084008,0.8409482776905052,0.8496951744104647,-1.1413856587449976e-05,0.001000397469712891,0.15503221392913966,1.84297022087776e-14,0.0010053916664930884,8,0.08684305942094772
1504,3231,model3,-0.4424892702243569,0.5575107297756432,0.06678235636092349,0.19119454469072308,0.4222128044954033,0.0010414461400068352,0.04278932580226921,0.42210690788434335,0.0009680388467117004,5,0.07689555700831852
1504,9910,model3,-0.6294016348267216,0.3705983651732785,0.12132987088788393,0.5288942855966061,-0.2794750835534155,0.0011551588506103054,-0.4081224287151237,-0.2793569003542158,0.0010652268799680091,4,0.09566956650773051
1504,9933,model3,-0.7220724917489441,0.27792750825105617,0.30178471691760705,0.7270062921222734,-1.3166581822318684,0.0009730849429449788,-0.10949402886664544,-1.3165919995925994,0.0009787871292395473,14,0.08490286493843335
1319,1722,model3,-0.7448211034973765,-0.25517889650262343,0.1929661496761952,0.11498059350291735,-3.989212457922757,0.0015708068130401512,0.7446374902631753,-3.9896376028244234,0.0012225636310624578,5,0.1656896661038405
1319,2311,model3,-0.9191918832136876,-0.08080811678631239,0.009788067904976144,0.1140465802574604,-4.046267292452241,0.001909999864908366,0.3004443876355913,-4.0466919886573365,0.0015530650775510356,24,0.2161361073436323
1319,2317,model1,-0.5374169222337315,0.4625830777662685,0.7493975180595219,0.13680672421536758,0.0002947131805406518,0.0017482161899060726,0.09409446932688972,6.075451253195752e-11,0.0015984645612605007,3,0.13106637999427706
1319,2330,model1,-0.5666170540591564,0.4333829459408435,0.9215166562846784,0.2690045425644177,0.00019060170844160376,0.0009912749411213578,0.2963291603918095,1.4141576798465394e-11,0.0008572952845514472,24,0.09009291159521116
1319,2408,model3,0.6581815933335885,0.3418184066664115,0.003238977406929027,0.6809166872308657,4.061112032644024,0.0008821828747330875,0.2225015365716284,4.0611624531533765,0.0008716340074633371,4,0.06461501696528149
1319,2454,model3,-0.7367229631781077,-0.2632770368218923,0.0010854322852407532,0.15941141679655804,-4.466432813346773,0.0013447555001064651,0.036698028513117466,-4.4666208543545585,0.0011965066074200851,3,0.1450774363895948
1319,2474,model3,-0.6035737619001446,0.3964262380998553,0.02673521587575445,0.1434926953217227,-0.11449895618574556,0.0013935772358520636,0.5689733767636259,-0.11480797122055808,0.0011138363342880326,0,0.1014057558200796
1319,2498,model1,-0.5116018850944141,0.4883981149055859,0.9465989171732334,0.1286018898145249,0.0003735503381348397,0.0015575494946554966,1.5583950977434842,3.085975919248085e-11,0.0010867449740612426,24,0.1320633536926108
1319,2603,model3,-0.9044640940575136,-0.09553590594248658,0.022632565350981862,0.13055109581036406,-3.9591372124848543,0.0018046697408795925,0.2687588891053743,-3.959508422898768,0.00151478194726618,24,0.20223303994834607
1319,2880,model3,0.17398669487554871,0.8260133051244513,0.001,1.0112557682076169,3.0785839328283697,0.001160543478163772,0.1114119557566385,3.0785890623557486,0.001164510988140582,24,0.11084383666760567
1319,2882,model3,-0.13218130673096234,0.8678186932690376,0.008460106928969877,0.5761215544104503,2.833353736387587,0.00037798486753866834,-0.05072556897422763,2.8333023645890703,0.0003568066219675897,10,0.03931041767612875
1319,2885,model3,-0.1722237757362425,0.8277762242637574,0.005685615296424961,0.8378391959104893,1.4654475722772224,0.0013260899807399106,-0.03326173713241738,1.4653682010472993,0.0012894542042035165,5,0.16874564379667756
1319,2887,model3,-0.13850068905472426,0.8614993109452757,0.001,2.1429193461990423,1.704533301749766,0.0012502114279223226,-0.18264407887070447,1.7045432891566037,0.0012552849589121055,17,0.15657837999480395
