stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1101,2881,model3,-0.6819393489405076,0.31806065105949244,0.1641949587693781,0.2400444556832087,-1.1648543407915504,0.000823926362262803,-0.17964012522808398,-1.16484093685405,0.0008316911778077613,3,0.06389588394725321
1536,2303,model3,0.12996249867642434,0.8700375013235757,0.01885512901814213,0.4058059700553072,3.024143497450047,0.0011989788121892467,-0.2793313840393007,3.024151151041349,0.0012051558459584414,8,0.11274603048850129
1536,2327,model3,-0.5386051147558057,0.4613948852441943,0.10226274326476667,0.4611813094769628,-0.10848795155423638,0.0017569086502831027,0.19231115567438264,-0.1086706080208084,0.0016121280309318374,8,0.1675539300791451
1536,2884,model3,0.009796864229282441,0.9902031357707176,0.01499971995054639,0.6316957633749942,2.9355378026206425,0.0012038123158223293,0.32108585534129674,2.935687620408253,0.0011049849096111408,4,0.15792116140637458
1536,2887,model3,0.10342474856245062,0.8965752514375495,0.013358948781128177,1.269870504360439,2.8248849562278737,0.0015572954349155506,-0.2415813415633325,2.8249345569446813,0.0015223697512184622,5,0.19556033813227525
1216,2313,model3,-0.4833127750120038,0.5166872249879962,0.3117866024108277,0.7881485254347086,-0.1233679317400961,0.0010415449619155016,-0.1119795836471226,-0.12341818067284893,0.0010121066180733432,10,0.07364766127631794
1216,2383,model3,-0.7283691073275731,0.27163089267242685,0.6463830614231867,0.3660786980376908,-1.7235539355660248,0.0010998429808427848,-0.4392381901131714,-1.7234437761239143,0.0010682660486611925,24,0.0952590002718483
1216,2454,model3,-0.5006266785930948,0.4993733214069051,0.42460098577571104,0.5606754758088421,0.8393154169920355,0.0010733000553710165,-0.5907925688230695,0.8393804781154119,0.0010195361666100991,9,0.08379131604083989
1216,2823,model3,0.34080023209803395,0.6591997679019661,0.6254935718931762,0.6585134624987535,3.6236048816796953,0.0006862002292367858,0.6934030985520436,3.623555720982053,0.0006410247464705607,24,0.06451247101518365
1216,2884,model3,-0.07746743742897433,0.9225325625710256,0.4596087386698277,0.5486669201509387,2.3693015461365623,0.0011669868634614318,-0.0261836370915707,2.3695012150414967,0.0010176277405264244,0,0.14712437029341668
1216,2887,model3,-0.14572921262566765,0.8542707873743324,0.2320421748710465,1.4999613399756482,1.6030031872822383,0.0014196716264892975,-0.34742612671894463,1.6030428030475803,0.0013903226730633046,8,0.16618866622098083
1802,2327,model2,-0.7947220846968651,-0.2052779153031349,0.001,0.40076695101781057,-3.312498044201663,0.0016832955822169312,0.6857101025652126,-3.312349872038989,0.0017081752627871206,24,0.1752680890403986
1802,2337,model3,-0.7695627546206061,0.230437245379394,0.3993607941549479,0.6554910808121689,-1.1885870864971573,0.0013745529750992613,0.28728617916491345,-1.1885308641823862,0.0013846565158522313,21,0.1428981822796187
1605,2887,model3,-0.030954953192210893,0.969045046807789,0.1087728777994293,1.1496522389917525,2.4169129510661302,0.001697028372622455,-0.2323950214298291,2.4169343054992507,0.001687510808872586,8,0.21899969981524547
2105,2327,model2,-0.7818950592683873,0.21810494073161266,0.001,0.4148724434304628,-1.9932539876227668,0.0009622374577358244,-0.1926909974219949,-1.993245632574646,0.0009679897377451263,10,0.08529857044021627
2105,2352,model2,-0.6976864732358302,0.3023135267641697,0.001,0.7991986558506098,-1.914845058330308,0.0007156849188111197,-0.06628155897138678,-1.9148229919454272,0.0007237320370206582,14,0.06188695312936421
2105,2451,model3,-0.07308377291818009,0.92691622708182,0.03575298269268965,0.28434193244190825,3.827030508979679,0.0008188250884968497,0.17013737180613953,3.826925278860808,0.0007533205835583006,0,0.09718368043695697
2105,2881,model3,-0.682947036507265,0.31705296349273504,0.1664576525748455,0.6244749547898488,-1.562019057086617,0.0006492703493378263,0.13650103888621345,-1.5619924904392684,0.0006627839984133941,16,0.07098764199405405
