stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1101,1605,model3,-0.8128156802557784,0.18718431974422148,0.031706956105579207,1.2701817119767138,-2.3583141114654067,0.0006730342832942463,0.04176328176055458,-2.358314774520488,0.0006750506407636027,24,0.05788311113532796
1101,2049,model3,-0.8157506772232411,0.18424932277675884,0.37968893113413776,0.8649832147060912,-1.8432147869586242,0.0006685401018881928,0.30166097657162194,-1.843195641729976,0.0006670799860347929,5,0.06664227754889707
1101,2371,model3,-0.881146318186778,0.11885368181322195,0.32460954846759715,0.7770558253660818,-2.7946811247483976,0.0007546192276629188,0.2872299419862421,-2.794655598929076,0.0007520153681705605,24,0.0788684097214829
1101,2633,model3,-0.7066612003717636,0.2933387996282364,0.15746397651697813,0.5372547788985543,-1.5414580182851545,0.0006440969881556593,0.6065401788710539,-1.5414167955768958,0.0006566313685769736,19,0.05462846857476622
1101,2884,model3,-0.4614917766443393,0.5385082233556606,0.048724883748412204,1.0308560364892712,-0.061461395090365675,0.0005876171091122501,0.07442218080939453,-0.06144331996815011,0.0005909431340722479,8,0.05253534027026174
1101,2891,model3,-0.697840849512465,0.3021591504875349,0.7641383266149333,0.6563237708561581,-1.566771673064535,0.0006105623765839688,-0.10639927004769956,-1.56673673353709,0.0005971339464970972,9,0.06000527961166524
1101,3231,model3,-0.7396705239796235,0.2603294760203765,0.10191068575554492,0.9559457355670744,-1.7516283978768818,0.0005999665866059226,0.2774292141420876,-1.751626151616148,0.0006053015442686496,24,0.05847202200524171
1101,3443,model3,-0.9287091504695943,0.07129084953040561,0.6014345216996679,0.740142002321279,-2.89472825397258,0.0007426303076077088,-0.10244455424422533,-2.894704609689865,0.0007362841551875638,17,0.08182335697555132
1314,6116,model3,0.040593264119677584,0.9594067358803224,0.10662430158386442,0.094599642602598,2.5905131354233406,0.00416640951926378,0.2297715756742633,2.5907428303549134,0.004057450416309636,5,0.5554573180709
1301,3045,model1,-0.5057598624808424,0.4942401375191576,0.8414950608395518,0.6993400520061157,2.498734539134221e-05,0.0010880015041700335,0.3124451440923588,4.440892098500626e-16,0.0010769845875330884,11,0.09892642579764876
1605,2049,model3,-0.512277553660625,0.4877224463393751,0.2877123994854485,0.3742967055359809,1.3452819060838956,0.0014833227358002634,0.011750643189853005,1.3454049386828073,0.001409666382523189,13,0.11386682557428718
1605,2330,model3,-0.17101756931455145,0.8289824306854486,0.5238661323438527,0.3380319133227924,3.997370655400273,0.0009109012908828156,-1.5857426662864156,3.997471708866719,0.0007535069701330781,24,0.09468416922484413
1605,2344,model3,-0.44462862601306746,0.5553713739869325,0.34267848767593706,0.7633031717257465,0.5613473058625605,0.001131921150187066,0.12259131476663696,0.5614149000242497,0.0010744188993016429,24,0.09826780918560907
1605,2356,model3,-0.3094388214142299,0.6905611785857702,0.09099396873371828,0.38147810057379744,1.3467184749050545,0.0012472509573139981,-0.3624193265234808,1.3469367854758496,0.0010927571357501927,0,0.12481419922248882
1605,2371,model3,-0.6289060562901311,0.3710939437098689,0.2968762594764542,0.44146090462720106,-0.7307631841515062,0.0016747619057729795,-0.11910727368258127,-0.7306286496759329,0.001582921725665888,4,0.12078981308050452
1605,2409,model3,-0.1477643412982274,0.8522356587017725,0.013648000349375524,0.422799456150638,1.7381248794195243,0.0017409940446781107,0.33112981447471074,1.7380388370460016,0.001769159476937891,12,0.20638564188371677
1605,2884,model3,-0.15332909797429772,0.8466709020257023,0.07368829994884153,0.8482664859490057,2.0460014016094656,0.0008515908972641425,0.10905997231661853,2.046013669958169,0.000853822535346781,11,0.07842118054479796
1605,2892,model3,-0.11221216705673748,0.8877878329432625,0.0831162016612938,0.9389795855829459,2.34022113062573,0.0007784332004055081,0.3203645157946997,2.340244048380484,0.0007702380984875659,0,0.08493651418244713
