stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1102,2002,model3,0.4020345094932756,0.5979654905067244,0.18670804070290534,0.4908706480410972,3.2756612387439863,0.00092212566418659,-0.7288069368679926,3.2757693188084485,0.0008232638688119454,3,0.08506955573827346
1102,2886,model3,-0.2395330381862224,0.7604669618137775,0.0327007938759722,2.1739078438658903,1.6193565283122773,0.0005938895237234814,0.26355160216838025,1.6193871063866951,0.0005953944473166692,17,0.05374372968204855
1102,3673,model3,-0.5102114207261076,0.4897885792738925,0.011260582954787957,0.4512168341183656,0.5396821794616787,0.0018038869849080995,0.0057779063669560395,0.5397028449336576,0.0018121912036932024,8,0.14368519044332384
1301,2337,model3,-0.6916668228460529,0.3083331771539473,0.19325783727246115,0.1807731109406333,-2.329026290240128,0.0012555290795089017,-1.403498554241012,-2.328763462180927,0.0009508518455454949,24,0.10290315064020117
1301,2880,model3,-0.3733191113630723,0.6266808886369277,0.10606292444789164,3.020121561958161,0.09683639204146756,0.0006359358963273788,0.1692596190153412,0.09684139239287504,0.0006397951205694026,0,0.07746390786946922
1301,2892,model3,-0.17652712727689668,0.8234728727231032,0.11565193073691896,0.8583942992712694,1.630072441238782,0.0009022835230458401,-0.0006551600239370648,1.6300646205425144,0.0009097165514190934,24,0.10669134421198012
1301,3706,model3,0.22441884930732914,0.775581150692671,0.08652659704149955,0.7163583858792314,3.7046743291249298,0.0009013328349867836,0.2096745540152768,3.704744528717304,0.0008683460248722013,8,0.10114711228887963
1477,4958,model2,-0.6445367336212755,-0.3554632663787245,0.001,1.5385414733693297,-4.64763352734844,0.0009956699193430642,0.25798924603502144,-4.647637307634742,0.0009988487915241733,11,0.12613082173729717
1504,2105,model3,-0.2462486174671219,0.7537513825328782,0.1309309210916378,0.6070394155400394,2.2749157652852863,0.0008169890144282585,-0.08815618128424657,2.2750091784660587,0.0008232911616491152,24,0.07324884497006035
2002,2311,model3,0.03672567829854274,0.9632743217014572,0.06421768048593121,0.46701430320276,3.602865523243304,0.000714250446094061,0.5560415402090674,3.6028879843013817,0.0007105944498333707,4,0.08492239625993446
2002,2454,model1,-0.6278563835017539,0.3721436164982462,0.7836400438613449,0.3213599802310802,0.00014799415512548817,0.0010834063518950698,-0.9009173341768896,3.4629290546206452e-09,0.0010832798119936695,24,0.08394186817638216
2002,2880,model3,-0.30950519687774897,0.6904948031222511,0.2271823752975834,1.223694132255628,0.974622224981986,0.000841793890945616,0.39451775837741415,0.9745692972919892,0.0007952767547977298,0,0.09562682785306476
2002,2886,model3,0.29359678669872313,0.7064032133012769,0.09642673500115373,0.5781665209665617,3.1980353622252014,0.0007210314072024043,-0.8916343289755161,3.1981427449553577,0.0006553722749791264,3,0.07237482069807866
2002,3189,model1,-0.5761592639238465,0.4238407360761536,0.8250676770330215,0.3792493514031906,-6.263828451730161e-05,0.0009385148800928748,-0.7438854056268782,-9.192646643896296e-14,0.0008548848886348446,3,0.06268041383827394
2002,3706,model3,0.24887918688938165,0.7511208131106184,0.08575632586548645,0.7240119801104632,3.4014062298419776,0.0008770612792256886,0.17381796227117216,3.401480317343238,0.0008212625376390936,5,0.08185845555423865
2002,4938,model3,0.4618649309292404,0.5381350690707596,0.027520652440872883,0.3266361164850896,3.8961782456305256,0.0006493767266095589,-0.7125221558979551,3.896316456474684,0.0005278967229556398,3,0.052847156972413156
2105,2409,model3,0.36981072777980106,0.6301892722201989,0.09251124469631243,1.3242957115417149,3.1226612874931203,0.0008313755449255268,-0.07280569410833684,3.12273298172059,0.0007999048674754158,0,0.09579186618982272
2105,2454,model3,0.5520309477257248,0.4479690522742753,0.1853944417263893,0.9079750739761008,4.691896810870322,0.0007984179898726826,-0.1377475634593767,4.691939464439622,0.0007874356952089207,0,0.056772103214148384
2105,2542,model3,0.36945544350134496,0.630544556498655,0.12009289185752535,1.060564080871078,4.0034070473041465,0.0007309006957214232,-0.5762291447158236,4.003477004270139,0.000702346987203954,4,0.08483901069627864
2105,2880,model3,0.3825920522780242,0.6174079477219757,0.061155797129037036,2.044974906826939,3.335213021432535,0.0007338030612976033,0.13102354394297486,3.3352026000279924,0.0007322403370173613,3,0.07422115444223465
2105,4958,model3,0.6493883826444831,0.3506116173555169,0.07524426176738741,0.6906763315249581,4.1750232197381045,0.0007004675112485968,-0.18339140663470774,4.175062233721442,0.0006942050076277679,8,0.07046142213331574
2105,6505,model3,0.2468277123272353,0.7531722876727648,0.08835521227647114,2.222424960459756,4.5300470038278755,0.0010945864672047877,-0.035042507748829776,4.530025110894911,0.0011073579529827884,0,0.1202536389547928
2308,2313,model3,0.3465152720505003,0.6534847279494997,0.07621446292590972,0.4457858085664511,3.828978722406852,0.001126456127846107,0.06995032313901273,3.828869031405158,0.001096152785051008,0,0.10812724366676796
2308,2542,model3,-0.17829146237342447,0.8217085376265755,0.05266831912014232,0.6054547097499334,2.3072782535110763,0.0009810962145188023,0.05265539408908943,2.30730603095673,0.0009801203966313162,4,0.10243818350977607
2308,3019,model3,-0.6337740640744457,0.3662259359255543,0.06429053354807833,0.3927947216423003,-1.7937665188281675,0.0014578206746646324,-0.0398656284963468,-1.7937019262442002,0.0014487329909913475,16,0.10733820284327145
2308,9933,model3,0.4938896397742887,0.5061103602257114,0.03259647554220525,0.3085689284876457,4.548969123866912,0.0012955996483328398,0.5505761878829971,4.54897247309458,0.0013034693419319836,8,0.08694165459388303
2317,2337,model2,-0.8208018849398458,-0.1791981150601542,0.001,0.19229402142892385,-4.24500111616656,0.0019339211622120512,1.0651789923135329,-4.245324647800858,0.0015616281935122351,4,0.20431870392018325
