stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1216,3702,model3,-0.42271957041064057,0.5772804295893594,0.2421237258235045,0.493700032680868,0.423208295627404,0.0007032581155067253,-0.111816645970683,0.4232014381364244,0.0007108234335410903,19,0.047904960235346294
1216,6505,model3,-0.2916147773843236,0.7083852226156764,0.025335377797430662,0.2248954756279084,2.1586454278862623,0.0024629366904843123,-0.0688979763116256,2.1584063188597136,0.002388980981375895,24,0.248572333180471
1102,1319,model3,-0.6605279120457411,0.339472087954259,0.32837603791901204,0.7481832886543536,-0.8444247884365471,0.0009079788603573453,0.39823720320819583,-0.8445092640778815,0.0008178039953978375,0,0.07213099631053099
1102,1477,model3,-0.4873157654761384,0.5126842345238617,0.08457123221124913,0.4014088119541457,0.8094957090075936,0.0016338745418005474,-0.42063731815728894,0.8095693412796832,0.0016308665186399894,24,0.14650341124081612
1102,2201,model3,0.1245071643594506,0.8754928356405494,0.08182616854821073,0.7626504338477211,3.3676215188445564,0.0008384612475150395,-0.7393562623439731,3.3676378277756887,0.000842035662507592,0,0.09885743029882399
1102,2449,model3,-0.3012477982882437,0.6987522017117562,0.2791120427655482,0.4026730770041944,1.329955242928105,0.0008860841833495915,0.3462854387593563,1.3298193486986147,0.0008120227550111964,0,0.07890625772910531
1102,2888,model3,-0.30668263448650074,0.6933173655134992,0.2544719448579513,0.07392917944927067,0.4304073185122053,0.0015715228585485054,1.6741753791146468,0.4299646121975471,0.0010025226152824878,4,0.14228299610308537
1102,2891,model3,-0.3302924184232046,0.6697075815767954,0.2245821264163147,0.9169524907923108,0.8325808102082264,0.0008887472356754483,0.10921252923340087,0.8325363721708883,0.0008825456605421818,24,0.08831272780886912
1102,2912,model3,0.2258876967423812,0.7741123032576188,0.09051726615761704,2.2782058718021223,4.963663177141641,0.0007529624479728282,-0.13347656455671494,4.9636714337789405,0.0007537498730697648,0,0.08886039479889918
1102,6505,model3,-0.4373518123775278,0.5626481876224723,0.1194387793575327,0.3064002907396457,1.1552334248073852,0.0017367134386820447,1.0326198770420159,1.155023803936183,0.0015449051038632033,8,0.16847318668971312
1477,2313,model3,-0.460595647466989,0.5394043525330109,0.013462792777025086,0.2808316559125461,-0.6240000706893014,0.0018457042353670927,-0.3992511144516534,-0.6241593186562335,0.0017488203211226633,11,0.14406272140863985
1477,6269,model3,-0.4871669731516546,-0.5128330268483453,0.03231714021792717,0.3467438553215381,-4.672204634977375,0.001733909779035413,-0.22498770737111048,-4.67232643911996,0.0017501602011330973,24,0.13785032719890955
1434,2313,model3,-0.8458285644810285,0.1541714355189715,0.01769368939605361,0.2496321282751154,-2.462085030060108,0.001273103469739122,0.6633609734636801,-2.462193591902736,0.001261667065401623,0,0.12481446384799888
1434,2344,model3,-0.8233917674964469,0.176608232503553,0.04883318138912058,0.3613389378087262,-2.4108332175726783,0.0010479473392455989,0.20842382503215728,-2.410910111771523,0.001039108178172005,8,0.09465118762533065
1434,2618,model3,-0.922063091544374,-0.0779369084556261,0.01871671680334304,0.23432975830211336,-3.3939694026744918,0.0013974159733015285,0.31130318898368714,-3.3941377055313344,0.0013817606628612278,0,0.16354306226455595
1434,2823,model3,-0.7999645519703571,-0.200035448029643,0.10691726607422652,0.4206536368827188,-3.4414516532144983,0.0009857178601693599,0.605188756094698,-3.4414909963030382,0.0009921718123935648,12,0.09695043522645941
1434,2891,model3,-0.5767479063766303,0.4232520936233697,0.07199157940315665,1.94054039693926,-0.7535329897174047,0.0006580967275589908,-0.11654611853731835,-0.7535521073755147,0.0006593768775507628,8,0.07365361040487928
1434,2912,model2,-0.3884262438080965,-0.6115737561919036,0.001,1.6203726212019518,-4.654661716528826,0.0006965568121473329,-0.09847028065270397,-4.654657202777819,0.0006992027499911162,0,0.06669205562801683
1434,2915,model3,0.680289694942493,0.3197103050575069,0.016525831506053815,0.5527564215973432,3.645882682119423,0.0009526797647544938,-0.3646304674641273,3.645874360727032,0.0009520350330167724,8,0.08679935483262335
1434,6505,model1,-0.5764642174419335,0.4235357825580664,0.84493627117398,0.4991640485609751,9.815353778391009e-05,0.0013318497223843953,0.2078098775689892,6.661338147750938e-16,0.0012560558814830795,5,0.11649737724189002
1722,2345,model3,-0.6148436530860741,0.385156346913926,0.013331463483365523,0.11718383406246248,-0.7592041112097513,0.001578570081964424,-1.106154421329007,-0.7589177804952365,0.001285115470061445,4,0.12363128283886793
1722,2912,model3,0.4297859536715564,0.5702140463284435,0.013681615330962859,1.0928739142451451,4.706911076837009,0.0006524428224081253,0.025203231829586403,4.706946429033585,0.0006400507588107196,0,0.06360783531186232
1722,6239,model3,0.643878882748445,0.35612111725155515,0.11198062726902272,0.519190817530687,4.0222638571251546,0.0006045686858547176,-0.3941451794678683,4.022323282966626,0.0005625739897680197,4,0.05137384332088768
1722,6505,model3,-0.6282285193728181,0.3717714806271818,0.0146419144157202,0.20861582289991787,-0.6169903011233676,0.0014758237050449454,0.3573029517503,-0.6173037899729257,0.0012669426751055113,4,0.11579747685869535
2049,2891,model3,0.27310679697459284,0.7268932030254072,0.14113836921768444,0.3987836799085528,3.5733234939825516,0.0013154659887478445,0.11636557293090567,3.573398976329363,0.0012585061312891431,18,0.09554903430833805
2201,2313,model2,-0.9667945385261061,0.03320546147389411,0.001,0.538626141685655,-3.153878306815842,0.001004600396828948,0.7331978621594212,-3.153868860913775,0.0010074723456515175,3,0.12592700541893098
2201,2618,model2,-0.8966132290639309,-0.10338677093606906,0.001,0.7080201832680618,-3.3001972992158355,0.0008785593435670257,1.1559860030539035,-3.3002069856679737,0.0008803438725449557,3,0.08433733127100629
2201,2823,model3,-0.8901405810542794,0.10985941894572047,0.10953279388680567,0.6944121100571121,-2.6188810997459457,0.0008746773360286397,1.031565342309713,-2.6188933564197794,0.0008790121952084389,11,0.09858399016516328
2201,3231,model3,-0.8631510153141102,-0.1368489846858898,0.03935377198357442,0.6038158314926629,-3.3492940580004014,0.0008810224977404431,0.9522100065989452,-3.3493213299660503,0.0008883987016066543,8,0.09824735096939596
2201,3481,model1,-0.4297293160588648,0.5702706839411353,0.8114715525278571,0.5304219299154638,8.691825567551141e-05,0.001130761027048132,0.2936918753321881,2.4424906541753444e-14,0.001120007850243266,24,0.11024282312156108
2201,3702,model3,-0.9808071090406733,0.019192890959326945,0.10703995668859416,0.5249034178813046,-3.2286371972763988,0.0010270908784850842,0.8827698173777188,-3.2286312494203218,0.0010330128384913042,8,0.14113400708736146
2201,4904,model3,-0.6869154610543915,0.3130845389456085,0.024816990523562118,0.6206464182603663,-0.9646821742343564,0.0007258074957480092,0.9024686654526596,-0.9647004750077636,0.0007333468162565151,3,0.07190655900833498
2201,5871,model3,-0.9365405261390644,-0.0634594738609355,0.22263420128510736,0.7043692816778323,-3.4153934601910474,0.0009081793999817187,0.9597520226674388,-3.415412909262471,0.0009169149441787568,9,0.11550437007373393
2201,6505,model2,-0.8944105055863905,-0.10558949441360957,0.001,0.5968245925574089,-3.5039153089121817,0.0009505174855047027,0.3476237700100165,-3.503890937186384,0.0009462053238645745,0,0.09126529955385188
2201,9945,model2,-0.6348693408206104,-0.3651306591793895,0.001,0.9260379305331592,-3.4786956589377254,0.0006785179413898096,0.38144881761946825,-3.478666807880203,0.0006806677967593259,8,0.06851034505636378
2204,2884,model3,0.25190551796073324,0.7480944820392668,0.3577330266955276,0.8357000067286693,3.0391024983223813,0.0011333579898050964,0.3180792104886397,3.039047669082,0.0011100804222767859,11,0.11683743396405888
2204,2912,model3,-0.1891863914789184,0.8108136085210816,0.3970835897937219,1.0494468869597555,3.7598804668845673,0.0009158062889428422,-0.1836589032909452,3.7599052631066345,0.0009190116483207373,4,0.09674244676157884
2204,3481,model3,-0.29215088286545804,0.7078491171345419,0.3894010274043221,0.6923619379262755,0.8129201230967805,0.0012592755439001374,-0.21329464188757052,0.8128107967506201,0.0012135372741418884,13,0.12093970751648098
2204,3702,model3,0.3191693078516973,0.6808306921483027,0.7217105620297991,0.5811838934081746,3.564924038331684,0.0006548919901170425,-0.3589892685889618,3.5648638885459576,0.0005992610497727299,24,0.0591233838829508
2313,2344,model3,-0.6562089958176259,0.3437910041823741,0.07741181051862922,0.36036494061243385,-1.1007591372947694,0.0016362472243168255,-0.5460427181711082,-1.1008001240946947,0.0016541785135776525,8,0.11263865988090527
2313,2888,model1,-0.4185686108359135,0.5814313891640865,0.9128784885833868,0.08914736870134643,0.0004605176020482352,0.0017842171859447644,0.5868582566097857,2.1769968494567135e-08,0.0016356282603158456,24,0.12778626708870755
2313,3481,model2,-0.284136850015021,-0.715863149984979,0.001,0.4050999238065881,-2.652260320007492,0.0015402008182231464,0.21184183667286813,-2.6521080187439434,0.0014908337700004046,24,0.12769705078833604
2313,5522,model3,-0.6906524490795319,0.3093475509204682,0.3555052965477438,0.23250877202862905,-0.9052322629854156,0.0015402264866036467,0.1554717352612255,-0.9050740283455588,0.0014332229054083258,4,0.136658002517557
2313,6505,model3,0.013168547152795862,0.9868314528472041,0.0119819698152799,0.2219556367440111,4.670613209321905,0.0034775484685762533,-0.14235685992865094,4.670326475555425,0.003320598544673524,24,0.44979793602189416
2345,2891,model3,-0.6845770304257853,-0.3154229695742147,0.019428342556507428,0.04084084226045701,-3.6798058099486615,0.0032989895030307165,1.7071220033430945,-3.681012794338872,0.0019333927857963032,24,0.2793446334603771
2345,4904,model3,0.06565704278888054,0.9343429572111196,0.005365768424030173,0.41568637487819343,4.280737008546924,0.0005866536119017599,0.686814240693223,4.280694432804408,0.0005839388861794563,3,0.052163198166792324
2345,5871,model3,-0.9181620635705542,-0.08183793642944588,0.006005858685432263,0.03855624500631381,-4.042959390160947,0.004594710800181531,1.8277061972326143,-4.044694936020789,0.002701158150298861,24,0.3948468496558033
2345,9945,model1,-0.4770969783413412,0.5229030216586589,0.7741127319558381,0.04806159794733892,0.0008018408072768325,0.0024148026376882327,1.6202612748612732,1.2147491250669162e-06,0.0015330062673444115,24,0.189539250654426
2344,2449,model3,-0.2339578168913672,0.7660421831086329,0.12483682193410885,0.7430408796192813,2.012283219358494,0.000758038399098783,-0.05681773926617855,2.0122298788232333,0.0007447569946513459,4,0.06462672799283553
2344,2884,model2,0.20698278849104293,-0.7930172115089571,0.001,1.5996071295163616,-1.822562553452028,0.001071807890154253,-0.27608469862632523,-1.822535474175468,0.0010727367806612294,5,0.10403415293660734
2344,2886,model3,-0.3849410357448015,0.6150589642551985,0.24928365199922506,0.4468306934277769,1.0238009583209835,0.0013046357729176148,0.11236364403601068,1.0239256476409275,0.0013011786345555458,8,0.10156351677408948
2344,2888,model1,-0.4666376744640108,0.5333623255359892,0.6798064970863711,0.1291763141959788,0.00046176219200881434,0.001980206141263369,-0.7288415139754071,1.3816816579748092e-09,0.0019129636021332425,8,0.18656499437916452
2344,2912,model2,-0.12181799735666453,-0.8781820026433355,0.001,0.8206971384140579,-5.056037602708933,0.0010343103951885222,0.4379744989905261,-5.056023998845762,0.0010342152604772283,24,0.10308971087631347
2344,2915,model3,0.291165886743787,0.708834113256213,0.05093183552779743,0.1823330507404744,3.5887362905374776,0.0018147825429273227,0.7621605041364398,3.588488328512508,0.001648660872853312,0,0.14856827235891945
2344,3481,model2,-0.16981301231523052,-0.8301869876847695,0.001,0.4007547937208984,-2.516241532314277,0.0016704117023138608,-0.15746622667699406,-2.5160678660380595,0.0016293241845864734,5,0.15796100319958672
2344,6505,model2,-0.32928006711936536,0.6707199328806347,0.001,0.3978678368043653,2.3492608010427385,0.002113845644503611,0.1740504344514576,2.3491377648543263,0.0020508794111483023,24,0.1625971376063683
2354,2891,model3,-0.3448412644047076,0.6551587355952924,0.08239736362926102,0.3209089762202175,0.33978420595980546,0.0011027022107449578,0.13856859390416607,0.3398245463735807,0.0011017548062354464,18,0.09874092182602956
2354,3481,model3,0.1666841757717647,0.8333158242282354,0.132189041343256,0.3126124769805119,2.872195731225155,0.0017920069579843317,0.3671077466393659,2.871986337894011,0.0017565155356312587,24,0.19305739212738648
2354,6269,model3,-0.41976021202136665,0.5802397879786333,0.11142792134025603,0.08987366328000608,0.7224518385243276,0.0013489305661794461,1.0476786183585165,0.7219060377883484,0.00093649347869445,24,0.13881544128951107
2354,6505,model3,-0.4311532403785533,0.5688467596214467,0.10561772527611606,0.29581172355254065,0.7041190834944706,0.0018482974861108988,-0.20994172560016672,0.7039649123347618,0.0017784114302329087,0,0.15455289790754123
2449,6505,model3,-0.5749275206836089,0.4250724793163912,0.056415464201521076,0.4554611707792953,0.058889590556312536,0.0013371388014201653,0.5146445648674066,0.058793091590879865,0.001299356341270321,5,0.09830954217861199
2492,2884,model3,-0.0766447621347563,0.9233552378652438,0.4447011889188555,0.7009506645444327,2.4207971572399347,0.00139343583829982,0.2179585980236804,2.420752728489145,0.0013668751003526867,11,0.1618603524989186
2492,2888,model3,-0.10757751204818926,0.8924224879518107,0.4734889760656375,0.04008064765102971,1.493525047167338,0.002076922864214473,1.7484503010395167,1.4927431924563963,0.0012100198679539222,24,0.19249079727396606
2492,6505,model3,-0.13066678945951798,0.8693332105404821,0.4497484989249406,0.25101299294124724,3.5927448730482285,0.003017287546704321,0.6372716461995805,3.5923404607934217,0.002773875689516934,5,0.2732308033525588
2606,2884,model3,-0.09101678662311752,0.9089832133768824,0.3973045215195228,0.960576486406112,2.3498798268042544,0.0012834201028042221,0.20970783948359245,2.3498550518873964,0.0012691142609535476,0,0.15904965976752744
2606,2888,model3,-0.11680284362474193,0.8831971563752581,0.2455731380500176,0.05911086944034283,1.4713911271591789,0.0018949213774321853,1.7809388266349968,1.4708026672924213,0.0011750430075382586,24,0.16021836463947098
2606,2912,model3,0.06518459733619245,0.9348154026638076,0.3682630236323139,0.9836582923969024,5.2929434239786,0.0010325299627091996,-0.03032298548051549,5.292944514712668,0.0010360620873653152,0,0.11704631187866404
2606,6505,model3,-0.16606610218327844,0.8339338978167216,0.3581601927702372,0.3027725609620865,3.339831958939904,0.002611387550877472,0.7124369645811163,3.3395512618496475,0.0024134365534482266,18,0.23054623960215148
2618,2884,model3,-0.11309102076829185,0.8869089792317082,0.03273516707720843,0.4478575219617844,2.288769858999733,0.001480797992024065,-0.13229711276560174,2.288744888593261,0.0014729964841593904,3,0.15485146458302673
2618,2888,model1,-0.43544766369423465,0.5645523363057654,0.9633378689417316,0.05006728061680179,0.0006132590163021841,0.0023857886746084284,0.9834179187293228,7.153165126894122e-08,0.0018041657774910238,24,0.24051389863168904
2618,6269,model3,0.4085235695113471,0.5914764304886531,0.04036338325392285,0.38915648621970095,3.811424392625955,0.0011174004533938454,-0.28171517143518576,3.811410719959886,0.001122806443410058,0,0.08445909834271514
2618,6505,model3,-0.025671040298812325,0.9743289597011876,0.0088772594662086,0.21882813611817525,4.502471424497263,0.003441687355711852,-0.1050672288859618,4.502178148177079,0.003277331863978568,24,0.4502299139740499
2823,2888,model3,0.2312522256232515,0.7687477743767485,0.15745957569035707,0.05365968721655842,2.4218539899403413,0.0017572154303456525,1.353731030337289,2.4213067276903866,0.0011295200203496622,4,0.13777683531153162
2823,2915,model3,-0.3749854306511269,0.6250145693488731,0.10734015008137122,0.3258871536793613,1.2612714342578473,0.0012579600224081426,0.7127164482946953,1.2611906009358909,0.0012163490902952915,4,0.10347884148977471
2823,6505,model3,0.322726142460364,0.6772738575396361,0.07936329915421228,0.2304923147165465,4.280689134586411,0.0023536487001611585,0.4633626826724976,4.280422302426533,0.002183718199067335,24,0.19726783501103484
2884,2888,model3,-0.6302396326267838,0.36976036737321627,0.0013712388379164492,0.6455133499411692,-1.0623917151396731,0.0010064421530778024,0.12164952760869815,-1.0624391959051347,0.000995829788289507,24,0.09396103987267757
2884,2891,model1,-0.4988945859903706,0.5011054140096295,0.8902796258481375,0.7135164794288774,-2.410947508761178e-05,0.00095635801079982,-0.00326494783937452,-3.1974423109204515e-14,0.0009546137457798414,8,0.0632923349277068
2884,3231,model3,-0.7470053943641063,0.25299460563589365,0.02417030367442824,0.4862177580940326,-1.365080826140585,0.0012594916829026831,0.09329892013468212,-1.3650243219217488,0.0012297814823804488,24,0.13438088041327712
2884,3702,model3,-0.5828349082105815,0.4171650917894185,0.20172251316449585,0.8499741918629532,-0.181079535029536,0.0008679884587480529,-0.1078648868015687,-0.18107055683167966,0.0008726556023434057,5,0.07979926294796602
2884,6505,model1,-0.6155426013335382,0.3844573986664619,0.8930838454496858,0.9408205453430992,4.8417040919672694e-05,0.0012874291612057465,-0.3240871647883833,2.220446049250313e-16,0.0012812538703581774,3,0.11025441686606285
2884,9945,model3,-0.7831508466449524,0.2168491533550475,0.009509468389600291,0.4939349830125097,-1.497977295356532,0.0013019848181741332,0.2383451689491713,-1.4980092201876904,0.0013281349778426347,24,0.13990506269113911
2886,3702,model3,-0.3387207960317525,0.6612792039682474,0.9067637229923274,0.5317611751770013,1.3432097999108925,0.0006617747694802992,-0.057792039205812815,1.3431469107430891,0.000611827002791707,24,0.05233388768857017
2882,2884,model3,0.18571967168443385,0.8142803283155662,0.13209478117103896,0.5446684498817039,3.110719311952576,0.0012941752652707512,-0.06642824960972027,3.11065789069879,0.0012728818385908348,24,0.13693811754503826
2882,3702,model3,0.31463860075329303,0.6853613992467069,0.1499551571199946,0.3141359297803752,3.7355403516344894,0.0006302028783680692,0.6116768304090995,3.7354398433192615,0.0005453933088479446,24,0.07177078216294341
2882,6285,model3,-0.8523178814631976,0.1476821185368023,0.6074819680130537,0.01727014351499884,-2.6577976254146733,0.002235126520225422,2.3676170103664083,-2.9475266946751923,0.9081531207033696,24,0.2217766502750118
2888,2915,model2,0.4643564614078681,0.5356435385921318,0.001,0.06639221513789738,3.1641102749592664,0.0019224299330222274,1.6528670184017888,3.1635871349952605,0.0013630745859047582,24,0.19387306487637856
2888,4904,model2,0.014352365077484188,-0.9856476349225158,0.001,0.23465401289260104,-4.206148837318864,0.0007515156441467765,-0.7995299013781011,-4.205975313505275,0.0006854187574108591,24,0.09077764664407638
2888,6269,model3,-0.6824542748064533,-0.31754572519354674,0.011264431249184166,0.04131202418082069,-2.891860289302786,0.0019283516993943285,-1.286322047855375,-2.8912262190354086,0.0012066344651914776,24,0.12068154895491201
2888,6505,model3,-0.6031882192194368,0.3968117807805632,0.001,0.8205835747894638,0.5816937588316644,0.0010251495452245033,-0.1107113657232319,0.5817267653735889,0.0010116408198322974,9,0.08754127661840871
2888,9945,model3,-0.2308765436046125,0.7691234563953875,0.002297584198079064,0.4816413249203432,2.339409890928839,0.0007462536149172157,-0.3228644054487718,2.3393993114244087,0.0007603848435980289,16,0.08442297944020716
2912,5871,model3,-0.8917588786721444,-0.1082411213278556,0.2307381620596645,1.0170849560311612,-5.2867416960360485,0.0009741731955152027,-0.09766901733036333,-5.286761513207925,0.000976665433468938,13,0.11900011074630346
2912,6505,model2,-0.7940048029193464,-0.2059951970806535,0.001,0.9536752154810678,-5.271054022224607,0.0009368385152120908,-0.1392378355471023,-5.271019876616919,0.0009187250128704783,0,0.09510412128960777
2912,9945,model2,-0.6842888721865619,-0.3157111278134381,0.001,0.6303283934498566,-4.870956609555341,0.0008962050590709852,-0.05402788053170757,-4.870940265464403,0.0009022132361870248,4,0.09839836448434669
2891,2912,model2,-0.3415441432761322,-0.6584558567238677,0.001,2.007931470850308,-4.566192376884552,0.0006846570554632388,-0.2561816029639909,-4.566191793859316,0.0006878695749422724,9,0.07070107974704665
2891,3481,model3,0.3940389165309083,0.6059610834690917,0.02647837480793954,0.5335961102294907,2.6859265530686245,0.0012255802250066973,0.2621688088860081,2.685769412020564,0.0011748013912358177,0,0.11020110887209089
2891,6505,model1,-0.6165892439847773,0.38341075601522256,0.9583180425683816,1.0822119966576575,7.191862468737782e-05,0.0010401348507222523,0.6721157824671918,-1.5809575870662232e-13,0.0009722371100026504,24,0.10030569431443137
2915,3231,model3,0.4305731743172828,0.5694268256827172,0.022295972305263832,0.5534344023590221,3.6071366837817274,0.0008004046714195162,0.20671089546830687,3.6071405526240583,0.0008043307474549432,10,0.06143705215195672
2915,3481,model3,-0.3600184498705232,0.6399815501294768,0.007294134835795539,0.9002251412726724,0.1581998867834726,0.0011324927370915967,-0.13668200107526052,0.1581562457011041,0.001145822544370671,24,0.09640265783453583
2915,4904,model3,-0.4878002712717109,0.5121997287282892,0.012642943593958242,0.17581377297153755,0.21802473078124435,0.001148929749152575,-0.4094878273594135,0.2183199920686809,0.0009390344612717914,24,0.12271890107952887
2915,6505,model3,0.4234217157855631,0.576578284214437,0.010309064799257259,0.2222679650702796,4.428009315918534,0.002293901252694147,0.6801381097706597,4.42771625409824,0.00206718143094853,24,0.1849805201788055
3231,4904,model3,0.25648994098842737,0.7435100590115726,0.023537394891155226,1.4349422438373067,4.031970626346372,0.00034786825833803015,0.09564710774869713,4.031994077117462,0.0003455280435179258,24,0.03547354429446581
3481,3702,model3,-0.505994381116126,-0.4940056188838741,0.0701464247595357,0.5037665927579088,-3.0913808274050507,0.0009874784423532753,-0.4443760571832887,-3.0913022022258816,0.0009318149291023367,0,0.08501272417442629
3481,5871,model3,0.7923240955119494,0.20767590448805068,0.23705542385605816,1.3309625736729818,2.876748949867115,0.0011843717270444392,-0.057702630068570224,2.8766719761150563,0.0011410802357644267,24,0.11904488418706682
3481,6269,model3,-0.7322380379031858,0.26776196209681424,0.03330885292861773,0.4977311859853144,-0.6394290093881496,0.0014060763578072814,0.15826940089599228,-0.6393198521688404,0.0014186353275998582,10,0.11272787765532644
3481,6505,model2,-0.7077943074065356,-0.2922056925934644,0.001,0.380969039387746,-3.1655444534373016,0.0016389045682104852,-0.8038743367533502,-3.1653274569406715,0.0015275443106136928,5,0.14204040114421912
4904,6269,model3,-0.6847941847017067,0.3152058152982932,0.01197997963078445,0.2693660703861731,-1.5113215663639483,0.0006073265409513543,0.4358236545990016,-1.5114411969698518,0.0005113315005660045,5,0.053606550196963365
3702,6239,model3,0.5153553575314964,0.4846446424685037,0.15766591308286462,0.5173548529057241,4.066471444173587,0.0006459208890390539,0.12182207856798828,4.0664456060875205,0.0006356600952771782,12,0.04608869948259775
3702,6505,model3,-0.5380884890054191,0.4619115109945811,0.041246488381437615,0.3000032752198247,0.19777834913851372,0.0015425658509213064,-0.03656211659376768,0.1976528598336731,0.0015158043577633955,24,0.11788105612406641
6269,6505,model3,-0.08977220773197135,0.9102277922680284,0.028332913044085944,0.2318980669685923,3.8643595429800897,0.0031708398239156245,-0.20783866709083493,3.864119083062048,0.003049068717305354,0,0.41223011663786746
