stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1303,2354,model3,-0.9081280830270796,0.09187191697292046,0.055598179923952495,0.4762194958347599,-3.4781670907167648,0.0007402589746122631,-0.3964995599162973,-3.478175936069363,0.0007418113966518719,8,0.08519941504242556
1303,2409,model3,-0.9759620673513848,0.024037932648615045,0.0168165553845831,0.3716442951808412,-4.12137747219173,0.0008585503897458607,-0.5698864757293169,-4.121342874376103,0.0008632886722143435,24,0.1155823967649674
1303,2610,model3,-0.846154145878256,0.15384585412174387,0.023134860663349924,0.4420381309109233,-3.282483001309439,0.0007097344942117843,-0.6701667538698617,-3.2824931817721072,0.0007112783144223643,24,0.06825499818295677
1303,2618,model3,-0.7973465959727671,0.2026534040272329,0.014571571122158294,0.6718158429141566,-2.868342989098616,0.0007087488310141209,-0.7089697830867968,-2.86840345090748,0.0006832613129363639,8,0.06685296213755709
1303,2633,model3,-0.8146875110636066,-0.18531248893639346,0.009187360450019168,0.37300737149146496,-4.090979950826875,0.0007986815859034206,-0.5108911089247439,-4.0909162549918126,0.0008128606833926666,24,0.07945076169202148
1303,2823,model3,-0.6459108467763182,0.3540891532236818,0.009616673596395665,0.5226039949955574,-1.5699427471689176,0.0006255581131154438,-0.257629236586039,-1.5699997595036257,0.0005965865169628617,9,0.04602793006837658
1303,2885,model1,-0.3746013102723996,0.6253986897276005,0.8584171197967002,1.0358667991844468,6.596305625796716e-05,0.0009699470695111784,0.3163488921372458,-9.880984919163893e-14,0.0009353110786248293,0,0.1146417615473585
1303,3045,model1,-0.5251780163257649,0.4748219836742351,0.8750302275009351,0.9368781890520592,2.5529942167000405e-05,0.0009145858294483062,-0.18295035609162666,8.881784197001252e-16,0.0008986739345622682,5,0.0917444919644943
1303,3682,model3,-0.9008245687206784,0.09917543127932142,0.002172440258177115,0.5707898430581564,-3.628076992280613,0.0006953201236881249,-0.3517703887551721,-3.6281166543128855,0.0006795278577814947,4,0.06417370304184322
1303,4958,model3,-0.8032422507610685,0.19675774923893152,0.013447892517447005,0.8572726513892651,-2.5986350735647323,0.0005824494851040834,-0.3078782063676316,-2.5986541621029158,0.0005765127050217952,0,0.05917693814241476
1303,5880,model1,-0.3911945591981215,0.6088054408018786,0.8601988473230711,0.6785918127253713,-5.045447032895704e-06,0.0009209773011194539,0.14929242297338596,-7.327471962526032e-15,0.0009301489713113676,18,0.08988106770452231
1303,6269,model3,-0.8381197533137508,0.1618802466862491,0.010675646553668046,0.5409180969688481,-2.8204752647519764,0.0008141861572608034,-0.14115834633662958,-2.8205265841185088,0.0008031895049828763,11,0.05286146049743934
1303,6456,model3,-0.9512373107162791,-0.048762689283720836,0.027596155281938817,0.36798793454973816,-4.340081227566056,0.0008428414029492847,-0.64136177356916,-4.3400480172822276,0.0008426041534104902,24,0.11738329010668913
1101,1314,model1,-0.4053308048789152,0.5946691951210848,0.9017531497241328,0.2621951989487701,0.00012213944333713922,0.002036152802721835,0.2425771832392949,1.1102230246251563e-15,0.0019941524824626123,9,0.22008784632280864
1101,1789,model3,-0.8812528978219073,-0.11874710217809265,0.17091216738226353,0.5320853821436468,-3.5770424108420737,0.0008269467995135004,0.07446587467252938,-3.5770176722981666,0.0008351604179589904,3,0.08119903238983639
1101,2330,model3,0.5633613950291291,0.4366386049708708,0.0199880881012254,0.5370498314669577,4.350448616486033,0.0006468857844366232,-0.5405660252413871,4.3503907227216825,0.0006435631801383657,3,0.043754340311610296
1101,2344,model3,-0.8099521216637968,-0.1900478783362032,0.005485502748527527,0.2636010979729344,-3.4267735163837685,0.001018086596452706,0.9007614550236,-3.426768746890044,0.0010247726250258572,0,0.06918017119790765
1101,2454,model3,0.7295360573448554,0.2704639426551446,0.03131370613376403,0.3666283619705303,4.102990913278556,0.0007794298953466812,-0.5149481579412267,4.1029654858640825,0.0007819691352824554,0,0.05585449549902943
1101,2884,model1,-0.4506616004664394,0.5493383995335606,0.8449737128167599,0.9132402078142908,1.847048684319989e-05,0.0006342363963086314,0.4431525206598245,1.3389289676979388e-13,0.0006290325247442697,8,0.05771895836207119
