stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1216,1909,model2,0.9082324789963448,-0.09176752100365516,0.001,0.5347018402206072,3.3693047189274083,0.000689154213421655,0.29692588003316245,3.369265070552764,0.0006552877276569094,4,0.0666846440700577
1301,2049,model3,0.5679758850945097,0.4320241149054903,0.08342784556113371,0.8114744047801636,4.856322093957104,0.0007611734555641611,-0.2078597649367576,4.856351972664973,0.0007682434123535652,9,0.0705631566742273
1301,2327,model3,-0.5610558102554002,0.4389441897445997,0.11185926228187884,0.5644444327541577,-0.5039750570480959,0.0012660121144598296,-0.06704234779812394,-0.5040439859595427,0.001203910489867278,24,0.13994785976147828
1301,2344,model3,-0.5584083989777658,0.44159160102223416,0.07636725997539721,0.9256104444849138,-1.2351293757431814,0.000702833247474611,0.6244548476092683,-1.2351127845518115,0.0007033962130977076,0,0.06447135511582003
1301,2357,model3,-0.5328118586454508,0.4671881413545492,0.09833532403093363,0.7197510046326218,0.2382991581647028,0.0005943616312112444,0.2624024264547426,0.2382792869617569,0.0005741342622891742,18,0.06181976416534729
1301,2385,model3,-0.6024549046068186,0.3975450953931814,0.07773174834714745,0.636425720193866,-0.9737291319322188,0.0005814340069966082,0.05383350647811192,-0.9736856648512304,0.0005922579922647385,8,0.05030013755114915
1301,2448,model3,-0.4810789469687018,0.5189210530312982,0.0530860203502894,0.3964843992438771,-0.4289128756393734,0.0008390370236794375,-0.3144770480794445,-0.4289224403102605,0.0008474159283754622,0,0.08406281204889554
1301,2883,model3,0.07367585743091483,0.9263241425690852,0.013942392718118302,0.25609601353552475,2.2939158673960685,0.0010340678509523132,-2.0474168432663618,2.2940790034826453,0.0006979877479610213,0,0.10700203285931625
1504,2347,model3,-0.8550685077279911,-0.14493149227200885,0.08338036172435667,0.4677036919359844,-3.384794489293891,0.0009239318348742732,0.3801700099630673,-3.384774682544749,0.0009202512058128769,5,0.1070328287914104
1504,2409,model2,-0.6752388176802783,-0.3247611823197217,0.001,1.012469722008134,-3.0891231213837127,0.0007155702359354384,0.08525412103249916,-3.089096635792244,0.0006911862387767492,24,0.0686916170071945
1504,2448,model2,-0.8742035001915565,-0.12579649980844354,0.001,0.3417736695188728,-3.3588350723164044,0.0010352657387345575,-0.14381321946499984,-3.3587691026282265,0.0010230979409609796,24,0.11302697592134692
1326,2327,model3,-0.4550907117242118,0.5449092882757882,0.028779766489330283,0.4593677584622263,0.4588063271518754,0.0017145869001502748,-0.09618942557535087,0.4587064537762271,0.0016244346307203688,0,0.17709129812297375
1326,2371,model3,-0.3568415111081994,0.6431584888918007,0.06802932328332605,0.2734836933557093,0.07837325080931774,0.0015881855697270238,0.2549097280543618,0.07797519019617605,0.0016346883073851634,0,0.1481659267269384
1326,2474,model3,-0.44825674776279145,0.5517432522372085,0.01125691518984424,0.15731861990239945,1.2243687672690806,0.0008551228547625661,0.38049616029696215,1.2241391497210827,0.000772796412256754,8,0.06466244106782115
1326,2492,model3,0.06603094787060859,0.9339690521293914,0.01208204676891167,0.017250651749539648,3.991383011488412,0.005215031339235767,-0.5015631431969968,3.995756123635011,0.004102100399552886,24,0.8219205613469498
1326,2892,model3,0.207372540501906,0.7926274594980942,0.06036767040860797,0.2640697512999715,3.290063856805942,0.001450759368751371,-0.2110166108732081,3.2903055763263147,0.0013690002635908215,24,0.15829146221613088
1101,2327,model3,-0.4385850455362469,0.5614149544637531,0.7978224661578533,0.672144612991444,1.0458815317818917,0.0015666670891598224,-0.053284401297361804,1.0458170142058216,0.0015466822475822047,0,0.17197455405656492
1101,2883,model3,0.09569612860270173,0.9043038713972982,0.7116031462603226,0.27726362818624395,2.251951030814185,0.0009876060030744017,-2.0497841040596003,2.2521101158239385,0.0006758729221774066,24,0.10047422963793845
1101,2892,model3,-0.3260871919449622,0.6739128080550377,0.6502732082397639,1.1435616559153854,0.8544837605977648,0.0007777627979255323,0.23493889702728285,0.8545081909962597,0.00076978209934665,0,0.08495979338254145
