stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1326,1536,model3,-0.7007366061058615,0.2992633938941384,0.01887523853110393,0.32936986754751896,-1.7243049549907474,0.0008063619522493098,0.2556056167062753,-1.7242504263343938,0.0008285719667580963,24,0.06979461378158414
1326,1802,model3,0.3053705485065278,0.6946294514934723,0.03063665155902207,0.4774865494217143,3.4677723159360427,0.0011559737091945696,0.26906953217410423,3.467767102278068,0.0011533922518047726,24,0.12133369935253224
1326,2603,model3,0.4370628371693093,0.5629371628306906,0.03552358815522517,0.38371224950321,3.581593854842397,0.0012950583994868294,0.05695601102177555,3.5816840321929133,0.0012639326761011741,24,0.11984076450538961
1326,2884,model1,-0.38990990806717024,0.6100900919328298,0.8130540371354451,0.3840288200214089,7.68217446494394e-05,0.0010286238513823828,0.062395930411348985,2.5490720645393594e-13,0.0010137349494898252,0,0.11387206281040974
1326,2890,model3,-0.20047344420227026,0.7995265557977298,0.027861641556077947,0.6498229084491007,0.887898887575018,0.00046850718991575614,-0.4172666179229117,0.8879192025521033,0.0004669802604111211,5,0.049784948722242484
1326,3231,model3,0.5008588100967586,0.4991411899032414,0.01714572406170956,0.2770931049144168,3.8638050268032837,0.0009764529220558396,-0.7621267555694262,3.863887941740633,0.0009707663363353855,24,0.07753009472684891
1536,2439,model2,0.0041411482017415825,-0.9958588517982584,0.001,0.2940798889355718,-5.266241196776319,0.0018601586090903552,0.245327247044114,-5.26638585592277,0.0018829244596255872,0,0.23441210780250502
1102,1326,model3,-0.673223678357401,0.3267763216425989,0.02305745415882596,0.4850905527673831,-0.7162469325503997,0.000915446008646506,-0.4207175951653017,-0.7162354557581854,0.0009229968260026453,0,0.09525649996817842
1102,2474,model1,-0.6381038588908335,0.36189614110916657,0.9761368838148872,0.5851809279521967,5.699694500075717e-07,0.0008904490534155412,0.319053406450835,4.884981308350689e-15,0.0008935420423066525,4,0.07707503760494383
1101,1802,model1,-0.4564478712434235,0.5435521287565765,0.9622420739983412,0.298376557696029,6.961309364856395e-05,0.0011623978110074892,0.21610009435542954,1.1102230246251563e-15,0.0011199660483725623,13,0.1148272277545681
1101,2344,model3,-0.7622032306375501,-0.23779676936244984,0.20327033496809152,0.6434012666249244,-3.4620099141601828,0.0006815605875880363,0.39243715403968055,-3.4619890371980713,0.0006946267050648887,24,0.06819137497861094
1101,2376,model3,-0.873079831342639,-0.12692016865736108,0.007086909455351017,0.4761530829958833,-3.602630550713002,0.0008654728614379991,0.6983353032293467,-3.6026207671683186,0.000869426766979187,5,0.0651889673081607
1101,2492,model3,-0.939143961623365,-0.060856038376635085,0.1409082292332093,0.3756046808221031,-3.6148938248967815,0.000969590793033632,0.4838143857161494,-3.614914850706011,0.0009593841776777633,4,0.10702141229183404
1101,2603,model1,-0.4414260815131952,0.5585739184868048,0.8796456507958106,0.5897995398449413,-1.176022976183244e-05,0.0010995201077602225,0.3484675582145064,0.0,0.0011014968658359533,11,0.11367709782635949
1101,2882,model3,0.650786602705082,0.349213397294918,0.0038798583773212952,1.8784589634974087,3.6981335321539808,0.0005410685148304627,-0.5147096766418495,3.6981211741701223,0.0005381074352248129,8,0.054637187120347264
1101,2883,model3,0.7228057296436381,0.27719427035636185,0.011526158208963137,2.2887989721004405,3.2008871498213813,0.0006478771978958006,-0.3990318391975132,3.2008692436221216,0.0006451578345599815,4,0.06197659894842378
1101,2884,model1,-0.4529370607018854,0.5470629392981147,0.9060813989753852,0.23551413345807545,2.998553155227975e-05,0.001157133533735192,0.2356773006986141,1.3322676295501877e-15,0.0011462542506273372,24,0.1407411761647619
1101,2890,model2,0.2740033145024222,0.7259966854975778,0.001,0.4744393105572583,2.6122379960101627,0.0005131542210828128,-0.4400403321125461,2.6122902301575404,0.000490651336055647,24,0.05126762553357811
