stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1102,2354,model1,-0.5807767219349256,0.4192232780650744,0.9042938884363368,0.16047404891965633,-0.00014858275647069432,0.0009475090916198324,-0.7075743863014498,-1.7630341631047486e-13,0.0008487554020167124,0,0.06967280256001707
1102,2377,model3,-0.9836570514064156,0.016342948593584546,0.1886937138341359,0.145370722392473,-3.1670502923304564,0.0015642614938398804,-0.9219436166226842,-3.1668053002042376,0.001297491246064458,0,0.19789205630869988
1402,1536,model3,-0.6825745507359856,0.3174254492640144,0.004205998704604369,1.0427130517764611,-0.6183028133018962,0.000989938675265533,-0.10160690101047004,-0.6182852159887231,0.0009930631284533016,8,0.07298555380650873
1402,2354,model2,0.7378045981392941,0.26219540186070583,0.001,0.2699688029170959,3.547675150417396,0.0011324323977943455,0.469414728589664,3.5475445407778214,0.0010884780760067377,24,0.12319358084098253
1402,2377,model3,-0.7733961324080478,0.2266038675919522,0.18760085919382224,0.5254896085965716,-1.5063336669482648,0.0009803941561677284,-0.17972430228450334,-1.5062836878497037,0.0009733416335147977,8,0.10293814355664876
1402,2408,model3,-0.6442129121001963,0.3557870878998037,0.045180887236120605,1.044094344781096,-0.5717708054328674,0.0007102584305079719,-0.22452601588187832,-0.5717475999675563,0.0007116557909471603,8,0.07356044171054554
1402,2454,model2,-0.4399902733611853,-0.5600097266388148,0.001,0.21758080619482212,-4.5368152071439125,0.0011617561610672233,-0.9881834515561508,-4.536621806286583,0.0009431542337195092,24,0.09208454321860438
1402,2881,model3,-0.6037613490861328,0.3962386509138673,0.06624410395593866,0.518104308522015,-0.3891294608568974,0.0007604080186810702,-0.07102528999129969,-0.3891151872081189,0.0007698533963011739,24,0.07162427915611613
1402,2883,model3,-0.5009753704886888,0.4990246295113112,0.02442066956136147,0.7111878229142653,-0.4844910323376458,0.0006362127512052997,0.1838374901757396,-0.4845109415192739,0.0006277841705790053,8,0.05365110866555933
1402,2885,model3,-0.5654358177620745,0.4345641822379256,0.027186903729521542,1.3755013257831197,-0.6887867876330388,0.0008641647941323732,0.3710853459893747,-0.6887603602603951,0.0008595965745084753,24,0.07762712512857917
1402,3034,model3,0.7370369562717026,0.2629630437282973,0.03501621502222293,0.8719748321999258,3.593248896804824,0.0009354214302545404,0.12415704340255455,3.5932317095099933,0.0009457852399330353,8,0.07637504354460667
1402,3189,model3,-0.7937622491012511,0.20623775089874874,0.03368856235449883,0.4522110754013415,-1.6219198713015182,0.0010623043083891324,0.06716671789447536,-1.6218697602310443,0.0010644014260439824,8,0.09395692311083792
1402,4904,model3,-0.12553354271411704,0.8744664572858829,0.006418702245456239,0.5209024776978706,3.3484506397369325,0.0006430206425295287,0.4540381196357677,3.348510723370224,0.0006533619975270939,17,0.07580253180344199
1402,4938,model3,-0.6508918272555724,-0.3491081727444276,0.01597044239146915,0.19387774020061205,-3.6631474720695816,0.0011598665989138262,-0.8894359618936254,-3.662907683462545,0.0010599772256959592,24,0.1416048566113517
1402,6116,model3,-0.7556036285974782,0.2443963714025217,0.013799705202261451,0.3553502033703705,-1.7963421751204662,0.0011071853993050006,-0.01823279921324589,-1.7962566840068228,0.0011312569236139242,3,0.09812834289036942
1402,9938,model1,-0.6011666535137316,0.3988333464862684,0.6879008154139207,1.657227304161038,-2.8066873348973803e-05,0.0009779576320447807,0.26325291298204784,-4.440892098500626e-16,0.0009746723888649598,8,0.11207243055010419
