stock1,stock2,model_type,w1,w2,pval,snr,mu,stdev,skewness,Emu,Estd,action,dtw_distance
1326,2002,model3,0.5111347324664877,0.4888652675335122,0.2071637712528573,0.3923325658552158,3.9038850063397375,0.0009725698124419713,-0.7042802385171836,3.9039785205730215,0.0009005411307982653,13,0.07684323792510916
1326,2409,model3,-0.3156082398757468,0.6843917601242532,0.03946546985718711,0.1797151967613743,0.2564836500862229,0.0021602965492861365,-1.0423127859520946,0.2566809735769111,0.0020943475782834124,0,0.17905809907543935
1326,2448,model3,0.20588391538536047,0.7941160846146396,0.02217423834297881,0.8017501536557723,3.436599516005475,0.0009106865892274023,0.163248738856663,3.436588722430277,0.0009128963592464574,8,0.1113824047076899
1326,2884,model3,-0.14975712338704175,0.8502428766129583,0.02461662688942784,1.3112326424091365,1.783569281359559,0.0009183326891322102,0.019865503647659613,1.7835725364572614,0.000920468171587482,13,0.09415066030867025
1326,2886,model3,-0.23977592818243185,0.7602240718175681,0.02647763956696576,0.20738900071832306,1.2858172695849692,0.0015380612898792175,-0.7265776052790246,1.285938595173266,0.0015126728096112245,0,0.15095660810300338
1326,2892,model3,-0.014574658072167191,0.9854253419278328,0.021774743051036376,0.9832532977490862,2.7341490520434584,0.0013859630083561509,0.11200820735865788,2.734195534829304,0.0013631631597744046,0,0.16576379073766057
1326,3481,model3,-0.5263421235368347,0.4736578764631654,0.025484347957114614,0.28881765522266784,-1.2334910137251076,0.0014859570866122538,-0.8500057675822478,-1.2334463427581583,0.0014798175465229114,8,0.08662427408326501
1101,2892,model3,-0.1583099123474019,0.8416900876525981,0.10610222377467493,1.1388591864037036,1.8292826226663987,0.0011545597103743044,0.06967345880843077,1.8293188186982052,0.001132736987210843,0,0.12802685900871602
1314,2002,model3,-0.6902172528459927,0.3097827471540074,0.2310836313474645,1.0445240500162687,-0.6033937524290726,0.0016970118092893055,0.2722449159727279,-0.6033320133979232,0.0016597881492497395,4,0.17873131357260053
1314,2317,model1,-0.6572559612754175,0.3427440387245825,0.9062340758000978,0.5305783595478408,-0.00011755074368704487,0.0019803933206636974,-0.16943151063347495,-2.220446049250313e-16,0.001910887402122944,5,0.23737661402039145
1314,2345,model3,-0.7875902679354605,-0.21240973206453945,0.15392307325877772,0.926782840735066,-2.65611041645881,0.0020534866616495613,-0.02196826184044971,-2.6560435285158217,0.0020114011586197765,0,0.21626856669775085
1314,2354,model3,-0.6883585661461112,-0.3116414338538888,0.044194620574388235,0.6372389620966027,-2.9763073021478914,0.0020019169671861487,-0.32194110093493394,-2.9762129054483,0.0019337194550178433,5,0.23670814036221288
1314,2382,model3,-0.7150790477708913,0.2849209522291086,0.2486667111940031,0.9652492236678456,-0.4841931752609766,0.0018213818593513802,0.038087115211623834,-0.4841355359650987,0.0017789467336018438,14,0.1947015903605247
1314,2615,model1,-0.5491191480102167,0.4508808519897834,0.8494126831254373,0.2371594170871336,-0.0002447434888258249,0.002355697564194443,-0.5243844486513178,-4.440892098500626e-16,0.0022171679242631885,0,0.23709389784216905
1314,2884,model1,-0.5569218640579227,0.4430781359420774,0.9105759767894211,0.3631274070876517,-0.0001399735795512195,0.001994087943496278,-0.3457056506070825,-8.881784197001252e-16,0.0018923589635213636,5,0.20830504036533704
1314,2886,model3,-0.5858019525626995,-0.4141980474373005,0.0142316497116253,1.3752693648190062,-2.6519903607937967,0.0014742471530483187,-0.13780689560058115,-2.6519482505765413,0.0014607797358613653,4,0.16281737722205247
1314,2887,model1,-0.5162693508609459,0.4837306491390541,0.7942861673041155,0.4875656978920538,-6.502909429081012e-05,0.0019522737714000066,-0.3078578485759699,-6.661338147750938e-16,0.0019300776151201066,5,0.14442169508165725
1314,2888,model1,-0.4717083032819605,0.5282916967180395,0.8387305983579159,0.4463236015411733,-8.886702609449091e-05,0.001535999459089512,-0.1814610853586288,-8.881784197001252e-16,0.0015093489377776836,0,0.13099720269713266
